name	index	count_reads	coverage_after	gene
ENST00000688457.1	0.2783069475154843	1	3.593155	ENSG00000227355
ENST00000431442.2	0.0	0	0.4787587666666666	ENSG00000234156
ENST00000336505.11	0.0	0	3.3920577777777776	SCAI
ENST00000373549.8	0.0	0	2.90676	SCAI
ENST00000682582.1	0.2717568537078505	1	3.67976	SPATA6L
ENST00000707146.1	0.2717568537078505	1	3.67976	SPATA6L
ENST00000381890.9	0.14215934356501514	1	7.03436	SPATA6L
ENST00000475086.5	0.10328881929517776	1	9.68159	SPATA6L
ENST00000707147.1	0.0922109417503481	1	10.8447	SPATA6L
ENST00000644715.2	0.0	0	85.309875	MTAP
ENST00000460874.6	0.0	0	103.289425	MTAP
ENST00000648131.1	0.0	0	0.3568066666666666	ENSG00000285634
ENST00000662737.1	0.0	0	0.1600485	ENSG00000285634
ENST00000375482.8	0.0	0	28.229242857142857	FGD3
ENST00000416701.6	0.0	0	28.2411	FGD3
ENST00000468206.6	0.0	0	28.257285714285715	FGD3
ENST00000337352.10	0.0	0	28.231764285714284	FGD3
ENST00000529487.3	0.0	0	2.153971611111111	CCDC180
ENST00000375175.1	0.0	0	45.65495	TMOD1
ENST00000223528.6	0.0	0	6.78302125	FKTN
ENST00000675668.1	0.0	0	4.8183877142857146	FKTN
ENST00000357998.10	0.0	0	6.78302125	FKTN
ENST00000448551.6	0.0	0	7.054241111111112	FKTN
ENST00000674767.1	0.0	0	0.355214	FKTN
ENST00000373850.6	0.0	0	13.363406551724138	CNTRL
ENST00000707075.1	0.0	0	0.166306	OR1B1
ENST00000623530.2	0.0	0	0.166306	OR1B1
ENST00000376042.6	0.0	0	0.23356625	CCNB3
ENST00000276014.11	0.0	0	0.23356625	CCNB3
ENST00000373367.8	0.0	0	0.175	ZDHHC15
ENST00000541184.1	0.0	0	0.175	ZDHHC15
ENST00000682573.1	0.0	0	3.231125	PCDH11X
ENST00000373097.5	0.0	0	3.278116	PCDH11X
ENST00000373094.5	0.0	0	3.231125	PCDH11X
ENST00000361655.6	0.0	0	3.079965	PCDH11X
ENST00000373088.5	0.0	0	2.177525	PCDH11X
ENST00000406881.3	0.0	0	3.063972	PCDH11X
ENST00000504220.6	0.0	0	2.0516433333333333	PCDH11X
ENST00000453318.6	0.0	0	41.729600000000005	MID1
ENST00000380785.5	0.0	0	38.818923	MID1
ENST00000380787.5	0.0	0	42.04307777777778	MID1
ENST00000689773.1	0.0	0	42.708444444444446	MID1
ENST00000656302.1	0.0	0	0.0466492666666666	FRMPD4
ENST00000640291.2	0.0	0	0.0471688	FRMPD4
ENST00000672010.1	0.0	0	0.0471287333333333	FRMPD4
ENST00000380682.5	0.0	0	0.0471287333333333	FRMPD4
ENST00000675598.1	0.0	0	0.0471468666666666	FRMPD4
ENST00000616992.2	0.0	0	0.0472274666666666	FRMPD4
ENST00000657176.2	0.0	0	0.0238095384615384	FRMPD4
ENST00000218075.9	0.0	0	0.538892	GLRA2
ENST00000355020.9	0.0	0	0.538892	GLRA2
ENST00000422048.5	0.5747059277659783	1	1.7400203333333333	ENSG00000228933
ENST00000357033.9	0.0	0	9.356148375	DMD
ENST00000378677.6	0.0	0	9.357959486111112	DMD
ENST00000465127.1	0.0	0	13.1115	ENSG00000250349
ENST00000674586.1	0.0	0	41.034004	KDM6A
ENST00000674867.1	0.0	0	41.034004	KDM6A
ENST00000382899.9	0.0	0	40.935184	KDM6A
ENST00000536777.6	0.0	0	42.11772916666666	KDM6A
ENST00000543216.6	0.0	0	43.246108695652175	KDM6A
ENST00000377967.9	0.0	0	40.927192	KDM6A
ENST00000611820.5	0.0	0	39.58728846153846	KDM6A
ENST00000683021.1	0.0	0	42.0702125	KDM6A
ENST00000337990.2	0.0	0	3.9482425	ZC4H2
ENST00000680612.1	0.0	0	82.18276153846153	OPHN1
ENST00000355520.6	0.0	0	92.64552777777776	OPHN1
ENST00000679822.1	0.0	0	93.09997142857142	OPHN1
ENST00000679748.1	0.0	0	91.6275588235294	OPHN1
ENST00000681408.1	0.0	0	95.22785294117648	OPHN1
ENST00000648922.1	0.0	0	13.381471333333334	ENSG00000285547
ENST00000373573.9	0.0	0	43.8668	HDAC8
ENST00000373583.6	0.0	0	43.8668	HDAC8
ENST00000648452.1	0.0	0	34.8504	HDAC8
ENST00000647886.1	0.0	0	35.7339	HDAC8
ENST00000647654.1	0.0	0	35.79606666666667	HDAC8
ENST00000373589.9	0.0	0	45.82965	HDAC8
ENST00000647859.1	0.0	0	34.85395	HDAC8
ENST00000647980.1	0.0	0	46.2056	HDAC8
ENST00000647594.1	0.0	0	34.884366666666665	HDAC8
ENST00000650604.1	0.0	0	46.2056	HDAC8
ENST00000373568.7	0.0	0	7.92037	HDAC8
ENST00000648139.1	0.0	0	9.27766	HDAC8
ENST00000587091.6	0.0	0	29.94946	SLC16A2
ENST00000373275.5	0.0	0	21.330334285714287	BRWD3
ENST00000357749.7	0.0	0	19.20452307692308	CHM
ENST00000615443.1	0.0	0	19.16454333333333	CHM
ENST00000324765.13	0.0	0	41.0945	DIAPH2
ENST00000674236.1	0.0	0	0.3511520294117646	ENSG00000288597
ENST00000372582.6	0.0	0	6.977656	IL1RAPL2
ENST00000243300.14	0.7020377136063825	125	178.0531125	NRK
ENST00000355610.9	0.06867301936116924	39	567.908625	MORC4
ENST00000255495.7	0.06710149294369733	39	581.209125	MORC4
ENST00000372072.7	0.0	0	52.030225	TMEM164
ENST00000372073.5	0.0	0	52.016875	TMEM164
ENST00000372068.7	0.0	0	52.016875	TMEM164
ENST00000288381.4	0.0	0	49.37543333333333	TMEM164
ENST00000681652.1	0.023967462644258253	2	83.44646363636363	CUL4B
ENST00000245838.13	0.0	0	75.54229166666667	THOC2
ENST00000355725.8	0.0	0	73.20387916666667	THOC2
ENST00000371130.7	0.0	0	0.02071715	TENM1
ENST00000422452.4	0.0	0	0.019730619047619	TENM1
ENST00000370460.7	0.0	0	6.928165	AFF2
ENST00000342251.7	0.0	0	7.427506470588235	AFF2
ENST00000370458.5	0.0	0	5.679462	AFF2
ENST00000370457.9	0.0	0	7.4707429411764705	AFF2
ENST00000286437.7	0.0	0	7.240784117647059	AFF2
ENST00000381317.9	0.0	0	79.12	ASMTL
ENST00000534940.6	0.0	0	79.12	ASMTL
ENST00000381333.9	0.0	0	79.16312857142857	ASMTL
ENST00000334651.11	0.0	0	134.5714	DHRSX
ENST00000669054.1	0.0	0	0.3073195	HCCS-DT
ENST00000658066.1	0.0	0	0.411429	HCCS-DT
ENST00000696353.1	0.0	0	0.1525423333333333	FANCB
ENST00000696354.1	0.0	0	0.0945709	FANCB
ENST00000676302.1	0.0	0	6.1897725	NHS
ENST00000380060.7	0.0	0	6.652151428571428	NHS
ENST00000433228.1	0.0	0	0.142161	ENSG00000235834
ENST00000453902.1	0.0	0	4.10562	LINC01456
ENST00000689646.1	0.0	0	1.3290682307692308	PPEF1
ENST00000361511.9	0.0	0	1.334108230769231	PPEF1
ENST00000692488.1	0.0	0	1.3343682307692308	PPEF1
ENST00000471570.6	0.0	0	1.391179	PPEF1
ENST00000496616.6	0.0	0	1.3362151538461535	PPEF1
ENST00000470157.2	0.0	0	1.3300505384615384	PPEF1
ENST00000349874.10	0.0	0	1.27198725	PPEF1
ENST00000338883.9	0.0	0	10.167767736842103	MAP3K15
ENST00000642501.1	0.0	0	0.5304323111111111	CNKSR2
ENST00000642359.1	0.0	0	0.4813704199999999	CNKSR2
ENST00000379510.5	0.0	0	0.4666269363636363	CNKSR2
ENST00000425654.7	0.0	0	0.51318823	CNKSR2
ENST00000543067.6	0.0	0	0.48750773	CNKSR2
ENST00000279451.9	0.0	0	0.5416482555555555	CNKSR2
ENST00000645245.1	0.0	0	0.50394843	CNKSR2
ENST00000644585.1	0.0	0	0.4687772090909091	CNKSR2
ENST00000644295.1	0.0	0	0.4195099416666666	CNKSR2
ENST00000645074.1	0.0	0	0.4653124125	CNKSR2
ENST00000645791.1	0.0	0	0.5304323111111111	CNKSR2
ENST00000643220.1	0.0	0	0.5401721444444444	CNKSR2
ENST00000379374.5	0.0	0	0.870931	PHEX
ENST00000684356.1	0.0	0	0.8165899999999999	PHEX
ENST00000288447.9	0.0	0	0.0711460909090909	DMD
ENST00000662177.1	0.0	0	0.0198473199999999	ENSG00000233928
ENST00000378653.8	0.0	0	0.2984906875	CFAP47
ENST00000614025.4	0.0	0	0.6474362499999999	LANCL3
ENST00000378621.7	0.0	0	0.5488876	LANCL3
ENST00000378619.4	0.0	0	0.6861094999999999	LANCL3
ENST00000421587.8	0.0	0	20.99112782608696	CASK
ENST00000644347.1	0.0	0	20.99112782608696	CASK
ENST00000378168.8	0.0	0	19.4331656	CASK
ENST00000675354.1	0.0	0	20.151214166666666	CASK
ENST00000378163.7	0.0	0	19.3998376	CASK
ENST00000644219.1	0.0	0	20.26711708333333	CASK
ENST00000645566.1	0.0	0	19.8718044	CASK
ENST00000645986.2	0.0	0	19.8982804	CASK
ENST00000442742.7	0.0	0	22.16546363636364	CASK
ENST00000378158.6	0.0	0	21.2684	CASK
ENST00000378154.3	0.0	0	20.41796666666667	CASK
ENST00000646120.2	0.0	0	20.707117083333333	CASK
ENST00000378166.9	0.0	0	21.60742652173913	CASK
ENST00000644770.1	0.0	0	9.996045	CASK
ENST00000649774.1	0.0	0	1.6462436	ENSG00000285899
ENST00000420999.2	0.0	0	0.7756178	EFHC2
ENST00000616978.5	0.18382439296589834	1	5.439974444444444	SLC9A7
ENST00000328306.4	0.20707516000007364	1	4.829164444444444	SLC9A7
ENST00000376091.8	0.0	0	7.707895000000001	CLCN5
ENST00000376088.7	0.0	0	7.706536666666667	CLCN5
ENST00000482218.2	0.0	0	2.71366	CLCN5
ENST00000655874.1	0.0	0	0.0960465	ENSG00000227486
ENST00000661602.1	0.0	0	1.32372	ENSG00000227486
ENST00000701187.1	0.0	0	1.31949	ENSG00000227486
ENST00000686723.1	0.0	0	1.31529	ENSG00000227486
ENST00000687344.2	0.0	0	0.435195	ENSG00000227486
ENST00000701123.1	0.0	0	0.6186433333333333	ENSG00000227486
ENST00000701125.1	0.0	0	1.84167	ENSG00000227486
ENST00000691819.1	0.0	0	0.436114	ENSG00000227486
ENST00000637096.1	0.004170402652376087	1	239.785	NBDY
ENST00000374922.9	0.027313001534990687	1	36.6126	NBDY
ENST00000423617.2	0.005027096047697088	1	198.922	NBDY
ENST00000374900.5	0.0	0	11.65883	FAAH2
ENST00000659363.1	0.0	0	0.793396575	LINC01278
ENST00000666891.1	0.0	0	0.517142075	LINC01278
ENST00000661141.1	0.0	0	0.9564503333333332	LINC01278
ENST00000253401.10	0.0	0	19.3749	ARHGEF9
ENST00000671741.2	0.0	0	19.3749	ARHGEF9
ENST00000374878.5	0.0	0	18.674236666666665	ARHGEF9
ENST00000374870.8	0.0	0	20.071528571428573	ARHGEF9
ENST00000671907.1	0.0	0	19.386416666666666	ARHGEF9
ENST00000637040.1	0.0	0	19.39943333333333	ARHGEF9
ENST00000636048.1	0.0	0	19.39943333333333	ARHGEF9
ENST00000638021.1	0.0	0	20.10578571428572	ARHGEF9
ENST00000624538.2	0.0	0	19.39943333333333	ARHGEF9
ENST00000672194.1	0.0	0	19.407733333333333	ARHGEF9
ENST00000637520.1	0.0	0	19.407733333333333	ARHGEF9
ENST00000637417.1	0.0	0	19.491	ARHGEF9
ENST00000637557.1	0.0	0	19.5308	ARHGEF9
ENST00000437457.6	0.0	0	16.797043428571428	ARHGEF9
ENST00000623517.3	0.0	0	19.66636666666667	ARHGEF9
ENST00000624210.3	0.0	0	19.8788	ARHGEF9
ENST00000635729.1	0.0	0	19.85155	ARHGEF9
ENST00000637723.2	0.0	0	19.83805	ARHGEF9
ENST00000637178.1	0.0	0	19.869633333333333	ARHGEF9
ENST00000635967.1	0.0	0	20.42238333333333	ARHGEF9
ENST00000374872.4	0.0	0	20.42238333333333	ARHGEF9
ENST00000624843.3	0.0	0	20.46088333333333	ARHGEF9
ENST00000636392.1	0.0	0	21.026633333333333	ARHGEF9
ENST00000636926.1	0.0	0	17.29552483333333	ARHGEF9
ENST00000636276.1	0.0	0	17.309827333333335	ARHGEF9
ENST00000374852.4	0.0	0	0.385584	MTMR8
ENST00000696368.1	0.0	0	1.6481812857142857	ZC3H12B
ENST00000338957.5	0.0	0	1.8370131666666667	ZC3H12B
ENST00000519389.6	0.0	0	1.0905766666666667	HEPH
ENST00000343002.7	0.0	0	1.1876180666666667	HEPH
ENST00000336279.9	0.0	0	1.1881227333333333	HEPH
ENST00000441993.7	0.0	0	1.1887167333333333	HEPH
ENST00000419594.6	0.0	0	1.3093765833333333	HEPH
ENST00000425114.2	0.0	0	1.2231170714285715	HEPH
ENST00000374690.9	0.0	0	1.95024775	AR
ENST00000396044.8	0.0	0	0.861111	AR
ENST00000374553.6	0.0	0	1.3100685714285714	EDA
ENST00000374552.9	0.0	0	1.3098842857142856	EDA
ENST00000524573.5	0.0	0	1.410497142857143	EDA
ENST00000374403.4	0.0	0	14.4346090625	KIF4A
ENST00000415409.6	0.0	0	0.537234	HDAC8
ENST00000373542.9	0.0	0	9.51375	PHKA1
ENST00000373545.7	0.0	0	9.51375	PHKA1
ENST00000339490.7	0.0	0	9.51778	PHKA1
ENST00000541944.5	0.0	0	9.51778	PHKA1
ENST00000373539.3	0.0	0	17.4927	PHKA1
ENST00000638681.1	0.04503500345643652	1	22.20495	FTX
ENST00000652319.1	0.14889837536982634	1	6.71599	FTX
ENST00000055682.12	0.0	0	0.0923901666666666	NEXMIF
ENST00000616200.2	0.0	0	0.079968125	NEXMIF
ENST00000642681.2	0.0	0	0.075325	NEXMIF
ENST00000253577.9	0.0	0	64.61071666666666	ABCB7
ENST00000373394.8	0.0	0	64.61071666666666	ABCB7
ENST00000669573.1	0.0	0	67.38815	ABCB7
ENST00000644766.1	0.0	0	68.58696666666667	ABCB7
ENST00000339447.8	0.0	0	69.17240833333334	ABCB7
ENST00000645829.3	0.0	0	69.353325	ABCB7
ENST00000620875.5	0.0	0	70.27889166666667	ABCB7
ENST00000652605.1	0.0	0	17.9890595	UPRT
ENST00000644362.1	0.0	0	677.6544	PGK1
ENST00000358130.7	0.0	0	6.796633333333333	HMGN5
ENST00000373212.6	0.0	0	159.96366666666663	SH3BGRL
ENST00000297977.9	0.0	0	0.4471823333333333	HDX
ENST00000373177.3	0.0	0	0.4472823333333333	HDX
ENST00000506585.6	0.0	0	0.4472823333333333	HDX
ENST00000373173.7	0.14229457110637586	4	28.1107	APOOL
ENST00000644105.2	0.0	0	13.968766666666664	SATL1
ENST00000646235.1	0.0	0	8.27711	SATL1
ENST00000646118.1	0.0	0	7.620127272727273	SATL1
ENST00000420881.6	0.0	0	1.48806	PCDH19
ENST00000373034.8	0.0	0	1.48806	PCDH19
ENST00000255531.8	0.0	0	1.48863	PCDH19
ENST00000602195.6	0.0	0	0.0391603809523809	NXF2B
ENST00000618302.2	0.0	0	0.0391603809523809	ENSG00000284800
ENST00000602463.5	0.17362417311487555	3	17.2787	ENSG00000271147
ENST00000486740.6	0.18477836861231445	3	16.235666666666667	ENSG00000271147
ENST00000419165.5	0.0	0	0.4820713	TMSB15B
ENST00000337685.6	0.0	0	15.1799	PWWP3B
ENST00000357175.6	0.0	0	15.17775	PWWP3B
ENST00000357242.10	0.0	0	10.58866	TBC1D8B
ENST00000276175.7	0.0	0	11.681485	TBC1D8B
ENST00000262843.11	0.0	0	2.0293885714285715	MID2
ENST00000443968.2	0.0	0	2.145925714285714	MID2
ENST00000372216.8	0.0	0	23.33170952380952	COL4A6
ENST00000394872.6	0.0	0	22.789718604651164	COL4A6
ENST00000538570.5	0.0	0	23.1816075	COL4A6
ENST00000621266.4	0.0	0	23.453031707317077	COL4A6
ENST00000334504.12	0.0	0	23.336066666666667	COL4A6
ENST00000328300.11	0.0	0	88.70991875	COL4A5
ENST00000361603.7	0.0	0	101.10419285714286	COL4A5
ENST00000262839.3	0.0	0	0.201347	TRPC5
ENST00000371951.5	0.0	0	0.954752	HTR2C
ENST00000371950.3	0.0	0	1.2006	HTR2C
ENST00000276198.6	0.0	0	0.891842	HTR2C
ENST00000371882.5	0.0	0	0.9921706666666666	KLHL13
ENST00000540167.6	0.0	0	0.9921706666666666	KLHL13
ENST00000541812.5	0.0	0	0.9923406666666666	KLHL13
ENST00000217909.8	0.0	0	54.759150000000005	SLC25A43
ENST00000553843.5	0.0	0	0.31916925	RHOXF1-AS1
ENST00000703667.1	0.0	0	0.5214615714285714	RHOXF1
ENST00000338144.8	0.0	0	17.18693142857143	ENOX2
ENST00000394363.6	0.0	0	18.282507692307693	ENOX2
ENST00000370935.5	0.0	0	18.9808	ENOX2
ENST00000714528.1	0.0	0	18.98526153846154	ENOX2
ENST00000714529.1	0.0	0	19.363916666666668	ENOX2
ENST00000686943.1	0.0	0	17.683116785714287	ENOX2
ENST00000370904.6	0.0	0	1.238238423076923	IGSF1
ENST00000441399.3	0.0	0	1.1252	RAP2C-AS1
ENST00000370818.8	0.0	0	2819.335	GPC3
ENST00000394299.7	0.0	0	2819.335	GPC3
ENST00000689310.1	0.0	0	3151.66	GPC3
ENST00000631057.2	0.0	0	3463.885	GPC3
ENST00000424306.5	0.0	0	2.53216	ENSG00000291054
ENST00000701317.1	0.0	0	2.105455333333333	ENSG00000291054
ENST00000687978.1	0.0	0	1.36205	ENSG00000291054
ENST00000436198.6	0.0	0	7.0267525	FGF13
ENST00000441825.8	0.0	0	9.9593375	FGF13
ENST00000626909.2	0.0	0	9.3254625	FGF13
ENST00000668689.1	0.0	0	0.225519	ENSG00000287918
ENST00000664896.1	0.0	0	0.471783	ENSG00000287918
ENST00000370314.9	0.0	0	13.54325	GABRA3
ENST00000535043.1	0.0	0	13.307792857142855	GABRA3
ENST00000360256.9	0.0	0	0.6641651538461538	F8
ENST00000369449.7	0.0	0	0.1133154	CLIC2
ENST00000334398.8	0.0	0	21.447694285714284	TMLHE
ENST00000675642.1	0.0	0	21.67128142857143	TMLHE
ENST00000369439.4	0.0	0	21.815828	TMLHE
ENST00000695325.1	0.0	0	1.864245	SPRY3
ENST00000675360.1	0.0	0	2.28408	SPRY3
ENST00000399012.6	0.05280373699590111	4	75.75221428571429	PLCXD1
ENST00000381297.10	0.0	0	0.342743	P2RY8
ENST00000380659.4	0.0	0	4.78417	TLR7
ENST00000359680.9	0.0	0	13.453815	TRAPPC2
ENST00000380579.6	0.0	0	13.457165	TRAPPC2
ENST00000683983.1	0.0	0	13.457165	TRAPPC2
ENST00000683569.1	0.0	0	12.358874	TRAPPC2
ENST00000458511.7	0.0	0	10.096774	TRAPPC2
ENST00000518847.2	0.0	0	10.698165	TRAPPC2
ENST00000519885.5	0.0	0	8.106453333333334	TRAPPC2
ENST00000669979.1	0.0	0	0.6716933333333334	PTCHD1-AS
ENST00000440955.1	0.0	0	0.016879	PINCR
ENST00000542639.6	0.002985321361448344	2	669.944625	MAOA
ENST00000688006.1	0.002985160394533724	2	669.98075	MAOA
ENST00000689087.1	0.002985160394533724	2	669.98075	MAOA
ENST00000338702.4	0.002985321361448344	2	669.944625	MAOA
ENST00000693128.1	0.0029847700244023606	2	670.068375	MAOA
ENST00000686683.1	0.0029847700244023606	2	670.068375	MAOA
ENST00000674498.1	0.0	0	1.86726	GNL3L
ENST00000374971.2	0.0	0	3.378745	PAGE2B
ENST00000374974.7	0.0	0	3.378745	PAGE2B
ENST00000447788.6	0.0	0	3.755986666666667	ZC4H2
ENST00000374839.8	0.0	0	3.8842475	ZC4H2
ENST00000488608.5	0.0	0	2.38852	ZC4H2
ENST00000374719.8	0.0	0	13.17035	EDA2R
ENST00000451436.6	0.0	0	13.175933333333331	EDA2R
ENST00000334036.10	0.0	0	0.2519391666666666	DMRTC1B
ENST00000373383.9	0.0	0	28.854566666666667	UPRT
ENST00000373379.5	0.0	0	28.438883333333333	UPRT
ENST00000530743.1	0.0	0	30.0018	UPRT
ENST00000614414.4	0.0	0	0.0860233	CHMP1B2P
ENST00000625106.4	0.0	0	0.0635751904761904	NXF2
ENST00000324342.7	0.0	0	47.23882	RNF128
ENST00000255499.3	0.0	0	47.09246	RNF128
ENST00000372466.8	0.0	0	6.52102	NUP62CL
ENST00000663700.1	0.0	0	0.253945	ENSG00000286767
ENST00000693570.1	0.0	0	0.1623375	DANT2
ENST00000664164.1	0.0	0	0.0851853333333333	DANT2
ENST00000491737.5	0.0	0	76.45830869565218	THOC2
ENST00000458525.1	0.0	0	2.29762739	ENSG00000290740
ENST00000668852.1	0.0	0	0.11423	ENSG00000287806
ENST00000663806.1	0.0	0	0.6549474750000001	SMIM10L2B-AS1
ENST00000440023.5	0.0	0	38.99131428571428	NSDHL
ENST00000370274.8	0.0	0	37.17984285714286	NSDHL
ENST00000412436.1	0.0	0	0.5625	ENSG00000224216
ENST00000433624.1	3.5149755533450264	2	0.568994	TMLHE-AS1
ENST00000286448.12	0.008724633129176918	1	114.618	VAMP7
ENST00000262640.11	0.008724633129176918	1	114.618	VAMP7
ENST00000460621.6	0.009803056593045712	1	102.009	VAMP7
ENST00000665487.1	0.0	0	7.34421	LINC00278
ENST00000698851.1	0.0	0	1.3659766666666666	PCDH11Y
ENST00000400457.3	0.0	0	1.3659766666666666	PCDH11Y
ENST00000382872.5	0.0	0	5.227663333333333	NLGN4Y
ENST00000382868.5	0.0	0	5.6610233333333335	NLGN4Y
ENST00000684976.1	0.0	0	5.2267133333333335	NLGN4Y
ENST00000339174.9	0.0	0	5.647043333333333	NLGN4Y
ENST00000711197.1	0.0	0	76.18812857142858	ASMTL
ENST00000711192.1	0.0	0	76.18812857142858	ASMTL
ENST00000711196.1	0.0	0	76.2488	ASMTL
ENST00000711204.1	0.0	0	140.28235	DHRSX
ENST00000681787.1	0.0	0	853.261452	XGY2
ENST00000681940.1	0.0	0	1834.39	XGY2
ENST00000444263.6	0.0	0	0.071256	LINC00278
ENST00000652068.1	0.0	0	1.24638465	LINC00278
ENST00000691894.1	0.0	0	0.50879455	LINC00278
ENST00000655607.1	0.0	0	1.2086448	LINC00278
ENST00000425031.1	0.0	0	0.8915345	LINC00278
ENST00000653660.1	0.0	0	2.2963226666666667	LINC00278
ENST00000426699.1	0.0	0	2.93155	ENSG00000229308
ENST00000651177.1	0.14586945121724412	8	54.84356	USP9Y
ENST00000338981.7	0.14631926571139695	8	54.67496	USP9Y
ENST00000419557.1	0.0	0	3.453925	FAM224A
ENST00000711184.1	0.05691936152739041	4	70.27485714285714	PLCXD1
ENST00000711216.1	0.0	0	0.278041	P2RY8
ENST00000417072.1	0.0	0	0.051395	TTTY2
ENST00000652671.2	0.5086228527638567	3	5.89828	ENSG00000291032
ENST00000687423.1	0.10625148309361818	3	28.2349	ENSG00000291032
ENST00000407724.7	0.0	0	22.792375	TXLNGY
ENST00000686905.1	0.0	0	23.5677	TXLNGY
ENST00000693214.1	0.0	0	22.34215	TXLNGY
ENST00000686158.2	0.0	0	20.132466666666662	TXLNGY
ENST00000700762.1	0.0	0	17.3951	TXLNGY
ENST00000447520.5	0.0	0	20.132466666666662	TXLNGY
ENST00000682758.1	0.0	0	0.0035734666666666	CTNNA3
ENST00000684154.1	0.0	0	0.0035734666666666	CTNNA3
ENST00000433211.7	0.0	0	0.0036025999999999	CTNNA3
ENST00000373886.8	0.0	0	4.58942947368421	BICC1
ENST00000611255.5	0.0	0	0.552178	LRMDA
ENST00000417816.2	0.0	0	70.72273333333334	NEBL
ENST00000376462.5	0.0	0	98.4852705882353	KIAA1217
ENST00000320985.14	0.0	0	16.2382	ZEB1
ENST00000560721.6	0.0	0	16.733675	ZEB1
ENST00000424869.6	0.0	0	15.4434	ZEB1
ENST00000542815.7	0.0	0	16.733675	ZEB1
ENST00000401604.8	0.0	0	6.035352222222223	PRKG1
ENST00000373980.11	0.0	0	6.035352222222223	PRKG1
ENST00000320301.11	0.0	0	0.0060218384615384	PCDH15
ENST00000361849.7	0.0	0	0.00561905	PCDH15
ENST00000373957.7	0.0	0	0.00561905	PCDH15
ENST00000395430.5	0.0	0	0.0065555583333333	PCDH15
ENST00000395433.5	0.0	0	0.0060512846153846	PCDH15
ENST00000437009.5	0.0	0	0.00561905	PCDH15
ENST00000655566.1	0.0	0	0.174924	LINC02671
ENST00000672429.1	0.0	0	275.297	ADK
ENST00000539909.6	0.0	0	222.252	ADK
ENST00000286621.7	0.0	0	168.741	ADK
ENST00000673352.1	0.0	0	203.1742	ADK
ENST00000672394.1	0.0	0	280.076	ADK
ENST00000673027.1	0.0	0	314.006	ADK
ENST00000372734.5	0.0	0	222.252	ADK
ENST00000541550.6	0.0	0	160.60833333333335	ADK
ENST00000372499.5	0.0	0	4.89881	LRMDA
ENST00000496424.2	0.0	0	0.552365	LRMDA
ENST00000372141.7	0.0	0	0.17089875	NRG3
ENST00000404547.5	0.0	0	0.15191	NRG3
ENST00000372142.6	0.0	0	0.15191	NRG3
ENST00000404576.6	0.0	0	0.17089875	NRG3
ENST00000556918.5	0.0	0	0.17089875	NRG3
ENST00000327946.12	0.0	0	2.970648	GRID1
ENST00000614189.4	0.0	0	15.25933888888889	PCGF5
ENST00000404542.5	0.0	0	0.462526	HPSE2
ENST00000370552.8	0.0	0	0.462526	HPSE2
ENST00000370549.5	0.0	0	0.4112173333333333	HPSE2
ENST00000628193.2	0.0	0	0.3369760333333333	HPSE2
ENST00000370546.5	0.0	0	0.28993475	HPSE2
ENST00000355044.8	0.0	0	0.8598284999999999	ATRNL1
ENST00000668452.1	0.0	0	0.3099254782608696	JAKMIP3
ENST00000657785.1	0.0	0	0.3097021304347826	JAKMIP3
ENST00000669493.1	0.0	0	0.339692	JAKMIP3
ENST00000670120.1	0.0	0	0.3064330363636363	JAKMIP3
ENST00000653512.1	0.0	0	0.3144685217391304	JAKMIP3
ENST00000659050.1	0.0	0	0.3238687272727272	JAKMIP3
ENST00000653623.1	0.0	0	0.3242607272727272	JAKMIP3
ENST00000664697.1	0.0	0	0.3101446956521739	JAKMIP3
ENST00000660144.1	0.0	0	0.2348585909090909	JAKMIP3
ENST00000670443.1	0.0	0	0.3307534285714286	JAKMIP3
ENST00000661339.1	0.0	0	0.3161022272727272	JAKMIP3
ENST00000658847.1	0.0	0	0.3057158260869565	JAKMIP3
ENST00000684848.1	0.0	0	0.3097021304347826	JAKMIP3
ENST00000666974.1	0.0	0	0.2968878749999999	JAKMIP3
ENST00000657318.1	0.0	0	0.3240311363636363	JAKMIP3
ENST00000666210.1	0.0	0	0.3008857391304347	JAKMIP3
ENST00000381312.6	0.0	0	0.9632291428571428	ADARB2
ENST00000397176.6	0.0	0	0.5196685000000001	PRKCQ
ENST00000539722.5	0.0	0	0.3464456666666667	PRKCQ
ENST00000263125.10	0.0	0	0.34709	PRKCQ
ENST00000648093.1	0.0	0	0.049728	LINC00707
ENST00000436383.2	0.0	0	0.0227784333333333	LINC00707
ENST00000648637.1	0.0	0	0.067493	LINC00707
ENST00000648398.1	0.0	0	0.0745556666666666	LINC00707
ENST00000649029.1	0.0	0	0.05064775	LINC00707
ENST00000378839.1	0.0	0	74.3089	CCDC3
ENST00000378116.9	0.0	0	11.140134	FAM171A1
ENST00000377304.7	0.0	0	38.57366666666667	NSUN6
ENST00000454679.7	0.0	0	4.392755	MALRD1
ENST00000376603.6	0.0	0	1.07865	SPAG6
ENST00000376624.8	0.0	0	1.06344	SPAG6
ENST00000313311.10	0.0	0	1.06344	SPAG6
ENST00000538630.2	0.0	0	1.06452	SPAG6
ENST00000636213.3	0.0	0	0.111467	C10orf67
ENST00000650135.1	0.339986587529122	1	2.9412925	GPR158
ENST00000376351.4	0.34022043448984657	1	2.939270833333333	GPR158
ENST00000436087.7	0.0	0	12.356388	ZNF438
ENST00000331737.10	0.0	0	9.196445714285714	ZNF438
