name	index	count_reads	coverage_after	gene
ENST00000521517.6	0.0	0	3.6336404375	TMEM67
ENST00000430223.7	0.0	0	2.116398	NIPAL2
ENST00000341166.3	0.0	0	2.1317054545454543	NIPAL2
ENST00000424843.6	0.0	0	3.09273	LRP12
ENST00000276654.10	0.0	0	2.851428333333333	LRP12
ENST00000522112.6	0.0	0	68.853275	MAL2
ENST00000522187.5	0.0	0	0.253012	MAL2-AS1
ENST00000521048.1	0.0	0	0.5	MAL2-AS1
ENST00000381196.9	0.0	0	3.186342189189189	PTPRD
ENST00000463477.5	0.0	0	0.8420474285714286	PTPRD
ENST00000380916.9	0.0	0	15.445497499999998	ZDHHC21
ENST00000380701.8	0.0	0	6.7767	CCDC171
ENST00000380548.9	0.0	0	0.3981603333333333	ADAMTSL1
ENST00000380545.9	0.0	0	0.4889156666666667	ADAMTSL1
ENST00000380249.5	0.0	0	29.53473060606061	FOCAD
ENST00000338382.11	0.0	0	29.548994242424243	FOCAD
ENST00000404796.3	0.0	0	1.55215	ENSG00000264545
ENST00000698399.1	0.0	0	4.076875	LINGO2
ENST00000379992.6	0.0	0	4.482125	LINGO2
ENST00000698400.1	0.0	0	3.34330625	LINGO2
ENST00000698401.1	0.0	0	3.171175	LINGO2
ENST00000698402.1	0.0	0	4.228233333333333	LINGO2
ENST00000698403.1	0.0	0	2.334215	LINGO2
ENST00000379883.3	0.0	0	22.0814	RIGI
ENST00000715270.1	0.0	0	22.085317647058822	RIGI
ENST00000715271.1	0.0	0	22.08135294117647	RIGI
ENST00000681750.1	0.0	0	22.08854117647059	ENSG00000288684
ENST00000679859.1	0.0	0	21.418142857142858	RIGI
ENST00000594708.1	0.0	0	23.182551666666665	SMC5-DT
ENST00000685052.1	0.0	0	0.188442	SMC5-DT
ENST00000357533.7	0.0	0	0.040790875	TRPM3
ENST00000341700.7	0.0	0	1.2825471666666668	GNA14
ENST00000669870.1	0.0	0	3.46435	LINC02893
ENST00000375835.9	0.0	0	0.441315909090909	SHC3
ENST00000395211.6	0.0	0	25.59845	TMOD1
ENST00000259365.9	0.0	0	25.59745	TMOD1
ENST00000259455.4	0.0	0	0.78647775	GABBR2
ENST00000652827.1	0.0	0	0.0262065	ENSG00000237461
ENST00000655615.1	0.0	0	0.035626	STX17-DT
ENST00000277225.10	0.0	0	9.535840833333332	ZNF462
ENST00000374530.8	0.0	0	111.503756	PALM2AKAP2
ENST00000302798.7	0.0	0	146.669445	PALM2AKAP2
ENST00000373624.6	0.0	0	91.47561428571429	DENND1A
ENST00000394215.7	0.0	0	84.16461304347825	DENND1A
ENST00000373620.7	0.0	0	92.22736	DENND1A
ENST00000373618.1	0.0	0	90.75559788888889	DENND1A
ENST00000356521.9	0.0	0	4.21895244	ZNG1A
ENST00000377400.8	0.0	0	5.08597244	ZNG1A
ENST00000314367.14	0.0	0	5.20453244	ZNG1A
ENST00000613508.4	0.0	0	10.64549244	ZNG1A
ENST00000382447.8	0.0	0	10.69817244	ZNG1A
ENST00000432829.7	0.0	0	45.149253191489365	DOCK8
ENST00000382329.2	0.0	0	42.86652377777778	DOCK8
ENST00000667661.1	0.0	0	0.992237	VLDLR-AS1
ENST00000382004.7	0.0	0	2.9308953846153845	RFX3
ENST00000617270.5	0.0	0	2.9308953846153845	RFX3
ENST00000358730.6	0.0	0	2.7316878181818183	RFX3
ENST00000302303.5	0.0	0	1.7601783333333334	RFX3
ENST00000701201.1	0.0	0	1.1012476666666666	RFX3-DT
ENST00000423112.2	0.0	0	1.22642	RFX3-DT
ENST00000661858.1	0.0	0	0.870911	ENSG00000286162
ENST00000251879.10	0.0	0	24.897925	RIC1
ENST00000414202.7	0.0	0	28.52647	RIC1
ENST00000418622.7	0.0	0	29.03514210526316	RIC1
ENST00000381306.7	0.0	0	25.291085	KDM4C
ENST00000381309.8	0.0	0	46.69546666666667	KDM4C
ENST00000428870.6	0.0	0	49.87656666666667	KDM4C
ENST00000652129.1	0.0	0	37.87474666666667	ENSG00000291185
ENST00000652088.1	0.0	0	0.9845585	ENSG00000291185
ENST00000380641.4	0.0	0	1.4613	CNTLN
ENST00000380647.8	0.0	0	1.79155685	CNTLN
ENST00000380607.5	0.0	0	0.067684875	SH3GL2
ENST00000698394.1	0.0	0	0.8803023333333333	MIR31HG
ENST00000698377.1	0.0	0	1.218366	MIR31HG
ENST00000698378.1	0.0	0	1.1207998	MIR31HG
ENST00000701417.1	0.0	0	1.9269	MIR31HG
ENST00000580900.5	0.0	0	49.30007	MTAP
ENST00000617908.4	0.0	0	36.39968571428572	UNC13B
ENST00000619578.4	0.0	0	37.47026470588235	UNC13B
ENST00000396787.5	0.0	0	36.2721	UNC13B
ENST00000635942.2	0.0	0	37.470244423529415	UNC13B
ENST00000378495.7	0.0	0	38.6018696969697	UNC13B
ENST00000690347.1	0.0	0	5.372865	ENSG00000291075
ENST00000687775.1	0.0	0	5.478016666666667	ENSG00000291075
ENST00000690313.1	0.0	0	5.254968	ENSG00000291075
ENST00000456520.5	0.0	0	0.627509	ZNG1F
ENST00000377391.8	0.0	0	0.627509	ZNG1F
ENST00000618217.4	0.0	0	0.0290076	ZNG1C
ENST00000377342.9	0.0	0	0.0290076	ZNG1C
ENST00000360171.11	0.0	0	0.0290076	ZNG1C
ENST00000377182.5	0.0	0	72.35416666666666	MAMDC2
ENST00000297784.10	0.0	0	6.0042466875	TMC1
ENST00000651183.1	0.0	0	5.709332466666667	TMC1
ENST00000645208.2	0.0	0	6.0055029375	TMC1
ENST00000340019.4	0.0	0	6.1788885625	TMC1
ENST00000376718.8	0.0	0	0.2383424	PRUNE2
ENST00000428286.5	0.0	0	0.2339756	PRUNE2
ENST00000443509.6	0.0	0	0.2609585555555556	PRUNE2
ENST00000665514.1	0.0	0	0.39919	LNCARSR
ENST00000666862.1	0.0	0	0.3997666666666666	LNCARSR
ENST00000662757.1	0.0	0	0.134675	FRMD3-AS1
ENST00000668931.1	0.0	0	0.3598575	FRMD3-AS1
ENST00000376438.5	0.0	0	1.6699408571428571	FRMD3
ENST00000304195.8	0.0	0	1.7977415384615385	FRMD3
ENST00000650453.1	0.0	0	0.02707775	ENSG00000285987
ENST00000358077.9	0.036062877013106086	13	360.4815	DAPK1
ENST00000472284.5	0.03605895083708774	13	360.52075	DAPK1
ENST00000469640.6	0.03607078197293304	13	360.4025	DAPK1
ENST00000408954.8	0.036074735752560615	13	360.363	DAPK1
ENST00000622514.4	0.03607078197293304	13	360.4025	DAPK1
ENST00000491893.5	0.03578410896536442	13	363.28975	DAPK1
ENST00000436671.2	0.0	0	1.13613	LINC01508
ENST00000375360.7	0.0	0	2.84629	PTPDC1
ENST00000650567.1	0.0	0	2.8522833333333333	PTPDC1
ENST00000620992.5	0.0	0	2.847566666666667	PTPDC1
ENST00000288976.3	0.0	0	2.84714	PTPDC1
ENST00000602652.2	0.09689401393626602	1	10.320555	LINC02603
ENST00000289081.8	0.0	0	12.733607142857142	FANCC
ENST00000375305.6	0.0	0	12.733907142857143	FANCC
ENST00000490972.7	0.0	0	11.81969153846154	FANCC
ENST00000696262.1	0.0	0	7.602324999999999	FANCC
ENST00000534123.5	0.0	0	1.0076354444444444	SUGT1P4-STRA6LP-CCDC180
ENST00000262455.7	1.7292391866350563	100	57.8289	ERP44
ENST00000690739.1	1.7090978697804151	100	58.5104	ERP44
ENST00000687093.1	1.7090978697804151	100	58.5104	ERP44
ENST00000689406.1	1.6665277893508874	100	60.005	ERP44
ENST00000262457.7	0.0	0	20.11308571428572	INVS
ENST00000262456.6	0.0	0	21.83555	INVS
ENST00000495708.5	0.0	0	0.2423665	FSD1L
ENST00000481272.6	0.0	0	0.6257711428571429	FSD1L
ENST00000484973.5	0.0	0	0.7614825714285715	FSD1L
ENST00000394926.7	0.0	0	0.567086	FSD1L
ENST00000674633.1	0.0	0	4.95996	FKTN
ENST00000676310.1	0.0	0	4.972785444444445	FKTN
ENST00000435485.5	0.0	0	0.0388088	LINC01505
ENST00000374469.6	0.0	0	106.7407375	SVEP1
ENST00000374232.8	0.0	0	3.5544585714285715	SNX30
ENST00000374140.6	0.0	0	7.7624228	RGS3
ENST00000313400.9	0.0	0	0.77487425	ASTN2
ENST00000288520.9	0.0	0	0.93017075	ASTN2
ENST00000341734.8	0.0	0	0.9189306	ASTN2
ENST00000361209.6	0.0	0	0.93017075	ASTN2
ENST00000361477.8	0.0	0	1.1474954	ASTN2
ENST00000373855.7	0.0	0	6.7027927586206895	CNTRL
ENST00000373847.6	0.0	0	4.769559444444444	CNTRL
ENST00000658975.1	0.0	0	0.9144925	ENSG00000227355
ENST00000688457.1	0.0	0	1.82653	ENSG00000227355
ENST00000431442.2	0.0	0	0.039538	ENSG00000234156
ENST00000336505.11	0.0	0	1.8898912222222224	SCAI
ENST00000373549.8	0.0	0	1.6835644444444444	SCAI
ENST00000682582.1	0.0	0	2.66653	SPATA6L
ENST00000707146.1	0.0	0	2.66653	SPATA6L
ENST00000381890.9	0.0	0	7.50859	SPATA6L
ENST00000475086.5	0.0	0	10.2438	SPATA6L
ENST00000707147.1	0.0	0	12.4783	SPATA6L
ENST00000649639.1	0.0	0	1.50079	INSL6
ENST00000644715.2	0.0	0	54.1314	MTAP
ENST00000460874.6	0.0	0	67.48735	MTAP
ENST00000648131.1	0.0	0	0.2370893333333333	ENSG00000285634
ENST00000662737.1	0.0	0	0.1227715	ENSG00000285634
ENST00000375482.8	0.0	0	13.26710357142857	FGD3
ENST00000416701.6	0.0	0	13.263282142857143	FGD3
ENST00000468206.6	0.0	0	13.276832142857142	FGD3
ENST00000337352.10	0.0	0	13.267982142857145	FGD3
ENST00000529487.3	0.0	0	1.0076354444444444	CCDC180
ENST00000375175.1	0.0	0	24.91135	TMOD1
ENST00000671436.1	0.0	0	0.564245	ENSG00000234860
ENST00000223528.6	0.0	0	5.25446375	FKTN
ENST00000675668.1	0.0	0	4.281571285714286	FKTN
ENST00000357998.10	0.0	0	5.25446375	FKTN
ENST00000448551.6	0.0	0	5.844752222222223	FKTN
ENST00000674767.1	0.0	0	0.369755	FKTN
ENST00000373850.6	0.0	0	6.7027927586206895	CNTRL
ENST00000376042.6	0.0	0	0.149512875	CCNB3
ENST00000376038.5	0.0	0	0.1987262	CCNB3
ENST00000276014.11	0.0	0	0.149512875	CCNB3
ENST00000348603.2	0.0	0	0.1987262	CCNB3
ENST00000373367.8	0.0	0	0.02234515	ZDHHC15
ENST00000541184.1	0.0	0	0.0223649	ZDHHC15
ENST00000682573.1	0.0	0	2.9925966666666666	PCDH11X
ENST00000373097.5	0.0	0	2.591556	PCDH11X
ENST00000373094.5	0.0	0	2.9925966666666666	PCDH11X
ENST00000361655.6	0.0	0	3.1922875	PCDH11X
ENST00000373088.5	0.0	0	1.5063125	PCDH11X
ENST00000406881.3	0.0	0	3.55383	PCDH11X
ENST00000504220.6	0.0	0	2.7931916666666665	PCDH11X
ENST00000453318.6	0.0	0	49.052077777777775	MID1
ENST00000380785.5	0.0	0	44.8195	MID1
ENST00000380787.5	0.0	0	49.370266666666666	MID1
ENST00000689773.1	0.0	0	50.62418888888889	MID1
ENST00000656302.1	0.0	0	0.2983158666666666	FRMPD4
ENST00000640291.2	0.0	0	0.2983158666666666	FRMPD4
ENST00000672010.1	0.0	0	0.3016859066666666	FRMPD4
ENST00000380682.5	0.0	0	0.3016859066666666	FRMPD4
ENST00000675598.1	0.0	0	0.3016901266666666	FRMPD4
ENST00000616992.2	0.0	0	0.3017088266666666	FRMPD4
ENST00000657176.2	0.0	0	0.3201386153846154	FRMPD4
ENST00000218075.9	0.0	0	0.5028	GLRA2
ENST00000355020.9	0.0	0	0.5028	GLRA2
ENST00000422048.5	0.0	0	0.294431	ENSG00000228933
ENST00000357033.9	0.0	0	5.187026652777778	DMD
ENST00000378677.6	0.0	0	5.187730819444445	DMD
ENST00000465127.1	0.0	0	1.5860326666666666	ENSG00000250349
ENST00000674586.1	0.0	0	54.606376	KDM6A
ENST00000674867.1	0.0	0	54.606376	KDM6A
ENST00000382899.9	0.0	0	54.516988	KDM6A
ENST00000536777.6	0.0	0	55.98518333333333	KDM6A
ENST00000543216.6	0.0	0	57.923330434782606	KDM6A
ENST00000377967.9	0.0	0	54.194484	KDM6A
ENST00000611820.5	0.0	0	52.62696538461538	KDM6A
ENST00000683021.1	0.0	0	56.40631666666667	KDM6A
ENST00000425150.2	0.0	0	0.0348796666666666	ENSG00000229151
ENST00000337990.2	0.0	0	1.24076675	ZC4H2
ENST00000680612.1	0.0	0	77.11963076923077	OPHN1
ENST00000355520.6	0.0	0	90.06699444444445	OPHN1
ENST00000679822.1	0.0	0	90.98708571428573	OPHN1
ENST00000679748.1	0.0	0	88.7061705882353	OPHN1
ENST00000681408.1	0.0	0	92.92141764705882	OPHN1
ENST00000648922.1	0.0	0	8.893344666666666	ENSG00000285547
ENST00000373573.9	0.0	0	29.04775	HDAC8
ENST00000373583.6	0.0	0	29.04775	HDAC8
ENST00000648452.1	0.0	0	23.677333333333333	HDAC8
ENST00000647886.1	0.0	0	23.9218	HDAC8
ENST00000647654.1	0.0	0	23.965466666666668	HDAC8
ENST00000373589.9	0.0	0	30.41785	HDAC8
ENST00000647859.1	0.0	0	22.41985	HDAC8
ENST00000647980.1	0.0	0	30.6859	HDAC8
ENST00000647594.1	0.0	0	22.7906	HDAC8
ENST00000650604.1	0.0	0	30.6859	HDAC8
ENST00000373568.7	0.0	0	5.25926	HDAC8
ENST00000648139.1	0.0	0	6.16052	HDAC8
ENST00000587091.6	0.0	0	10.742624	SLC16A2
ENST00000373275.5	0.0	0	12.507154571428572	BRWD3
ENST00000357749.7	0.0	0	20.848992307692303	CHM
ENST00000615443.1	0.0	0	22.08401333333333	CHM
ENST00000324765.13	0.0	0	18.8	DIAPH2
ENST00000674236.1	0.0	0	0.1699383529411764	ENSG00000288597
ENST00000372582.6	0.0	0	5.45793	IL1RAPL2
ENST00000243300.14	0.621772802591202	86	138.3141875	NRK
ENST00000355610.9	0.052008368146434766	20	384.5535	MORC4
ENST00000255495.7	0.04993785857723296	20	400.49775	MORC4
ENST00000372072.7	0.0	0	46.500175	TMEM164
ENST00000372073.5	0.0	0	46.490875	TMEM164
ENST00000372068.7	0.0	0	46.490875	TMEM164
ENST00000288381.4	0.0	0	45.78196666666667	TMEM164
ENST00000681652.1	0.0	0	50.20120954545455	CUL4B
ENST00000245838.13	0.0	0	44.266020833333336	THOC2
ENST00000355725.8	0.0	0	43.06142666666667	THOC2
ENST00000371130.7	0.0	0	0.001854255	TENM1
ENST00000422452.4	0.0	0	0.0017659571428571	TENM1
ENST00000370460.7	0.0	0	2.033771277777778	AFF2
ENST00000342251.7	0.0	0	2.2662172352941177	AFF2
ENST00000370458.5	0.0	0	1.7095092	AFF2
ENST00000370457.9	0.0	0	2.361937823529412	AFF2
ENST00000286437.7	0.0	0	2.153404882352941	AFF2
ENST00000669054.1	0.0	0	0.164495	HCCS-DT
ENST00000676302.1	0.0	0	3.245204	NHS
ENST00000380060.7	0.0	0	3.407464571428571	NHS
ENST00000453902.1	0.0	0	3.4741825	LINC01456
ENST00000689646.1	0.0	0	0.3137028461538461	PPEF1
ENST00000361511.9	0.0	0	0.3173282307692308	PPEF1
ENST00000692488.1	0.0	0	0.317515923076923	PPEF1
ENST00000471570.6	0.0	0	0.3331782307692307	PPEF1
ENST00000496616.6	0.0	0	0.3188443846153846	PPEF1
ENST00000470157.2	0.0	0	0.3144097692307692	PPEF1
ENST00000349874.10	0.0	0	0.34541475	PPEF1
ENST00000338883.9	0.0	0	6.156209157894737	MAP3K15
ENST00000642501.1	0.0	0	0.0817901111111111	CNKSR2
ENST00000642359.1	0.0	0	0.0736111	CNKSR2
ENST00000379510.5	0.0	0	0.0669191818181818	CNKSR2
ENST00000425654.7	0.0	0	0.0736111	CNKSR2
ENST00000543067.6	0.0	0	0.0736111	CNKSR2
ENST00000279451.9	0.0	0	0.0817901111111111	CNKSR2
ENST00000645245.1	0.0	0	0.0736111	CNKSR2
ENST00000644585.1	0.0	0	0.0669191818181818	CNKSR2
ENST00000644295.1	0.0	0	0.0613425833333333	CNKSR2
ENST00000645791.1	0.0	0	0.0817901111111111	CNKSR2
ENST00000643220.1	0.0	0	0.0817901111111111	CNKSR2
ENST00000379374.5	0.0	0	0.5792660000000001	PHEX
ENST00000684356.1	0.0	0	0.694069	PHEX
ENST00000378653.8	0.0	0	0.291233625	CFAP47
ENST00000614025.4	0.0	0	0.24401925	LANCL3
ENST00000378621.7	0.0	0	0.21298864	LANCL3
ENST00000378619.4	0.0	0	0.2662358	LANCL3
ENST00000421587.8	0.0	0	10.472274347826088	CASK
ENST00000644347.1	0.0	0	10.472274347826088	CASK
ENST00000378168.8	0.0	0	9.8704472	CASK
ENST00000675354.1	0.0	0	10.047192083333334	CASK
ENST00000378163.7	0.0	0	9.8596352	CASK
ENST00000644219.1	0.0	0	10.306852916666667	CASK
ENST00000645566.1	0.0	0	10.029552	CASK
ENST00000645986.2	0.0	0	10.0377812	CASK
ENST00000442742.7	0.0	0	10.83571090909091	CASK
ENST00000378158.6	0.0	0	10.617282173913043	CASK
ENST00000378154.3	0.0	0	10.18779375	CASK
ENST00000646120.2	0.0	0	10.283365416666667	CASK
ENST00000378166.9	0.0	0	10.730468260869566	CASK
ENST00000644770.1	0.0	0	8.122193333333334	CASK
ENST00000649774.1	0.0	0	3.3107812	ENSG00000285899
ENST00000420999.2	0.0	0	0.1886978	EFHC2
ENST00000616978.5	0.0	0	1.7516488888888888	SLC9A7
ENST00000328306.4	0.0	0	1.4779555555555557	SLC9A7
ENST00000376091.8	0.0	0	5.4751096666666665	CLCN5
ENST00000376088.7	0.0	0	5.474168	CLCN5
ENST00000482218.2	0.0	0	1.32159	CLCN5
ENST00000655874.1	0.0	0	0.0469767	ENSG00000227486
ENST00000687344.2	0.0	0	0.212856	ENSG00000227486
ENST00000691819.1	0.0	0	0.213305	ENSG00000227486
ENST00000637096.1	0.0	0	146.542	NBDY
ENST00000374922.9	0.0	0	23.8791	NBDY
ENST00000423617.2	0.0	0	121.494	NBDY
ENST00000374900.5	0.0	0	7.74073	FAAH2
ENST00000661141.1	0.0	0	0.2757696666666667	LINC01278
ENST00000253401.10	0.0	0	15.773528333333331	ARHGEF9
ENST00000671741.2	0.0	0	15.773528333333331	ARHGEF9
ENST00000374878.5	0.0	0	15.951063333333334	ARHGEF9
ENST00000374870.8	0.0	0	16.034685714285715	ARHGEF9
ENST00000671907.1	0.0	0	15.779096666666666	ARHGEF9
ENST00000637040.1	0.0	0	15.784388333333332	ARHGEF9
ENST00000636048.1	0.0	0	15.784388333333332	ARHGEF9
ENST00000638021.1	0.0	0	16.00531857142857	ARHGEF9
ENST00000624538.2	0.0	0	15.784388333333332	ARHGEF9
ENST00000672194.1	0.0	0	15.787696666666667	ARHGEF9
ENST00000637520.1	0.0	0	15.787696666666667	ARHGEF9
ENST00000637417.1	0.0	0	15.839061666666666	ARHGEF9
ENST00000637557.1	0.0	0	15.83311	ARHGEF9
ENST00000437457.6	0.0	0	13.52123142857143	ARHGEF9
ENST00000623517.3	0.0	0	16.116741666666666	ARHGEF9
ENST00000624210.3	0.0	0	16.31905	ARHGEF9
ENST00000635729.1	0.0	0	16.426866666666665	ARHGEF9
ENST00000637723.2	0.0	0	16.494566666666667	ARHGEF9
ENST00000637178.1	0.0	0	16.564799999999998	ARHGEF9
ENST00000635967.1	0.0	0	16.954	ARHGEF9
ENST00000374872.4	0.0	0	16.954	ARHGEF9
ENST00000624843.3	0.0	0	16.9768	ARHGEF9
ENST00000636392.1	0.0	0	17.393083333333333	ARHGEF9
ENST00000636926.1	0.0	0	14.600314333333332	ARHGEF9
ENST00000636276.1	0.0	0	14.608853166666666	ARHGEF9
ENST00000374852.4	0.0	0	0.104772	MTMR8
ENST00000696368.1	0.0	0	1.1059932857142858	ZC3H12B
ENST00000338957.5	0.0	0	1.3659058333333334	ZC3H12B
ENST00000519389.6	0.0	0	0.0626356666666666	HEPH
ENST00000343002.7	0.0	0	0.0626356666666666	HEPH
ENST00000336279.9	0.0	0	0.0626356666666666	HEPH
ENST00000441993.7	0.0	0	0.0626356666666666	HEPH
ENST00000419594.6	0.0	0	0.0782945833333333	HEPH
ENST00000425114.2	0.0	0	0.0671096428571428	HEPH
ENST00000374690.9	0.0	0	1.3965230000000002	AR
ENST00000396044.8	0.0	0	1.31349	AR
ENST00000374553.6	0.0	0	1.0465532857142856	EDA
ENST00000374552.9	0.0	0	1.041297142857143	EDA
ENST00000524573.5	0.0	0	0.9754678571428572	EDA
ENST00000374403.4	0.0	0	5.0655138125	KIF4A
ENST00000373542.9	0.0	0	4.63944	PHKA1
ENST00000373545.7	0.0	0	4.63944	PHKA1
ENST00000339490.7	0.0	0	4.64141	PHKA1
ENST00000541944.5	0.0	0	4.64141	PHKA1
ENST00000373539.3	0.0	0	9.15636	PHKA1
ENST00000638681.1	0.07272029157928112	1	13.75132	FTX
ENST00000652319.1	0.18906379390533953	1	5.28922	FTX
ENST00000055682.12	0.0	0	0.0248846	NEXMIF
ENST00000616200.2	0.0	0	0.0283105	NEXMIF
ENST00000642681.2	0.0	0	0.021337	NEXMIF
ENST00000253577.9	0.0	0	31.422391666666663	ABCB7
ENST00000373394.8	0.0	0	31.422391666666663	ABCB7
ENST00000669573.1	0.0	0	33.80936	ABCB7
ENST00000644766.1	0.0	0	33.039991666666666	ABCB7
ENST00000339447.8	0.0	0	33.080025	ABCB7
ENST00000645829.3	0.0	0	33.15065	ABCB7
ENST00000620875.5	0.0	0	33.55025833333333	ABCB7
ENST00000652605.1	0.0	0	12.270636	UPRT
ENST00000644362.1	0.0	0	413.130146	PGK1
ENST00000358130.7	0.0	0	2.50853	HMGN5
ENST00000373212.6	0.0	0	49.6192	SH3BGRL
ENST00000373173.7	0.0	0	18.3281	APOOL
ENST00000644105.2	0.0	0	9.380266666666667	SATL1
ENST00000646235.1	0.0	0	5.51583	SATL1
ENST00000646118.1	0.0	0	5.057354545454546	SATL1
ENST00000626665.3	0.0	0	0.372775	LINC03077
ENST00000420881.6	0.0	0	0.423849	PCDH19
ENST00000373034.8	0.0	0	0.423849	PCDH19
ENST00000255531.8	0.0	0	0.424011	PCDH19
ENST00000602463.5	0.0	0	4.980863333333334	ENSG00000271147
ENST00000486740.6	0.0	0	6.62469	ENSG00000271147
ENST00000337685.6	0.0	0	3.146705	PWWP3B
ENST00000357175.6	0.0	0	3.14628	PWWP3B
ENST00000357242.10	0.0	0	10.2526475	TBC1D8B
ENST00000276175.7	0.0	0	11.2186725	TBC1D8B
ENST00000262843.11	0.0	0	0.6571355714285715	MID2
ENST00000443968.2	0.0	0	0.6350851428571429	MID2
ENST00000372216.8	0.0	0	6.05915261904762	COL4A6
ENST00000394872.6	0.0	0	5.91840488372093	COL4A6
ENST00000538570.5	0.0	0	6.14066875	COL4A6
ENST00000621266.4	0.0	0	6.099189024390244	COL4A6
ENST00000334504.12	0.0	0	6.060314523809524	COL4A6
ENST00000328300.11	0.0	0	27.5686625	COL4A5
ENST00000361603.7	0.0	0	31.435614285714287	COL4A5
ENST00000262839.3	0.0	0	0.8558293	TRPC5
ENST00000371951.5	0.0	0	0.052604	HTR2C
ENST00000371950.3	0.0	0	0.1162925	HTR2C
ENST00000276198.6	0.0	0	0.1162925	HTR2C
ENST00000371882.5	0.0	0	0.3820843333333333	KLHL13
ENST00000540167.6	0.0	0	0.3820843333333333	KLHL13
ENST00000541812.5	0.0	0	0.3820843333333333	KLHL13
ENST00000217909.8	0.0	0	27.39995	SLC25A43
ENST00000703667.1	0.0	0	0.9729181428571428	RHOXF1
ENST00000338144.8	0.0	0	10.150822857142858	ENOX2
ENST00000394363.6	0.0	0	10.931655384615384	ENOX2
ENST00000370935.5	0.0	0	11.413074166666666	ENOX2
ENST00000714528.1	0.0	0	11.275398461538462	ENOX2
ENST00000714529.1	0.0	0	11.597773333333334	ENOX2
ENST00000686943.1	0.0	0	10.473755	ENOX2
ENST00000370904.6	0.0	0	0.8184101538461538	IGSF1
ENST00000441399.3	0.0	0	1.03671	RAP2C-AS1
ENST00000370818.8	0.0	0	1612.975	GPC3
ENST00000394299.7	0.0	0	1612.975	GPC3
ENST00000689310.1	0.0	0	1837.01	GPC3
ENST00000631057.2	0.0	0	2056.58	GPC3
ENST00000701317.1	0.0	0	1.3670723333333332	ENSG00000291054
ENST00000687978.1	0.0	0	0.517949	ENSG00000291054
ENST00000436198.6	0.0	0	2.65463225	FGF13
ENST00000441825.8	0.0	0	3.22231	FGF13
ENST00000626909.2	0.0	0	3.2587725	FGF13
ENST00000370314.9	0.0	0	7.978037142857143	GABRA3
ENST00000535043.1	0.0	0	8.236874285714286	GABRA3
ENST00000360256.9	0.0	0	0.1467104615384615	F8
ENST00000369449.7	0.0	0	0.9331536	CLIC2
ENST00000334398.8	0.0	0	8.754214285714285	TMLHE
ENST00000675642.1	0.0	0	8.754214285714285	TMLHE
ENST00000369439.4	0.0	0	10.21325	TMLHE
ENST00000380659.4	0.0	0	0.882705	TLR7
ENST00000359680.9	0.12834280877595292	1	7.7916325	TRAPPC2
ENST00000380579.6	0.12831275464067135	1	7.793457500000001	TRAPPC2
ENST00000683983.1	0.12831275464067135	1	7.793457500000001	TRAPPC2
ENST00000683569.1	0.14694325697965777	1	6.805348	TRAPPC2
ENST00000458511.7	0.1980900160651003	1	5.04821	TRAPPC2
ENST00000518847.2	0.17755011906954862	1	5.6322125	TRAPPC2
ENST00000519885.5	0.20920939768614408	1	4.7799	TRAPPC2
ENST00000669979.1	0.0	0	1.0911234333333333	PTCHD1-AS
ENST00000379361.5	0.0	0	0.080034	PTCHD1
ENST00000542639.6	0.0	0	650.8675000000001	MAOA
ENST00000688006.1	0.0	0	650.896375	MAOA
ENST00000689087.1	0.0	0	650.896375	MAOA
ENST00000338702.4	0.0	0	650.8675000000001	MAOA
ENST00000693128.1	0.0	0	650.9673750000001	MAOA
ENST00000686683.1	0.0	0	650.9673750000001	MAOA
ENST00000674498.1	0.0	0	1.04425	GNL3L
ENST00000447788.6	0.0	0	1.2554353333333332	ZC4H2
ENST00000374839.8	0.0	0	1.264159	ZC4H2
ENST00000488608.5	0.0	0	1.14702	ZC4H2
ENST00000374719.8	0.0	0	5.165513333333333	EDA2R
ENST00000451436.6	0.0	0	5.1673366666666665	EDA2R
ENST00000373383.9	0.0	0	19.952766666666665	UPRT
ENST00000373379.5	0.0	0	19.052016666666667	UPRT
ENST00000530743.1	0.0	0	20.512416666666667	UPRT
ENST00000324342.7	0.035891023367927495	1	27.86212	RNF128
ENST00000255499.3	0.03597702075730189	1	27.79552	RNF128
ENST00000372466.8	0.0	0	3.22264	NUP62CL
ENST00000491737.5	0.0	0	44.89943913043479	THOC2
ENST00000458525.1	0.0	0	1.3696199999999998	ENSG00000290740
ENST00000698851.1	0.0	0	0.0135917	PCDH11Y
ENST00000400457.3	0.0	0	0.0135917	PCDH11Y
ENST00000382872.5	0.0	0	0.038557	NLGN4Y
ENST00000382868.5	0.0	0	0.0609349999999999	NLGN4Y
ENST00000684976.1	0.0	0	0.0385276666666666	NLGN4Y
ENST00000339174.9	0.0	0	0.0624226666666666	NLGN4Y
ENST00000681787.1	0.0	0	0.1890109999999999	XGY2
ENST00000651177.1	0.0	0	0.0467138666666666	USP9Y
ENST00000338981.7	0.0	0	0.0461091333333333	USP9Y
ENST00000407724.7	0.0	0	0.089539	TXLNGY
ENST00000686905.1	0.0	0	0.0340986	TXLNGY
ENST00000693214.1	0.0	0	0.02462215	TXLNGY
ENST00000682758.1	0.0	0	0.162113	CTNNA3
ENST00000684154.1	0.0	0	0.162113	CTNNA3
ENST00000433211.7	0.0	0	0.162113	CTNNA3
ENST00000682945.1	0.0	0	0.162113	CTNNA3
