name	index	count_reads	coverage_after	gene
ENST00000475086.5	0.0	0	18.6766	SPATA6L
ENST00000707147.1	0.0	0	20.6708	SPATA6L
ENST00000649639.1	0.0	0	1.88784	INSL6
ENST00000644715.2	0.0	0	90.956875	MTAP
ENST00000460874.6	0.0	0	111.377425	MTAP
ENST00000648131.1	0.0	0	1.0435433333333333	ENSG00000285634
ENST00000662737.1	0.0	0	0.651945	ENSG00000285634
ENST00000375482.8	0.0	0	39.05771428571428	FGD3
ENST00000416701.6	0.0	0	39.06488571428572	FGD3
ENST00000468206.6	0.0	0	39.09563571428571	FGD3
ENST00000337352.10	0.0	0	39.06115	FGD3
ENST00000607322.1	0.0	0	0.347826	ENSG00000203279
ENST00000529487.3	0.0	0	2.195335611111111	CCDC180
ENST00000375175.1	0.0	0	43.368615	TMOD1
ENST00000223528.6	0.0	0	18.70655375	FKTN
ENST00000675668.1	0.0	0	15.649084714285712	FKTN
ENST00000357998.10	0.0	0	18.70655375	FKTN
ENST00000448551.6	0.0	0	20.137792222222224	FKTN
ENST00000674767.1	0.0	0	1.06523	FKTN
ENST00000373850.6	0.0	0	30.497244827586208	CNTRL
ENST00000707075.1	0.0	0	0.138137	OR1B1
ENST00000623530.2	0.0	0	0.138137	OR1B1
ENST00000376042.6	0.0	0	0.709665125	CCNB3
ENST00000376038.5	0.0	0	1.027479	CCNB3
ENST00000276014.11	0.0	0	0.709665125	CCNB3
ENST00000348603.2	0.0	0	1.027479	CCNB3
ENST00000682573.1	0.0	0	3.0914683333333333	PCDH11X
ENST00000373097.5	0.0	0	3.710596	PCDH11X
ENST00000373094.5	0.0	0	3.0914683333333333	PCDH11X
ENST00000361655.6	0.0	0	3.7337175	PCDH11X
ENST00000373088.5	0.0	0	2.892255	PCDH11X
ENST00000406881.3	0.0	0	2.986974	PCDH11X
ENST00000504220.6	0.0	0	1.9424783333333333	PCDH11X
ENST00000453318.6	0.0	0	28.9543	MID1
ENST00000380785.5	0.0	0	26.708044	MID1
ENST00000380787.5	0.0	0	29.22522222222222	MID1
ENST00000689773.1	0.0	0	28.78073333333333	MID1
ENST00000656302.1	0.0	0	0.0677130666666666	FRMPD4
ENST00000640291.2	0.0	0	0.0692208	FRMPD4
ENST00000672010.1	0.0	0	0.0506026666666666	FRMPD4
ENST00000380682.5	0.0	0	0.0506026666666666	FRMPD4
ENST00000675598.1	0.0	0	0.0506322666666666	FRMPD4
ENST00000616992.2	0.0	0	0.0507634	FRMPD4
ENST00000657176.2	0.0	0	0.0094101538461538	FRMPD4
ENST00000218075.9	0.0	0	2.0753	GLRA2
ENST00000355020.9	0.0	0	2.0753	GLRA2
ENST00000422048.5	0.0	0	2.0050956666666666	ENSG00000228933
ENST00000357033.9	0.0	0	15.666001569444443	DMD
ENST00000378677.6	0.0	0	15.668782125	DMD
ENST00000465127.1	0.0	0	41.86173333333333	ENSG00000250349
ENST00000674586.1	0.021078172111032054	1	47.442444	KDM6A
ENST00000674867.1	0.021078172111032054	1	47.442444	KDM6A
ENST00000382899.9	0.021118587372622184	1	47.351652	KDM6A
ENST00000536777.6	0.020754356879987154	1	48.182654166666666	KDM6A
ENST00000543216.6	0.020209427662857892	1	49.48185652173913	KDM6A
ENST00000377967.9	0.02126827306216682	1	47.018392	KDM6A
ENST00000611820.5	0.021729058035305372	1	46.02132307692308	KDM6A
ENST00000683021.1	0.020552166493785835	1	48.65667083333334	KDM6A
ENST00000425150.2	0.0	0	0.2949403333333333	ENSG00000229151
ENST00000337990.2	0.0	0	3.71618	ZC4H2
ENST00000680612.1	0.0	0	44.54863076923077	OPHN1
ENST00000355520.6	0.0	0	53.45153888888889	OPHN1
ENST00000679822.1	0.0	0	52.25297857142857	OPHN1
ENST00000679748.1	0.0	0	51.54592941176471	OPHN1
ENST00000681408.1	0.0	0	54.77696470588236	OPHN1
ENST00000648922.1	0.0	0	14.994945333333334	ENSG00000285547
ENST00000373573.9	0.0	0	47.51915	HDAC8
ENST00000373583.6	0.0	0	47.51915	HDAC8
ENST00000648452.1	0.0	0	38.6605	HDAC8
ENST00000647886.1	0.0	0	39.53293333333333	HDAC8
ENST00000647654.1	0.0	0	39.602266666666665	HDAC8
ENST00000373589.9	0.0	0	49.6709	HDAC8
ENST00000647859.1	0.0	0	38.0105	HDAC8
ENST00000647980.1	0.0	0	50.0967	HDAC8
ENST00000647594.1	0.0	0	39.23113333333333	HDAC8
ENST00000650604.1	0.0	0	50.0967	HDAC8
ENST00000373568.7	0.0	0	10.4722	HDAC8
ENST00000648139.1	0.0	0	11.8156	HDAC8
ENST00000587091.6	0.0	0	62.7156	SLC16A2
ENST00000373275.5	0.0	0	19.719385142857146	BRWD3
ENST00000357749.7	0.0	0	26.17526923076923	CHM
ENST00000615443.1	0.0	0	25.016256666666667	CHM
ENST00000324765.13	0.0	0	47.89	DIAPH2
ENST00000674236.1	0.0	0	0.2267235294117646	ENSG00000288597
ENST00000372582.6	0.0	0	2.461992	IL1RAPL2
ENST00000243300.14	0.8814555993688491	184	208.745625	NRK
ENST00000355610.9	0.05554114288086524	49	882.228875	MORC4
ENST00000255495.7	0.054376617166836755	49	901.122625	MORC4
ENST00000372072.7	0.0	0	41.3457	TMEM164
ENST00000372073.5	0.0	0	41.333675	TMEM164
ENST00000372068.7	0.0	0	41.333675	TMEM164
ENST00000288381.4	0.0	0	44.9596	TMEM164
ENST00000681652.1	0.023346021078678857	2	85.667703	CUL4B
ENST00000245838.13	0.011247368818656985	1	88.90968333333333	THOC2
ENST00000355725.8	0.011588461829005078	1	86.29272933333333	THOC2
ENST00000371130.7	0.0	0	0.0018728	TENM1
ENST00000422452.4	0.0	0	0.001783619047619	TENM1
ENST00000370460.7	0.0	0	19.71276888888889	AFF2
ENST00000342251.7	0.0	0	21.07138235294117	AFF2
ENST00000370458.5	0.0	0	18.556862	AFF2
ENST00000370457.9	0.0	0	20.918223529411765	AFF2
ENST00000286437.7	0.0	0	20.49065882352941	AFF2
ENST00000449111.5	3.2079300029673354	1	0.3117275	EOLA2-DT
ENST00000381317.9	0.0	0	110.15724285714286	ASMTL
ENST00000534940.6	0.0	0	110.15724285714286	ASMTL
ENST00000381333.9	0.0	0	110.23338571428572	ASMTL
ENST00000334651.11	0.0	0	69.9559	DHRSX
ENST00000669054.1	0.0	0	1.2864520000000002	HCCS-DT
ENST00000658066.1	0.0	0	0.82	HCCS-DT
ENST00000676302.1	0.0	0	16.68735375	NHS
ENST00000380060.7	0.0	0	17.52661857142857	NHS
ENST00000453902.1	8.443859941695152	2	0.2368584999999999	LINC01456
ENST00000689646.1	0.0	0	2.513903692307692	PPEF1
ENST00000361511.9	0.0	0	2.522162923076923	PPEF1
ENST00000692488.1	0.0	0	2.522589846153846	PPEF1
ENST00000471570.6	0.0	0	2.523792923076923	PPEF1
ENST00000496616.6	0.0	0	2.525616769230769	PPEF1
ENST00000470157.2	0.0	0	2.5155144615384617	PPEF1
ENST00000349874.10	0.0	0	2.5400065	PPEF1
ENST00000338883.9	0.0	0	16.258209210526317	MAP3K15
ENST00000642501.1	0.0	0	0.0193909888888888	CNKSR2
ENST00000642359.1	0.0	0	0.02664309	CNKSR2
ENST00000379510.5	0.0	0	0.0294162636363636	CNKSR2
ENST00000425654.7	0.0	0	0.0322944899999999	CNKSR2
ENST00000543067.6	0.0	0	0.04081149	CNKSR2
ENST00000279451.9	0.0	0	0.0452837666666666	CNKSR2
ENST00000645245.1	0.0	0	0.03784679	CNKSR2
ENST00000644585.1	0.0	0	0.0308363545454545	CNKSR2
ENST00000644295.1	0.0	0	0.0317764083333333	CNKSR2
ENST00000645074.1	0.0	0	0.0537449875	CNKSR2
ENST00000645791.1	0.0	0	0.0193909888888888	CNKSR2
ENST00000643220.1	0.0	0	0.0477733222222222	CNKSR2
ENST00000379374.5	0.0	0	0.54941	PHEX
ENST00000684356.1	0.0	0	0.526955	PHEX
ENST00000288447.9	0.0	0	0.0316887818181818	DMD
ENST00000378653.8	0.0	0	0.6707801875	CFAP47
ENST00000378621.7	0.0	0	0.0183407199999999	LANCL3
ENST00000378619.4	0.0	0	0.0229259	LANCL3
ENST00000421587.8	0.0	0	38.74956956521739	CASK
ENST00000644347.1	0.0	0	38.74956956521739	CASK
ENST00000378168.8	0.0	0	36.449228	CASK
ENST00000675354.1	0.0	0	37.19949166666667	CASK
ENST00000378163.7	0.0	0	36.38732	CASK
ENST00000644219.1	0.0	0	38.07405833333333	CASK
ENST00000645566.1	0.0	0	37.447932	CASK
ENST00000645986.2	0.0	0	37.516516	CASK
ENST00000442742.7	0.0	0	40.35212272727273	CASK
ENST00000378158.6	0.0	0	39.36541739130435	CASK
ENST00000378154.3	0.0	0	37.79272083333333	CASK
ENST00000646120.2	0.0	0	38.414075	CASK
ENST00000378166.9	0.0	0	40.08425217391304	CASK
ENST00000644770.1	0.0	0	16.215133333333334	CASK
ENST00000411879.5	0.0	0	0.744464	ENSG00000231772
ENST00000649774.1	0.0	0	0.249382	ENSG00000285899
ENST00000420999.2	0.0	0	2.83504	EFHC2
ENST00000616978.5	0.0	0	8.190502111111112	SLC9A7
ENST00000328306.4	0.0	0	7.429643222222222	SLC9A7
ENST00000376091.8	0.0	0	21.812716666666667	CLCN5
ENST00000376088.7	0.0	0	21.80975	CLCN5
ENST00000482218.2	0.0	0	7.27753	CLCN5
ENST00000655874.1	0.0	0	0.0548837	ENSG00000227486
ENST00000661602.1	0.0	0	0.75641	ENSG00000227486
ENST00000701187.1	0.0	0	0.753994	ENSG00000227486
ENST00000686723.1	0.0	0	0.751592	ENSG00000227486
ENST00000687344.2	0.0	0	0.248683	ENSG00000227486
ENST00000701123.1	0.0	0	0.7840786666666667	ENSG00000227486
ENST00000701125.1	0.0	0	0.283333	ENSG00000227486
ENST00000691819.1	0.0	0	0.249208	ENSG00000227486
ENST00000637096.1	0.0	0	222.586	NBDY
ENST00000374922.9	0.0	0	36.3342	NBDY
ENST00000423617.2	0.0	0	186.61	NBDY
ENST00000374900.5	0.0	0	19.97615	FAAH2
ENST00000659363.1	0.0	0	1.33456275	LINC01278
ENST00000666891.1	0.0	0	1.078596	LINC01278
ENST00000661141.1	0.0	0	1.530559	LINC01278
ENST00000253401.10	0.0	0	37.5903	ARHGEF9
ENST00000671741.2	0.0	0	37.5903	ARHGEF9
ENST00000374878.5	0.0	0	36.65018333333333	ARHGEF9
ENST00000374870.8	0.0	0	39.86027142857143	ARHGEF9
ENST00000671907.1	0.0	0	37.612566666666666	ARHGEF9
ENST00000637040.1	0.0	0	37.63621666666667	ARHGEF9
ENST00000636048.1	0.0	0	37.63621666666667	ARHGEF9
ENST00000638021.1	0.0	0	39.86928571428572	ARHGEF9
ENST00000624538.2	0.0	0	37.63621666666667	ARHGEF9
ENST00000672194.1	0.0	0	37.6469	ARHGEF9
ENST00000637520.1	0.0	0	37.6469	ARHGEF9
ENST00000637417.1	0.0	0	37.70976666666667	ARHGEF9
ENST00000637557.1	0.0	0	37.76168333333334	ARHGEF9
ENST00000437457.6	0.0	0	32.347623142857145	ARHGEF9
ENST00000623517.3	0.0	0	38.70766666666667	ARHGEF9
ENST00000624210.3	0.0	0	39.12331666666667	ARHGEF9
ENST00000635729.1	0.0	0	39.291066666666666	ARHGEF9
ENST00000637723.2	0.0	0	39.38548333333333	ARHGEF9
ENST00000637178.1	0.0	0	39.54065	ARHGEF9
ENST00000635967.1	0.0	0	40.7643	ARHGEF9
ENST00000374872.4	0.0	0	40.7643	ARHGEF9
ENST00000624843.3	0.0	0	40.82663333333333	ARHGEF9
ENST00000636392.1	0.0	0	41.73428333333334	ARHGEF9
ENST00000636926.1	0.0	0	33.18885783333334	ARHGEF9
ENST00000636276.1	0.0	0	33.191435	ARHGEF9
ENST00000374852.4	0.0	0	0.7197075	MTMR8
ENST00000696368.1	0.0	0	0.6788904285714286	ZC3H12B
ENST00000338957.5	0.0	0	0.834679	ZC3H12B
ENST00000519389.6	0.0	0	0.11298372	HEPH
ENST00000343002.7	0.0	0	0.1216001333333333	HEPH
ENST00000336279.9	0.0	0	0.1216449333333333	HEPH
ENST00000441993.7	0.0	0	0.1217354	HEPH
ENST00000419594.6	0.0	0	0.1528384166666666	HEPH
ENST00000425114.2	0.0	0	0.130529	HEPH
ENST00000374690.9	0.0	0	1.9330325	AR
ENST00000396044.8	0.0	0	0.170635	AR
ENST00000374553.6	0.0	0	2.93602	EDA
ENST00000374552.9	0.0	0	2.931365714285714	EDA
ENST00000524573.5	0.0	0	2.5720071428571427	EDA
ENST00000374403.4	0.0	0	19.623675625	KIF4A
ENST00000374333.7	0.0	0	0.2349962307692307	TEX11
ENST00000374320.6	0.0	0	0.2350959230769231	TEX11
ENST00000344304.3	0.0	0	0.2350959230769231	TEX11
ENST00000395889.6	0.0	0	0.2350959230769231	TEX11
ENST00000373542.9	0.0	0	9.0402	PHKA1
ENST00000373545.7	0.0	0	9.0402	PHKA1
ENST00000339490.7	0.0	0	9.04403	PHKA1
ENST00000541944.5	0.0	0	9.04403	PHKA1
ENST00000373539.3	0.0	0	20.3109	PHKA1
ENST00000638681.1	0.0	0	27.20275	FTX
ENST00000652319.1	0.0	0	8.40818	FTX
ENST00000055682.12	0.0	0	0.1722856666666666	NEXMIF
ENST00000616200.2	0.0	0	0.1813355	NEXMIF
ENST00000642681.2	0.0	0	0.1477245	NEXMIF
ENST00000253577.9	0.0	0	61.503725	ABCB7
ENST00000373394.8	0.0	0	61.503725	ABCB7
ENST00000669573.1	0.0	0	65.32968	ABCB7
ENST00000644766.1	0.0	0	67.302625	ABCB7
ENST00000339447.8	0.0	0	66.99593333333333	ABCB7
ENST00000645829.3	0.0	0	67.22056666666667	ABCB7
ENST00000620875.5	0.0	0	68.3608	ABCB7
ENST00000652605.1	0.0	0	17.194661	UPRT
ENST00000644362.1	0.0	0	620.920485	PGK1
ENST00000358130.7	0.0	0	6.133866666666667	HMGN5
ENST00000373212.6	0.0	0	305.995	SH3BGRL
ENST00000297977.9	0.0	0	0.3808058333333333	HDX
ENST00000373177.3	0.0	0	0.3808605	HDX
ENST00000506585.6	0.0	0	0.3808605	HDX
ENST00000373173.7	0.026666097789913818	1	37.5008	APOOL
ENST00000644105.2	0.0	0	20.687016666666665	SATL1
ENST00000646235.1	0.0	0	12.3381404	SATL1
ENST00000646118.1	0.0	0	11.390154909090908	SATL1
ENST00000373125.9	0.0	0	0.0297189	DACH2
ENST00000373131.5	0.0	0	0.0270171818181818	DACH2
ENST00000508860.5	0.0	0	0.0314894	DACH2
ENST00000510272.5	0.0	0	0.0297189	DACH2
ENST00000626665.3	0.0	0	0.634555	LINC03077
ENST00000420881.6	0.0	0	1.00955	PCDH19
ENST00000373034.8	0.0	0	1.00955	PCDH19
ENST00000255531.8	0.0	0	1.00994	PCDH19
ENST00000602463.5	0.2544007082515718	5	19.65403333333333	ENSG00000271147
ENST00000486740.6	0.25267498585020076	5	19.78826666666667	ENSG00000271147
ENST00000419165.5	0.0	0	1.916213333333333	TMSB15B
ENST00000337685.6	0.0	0	10.572895	PWWP3B
ENST00000357175.6	0.0	0	10.571295	PWWP3B
ENST00000357242.10	0.0	0	9.24699	TBC1D8B
ENST00000276175.7	0.0	0	9.03834	TBC1D8B
ENST00000262843.11	0.0	0	3.9453957142857146	MID2
ENST00000443968.2	0.0	0	4.255584285714286	MID2
ENST00000372216.8	0.0	0	25.97480857142857	COL4A6
ENST00000394872.6	0.0	0	25.371343255813954	COL4A6
ENST00000538570.5	0.0	0	26.0368915	COL4A6
ENST00000621266.4	0.0	0	26.06135756097561	COL4A6
ENST00000334504.12	0.0	0	25.97912047619048	COL4A6
ENST00000328300.11	0.0	0	82.81098125	COL4A5
ENST00000361603.7	0.0	0	94.42683571428572	COL4A5
ENST00000262839.3	0.0	0	0.03369285	TRPC5
ENST00000664453.1	0.0	0	0.0783856666666666	DANT2
ENST00000371882.5	0.0	0	0.732804	KLHL13
ENST00000540167.6	0.0	0	0.732804	KLHL13
ENST00000541812.5	0.0	0	0.732964	KLHL13
ENST00000217909.8	0.0	0	41.1381	SLC25A43
ENST00000553843.5	0.0	0	3.906375	RHOXF1-AS1
ENST00000703667.1	0.0	0	1.6844947142857143	RHOXF1
ENST00000338144.8	0.0929003249188864	2	21.52845	ENOX2
ENST00000394363.6	0.08626458742468023	2	23.184484615384616	ENOX2
ENST00000370935.5	0.08235338523884198	2	24.28558333333333	ENOX2
ENST00000714528.1	0.08291583086446132	2	24.120846153846152	ENOX2
ENST00000714529.1	0.08067546880851073	2	24.79068333333333	ENOX2
ENST00000686943.1	0.08925215934443013	2	22.40842142857143	ENOX2
ENST00000370904.6	0.0	0	2.4944722692307693	IGSF1
ENST00000441399.3	0.2975136781913548	1	3.36119	RAP2C-AS1
ENST00000370818.8	0.0	0	4185.014999999999	GPC3
ENST00000394299.7	0.0	0	4185.014999999999	GPC3
ENST00000689310.1	0.0	0	4624.87	GPC3
ENST00000631057.2	0.0	0	5031.445	GPC3
ENST00000424306.5	0.0	0	0.643275	ENSG00000291054
ENST00000701317.1	0.0	0	1.2501733333333334	ENSG00000291054
ENST00000687978.1	0.0	0	1.87282	ENSG00000291054
ENST00000436198.6	0.0	0	32.7322225	FGF13
ENST00000441825.8	0.0	0	44.497975	FGF13
ENST00000626909.2	0.0	0	43.508025	FGF13
ENST00000668689.1	0.0	0	0.477151	ENSG00000287918
ENST00000664896.1	0.0	0	0.902935	ENSG00000287918
ENST00000370314.9	0.0	0	30.4082	GABRA3
ENST00000535043.1	0.0	0	30.679514285714284	GABRA3
ENST00000360256.9	0.0	0	1.6183802307692308	F8
ENST00000369449.7	0.0	0	1.2044988	CLIC2
ENST00000334398.8	0.0	0	28.122431428571428	TMLHE
ENST00000675642.1	0.0	0	28.3076	TMLHE
ENST00000369439.4	0.0	0	28.806906666666663	TMLHE
ENST00000695325.1	0.0	0	3.24246	SPRY3
ENST00000675360.1	0.0	0	3.78653	SPRY3
ENST00000399012.6	0.06939527224880584	4	57.640814285714285	PLCXD1
ENST00000381297.10	0.0	0	0.57282	P2RY8
ENST00000380659.4	0.0462960819625835	1	21.6001	TLR7
ENST00000359680.9	0.05414586055572875	1	18.4686325	TRAPPC2
ENST00000380579.6	0.05413442905026693	1	18.4725325	TRAPPC2
ENST00000683983.1	0.05413442905026693	1	18.4725325	TRAPPC2
ENST00000683569.1	0.06053740018744801	1	16.518714	TRAPPC2
ENST00000458511.7	0.0740213598996981	1	13.509614	TRAPPC2
ENST00000518847.2	0.06763551155189174	1	14.7851325	TRAPPC2
ENST00000519885.5	0.0825797699933193	1	12.109503333333333	TRAPPC2
ENST00000669979.1	0.0	0	1.0944013333333331	PTCHD1-AS
ENST00000379361.5	6.267195617976824	1	0.159561	PTCHD1
ENST00000542639.6	0.0	0	397.7295	MAOA
ENST00000688006.1	0.0	0	397.7615	MAOA
ENST00000689087.1	0.0	0	397.7615	MAOA
ENST00000338702.4	0.0	0	397.7295	MAOA
ENST00000693128.1	0.0	0	397.839	MAOA
ENST00000686683.1	0.0	0	397.839	MAOA
ENST00000674498.1	0.0	0	2.51917	GNL3L
ENST00000374971.2	0.0	0	1.2728755	PAGE2B
ENST00000374974.7	0.0	0	1.2728755	PAGE2B
ENST00000447788.6	0.0	0	3.394673333333333	ZC4H2
ENST00000374839.8	0.0	0	3.6725825	ZC4H2
ENST00000488608.5	0.0	0	2.76176	ZC4H2
ENST00000374719.8	0.0	0	6.12735	EDA2R
ENST00000451436.6	0.0	0	6.1305000000000005	EDA2R
ENST00000373383.9	0.0	0	27.4847	UPRT
ENST00000373379.5	0.0	0	27.028066666666668	UPRT
ENST00000530743.1	0.0	0	28.474616666666662	UPRT
ENST00000324342.7	0.0	0	85.19904	RNF128
ENST00000255499.3	0.0	0	84.90922	RNF128
ENST00000372466.8	0.0	0	3.96514	NUP62CL
ENST00000663700.1	0.0	0	0.555237	ENSG00000286767
ENST00000664164.1	0.0	0	0.4568413333333333	DANT2
ENST00000430756.2	0.0	0	0.1179667	DANT2
ENST00000491737.5	0.01110282046879294	1	90.06720434782609	THOC2
ENST00000458525.1	0.0	0	1.3113899999999998	ENSG00000290740
ENST00000668852.1	0.0	0	0.6882445	ENSG00000287806
ENST00000663806.1	0.0	0	0.096892575	SMIM10L2B-AS1
ENST00000276241.11	0.0	0	0.4502933333333334	CT55
ENST00000344129.2	0.0	0	0.67544	CT55
ENST00000440023.5	0.0	0	50.00268571428571	NSDHL
ENST00000370274.8	0.0	0	47.824685714285714	NSDHL
ENST00000412436.1	4.879203128545046	2	0.409903	ENSG00000224216
ENST00000433624.1	0.0	0	0.540584	TMLHE-AS1
ENST00000286448.12	0.0	0	112.665	VAMP7
ENST00000262640.11	0.0	0	112.665	VAMP7
ENST00000460621.6	0.0	0	96.8519	VAMP7
ENST00000665487.1	0.0	0	8.80317	LINC00278
ENST00000698851.1	0.0	0	1.25948	PCDH11Y
ENST00000400457.3	0.0	0	1.25948	PCDH11Y
ENST00000382872.5	0.0	0	3.311436666666667	NLGN4Y
ENST00000382868.5	0.0	0	3.44507	NLGN4Y
ENST00000684976.1	0.0	0	3.310563333333333	NLGN4Y
ENST00000339174.9	0.0	0	3.41033	NLGN4Y
ENST00000711150.1	0.0	0	0.304598	ENSG00000292349
ENST00000711197.1	0.0	0	107.09375714285714	ASMTL
ENST00000711192.1	0.0	0	107.09375714285714	ASMTL
ENST00000711196.1	0.0	0	107.17975714285714	ASMTL
ENST00000711204.1	0.0	0	72.543725	DHRSX
ENST00000681787.1	0.0	0	811.349392	XGY2
ENST00000681940.1	0.0	0	1916.21	XGY2
ENST00000444263.6	0.0	0	1.05193	LINC00278
ENST00000652068.1	0.0	0	2.8232875	LINC00278
ENST00000691894.1	0.0	0	3.708405	LINC00278
ENST00000655607.1	0.0	0	3.43814	LINC00278
ENST00000425031.1	0.0	0	3.037036	LINC00278
ENST00000653660.1	0.0	0	4.49009	LINC00278
ENST00000426699.1	0.0	0	4.50893	ENSG00000229308
ENST00000651802.1	0.0	0	0.0527276666666666	ENSG00000291034
ENST00000651177.1	0.20702585364738582	16	77.28503333333333	USP9Y
ENST00000338981.7	0.2076057221327163	16	77.06916666666666	USP9Y
ENST00000419557.1	0.0	0	1.6473525000000002	FAM224A
ENST00000711184.1	0.06710484532932302	4	59.60821428571428	PLCXD1
ENST00000711216.1	0.0	0	0.62678	P2RY8
ENST00000652671.2	0.1595429413815302	1	6.267905	ENSG00000291032
ENST00000687423.1	0.024919137399139788	1	40.1298	ENSG00000291032
ENST00000407724.7	0.0	0	40.85765	TXLNGY
ENST00000686905.1	0.0	0	43.15505	TXLNGY
ENST00000693214.1	0.0	0	41.28265	TXLNGY
ENST00000686158.2	0.0	0	39.002633333333335	TXLNGY
ENST00000700762.1	0.0	0	35.696400000000004	TXLNGY
ENST00000447520.5	0.0	0	39.002633333333335	TXLNGY
ENST00000382449.5	0.0	0	0.1158682307692307	DAZ2
ENST00000382440.6	0.0	0	0.0941429375	DAZ2
ENST00000382433.4	0.0	0	0.1062917857142857	DAZ2
ENST00000682758.1	0.0	0	0.0181531666666666	CTNNA3
ENST00000684154.1	0.0	0	0.0181531666666666	CTNNA3
ENST00000433211.7	0.0	0	0.0183011666666666	CTNNA3
ENST00000682945.1	0.0	0	0.0127291833333333	CTNNA3
ENST00000373886.8	0.0	0	10.182864210526317	BICC1
ENST00000611255.5	0.0	0	1.06349	LRMDA
ENST00000417816.2	0.0	0	75.60856666666666	NEBL
ENST00000376462.5	0.0	0	100.31110588235292	KIAA1217
ENST00000320985.14	0.0	0	22.09895	ZEB1
ENST00000560721.6	0.0	0	21.793875	ZEB1
ENST00000424869.6	0.0	0	21.13705	ZEB1
ENST00000542815.7	0.0	0	21.793875	ZEB1
ENST00000401604.8	0.0	0	13.755444444444445	PRKG1
ENST00000373980.11	0.0	0	13.755444444444445	PRKG1
ENST00000644397.2	0.0	0	0.0019493166666666	PCDH15
ENST00000373965.6	0.0	0	0.00233918	PCDH15
ENST00000616114.4	0.0	0	0.0025062642857142	PCDH15
ENST00000621708.4	0.0	0	0.00233918	PCDH15
ENST00000395445.6	0.0	0	0.0122684785714285	PCDH15
ENST00000613657.6	0.0	0	0.0114505799999999	PCDH15
ENST00000395440.5	0.0	0	0.136671	PCDH15
ENST00000395442.5	0.0	0	0.136671	PCDH15
ENST00000617271.4	0.0	0	0.01073491875	PCDH15
ENST00000395446.5	0.0	0	0.138072	PCDH15
ENST00000409834.5	0.0	0	0.01096035625	PCDH15
ENST00000320301.11	0.0	0	0.0026990538461538	PCDH15
ENST00000361849.7	0.0	0	0.0025062642857142	PCDH15
ENST00000373957.7	0.0	0	0.0025062642857142	PCDH15
ENST00000395430.5	0.0	0	0.002923975	PCDH15
ENST00000395433.5	0.0	0	0.0026990538461538	PCDH15
ENST00000437009.5	0.0	0	0.0025062642857142	PCDH15
ENST00000655566.1	0.0	0	0.0293225	LINC02671
ENST00000672429.1	0.0	0	242.22000000000003	ADK
ENST00000539909.6	0.0	0	197.77725	ADK
ENST00000286621.7	0.0	0	147.83228333333335	ADK
ENST00000673352.1	0.0	0	180.7637	ADK
ENST00000672394.1	0.0	0	246.44350000000003	ADK
ENST00000673027.1	0.0	0	282.9035	ADK
ENST00000372734.5	0.0	0	197.77725	ADK
ENST00000541550.6	0.0	0	142.27364666666668	ADK
ENST00000372499.5	0.0	0	8.67262	LRMDA
ENST00000496424.2	0.0	0	1.06385	LRMDA
ENST00000372141.7	0.0	0	0.264713	NRG3
ENST00000404547.5	0.0	0	0.2137399999999999	NRG3
ENST00000372142.6	0.0	0	0.2137399999999999	NRG3
ENST00000404576.6	0.0	0	0.2404575	NRG3
ENST00000556918.5	0.0	0	0.2404575	NRG3
ENST00000327946.12	0.0	0	8.70977375	GRID1
ENST00000664430.1	0.0	0	0.497537	LINC01374
ENST00000614189.4	0.0	0	37.04668888888889	PCGF5
ENST00000404542.5	0.0	0	9.03207	HPSE2
ENST00000370552.8	0.0	0	9.03207	HPSE2
ENST00000370549.5	0.0	0	9.238803333333331	HPSE2
ENST00000628193.2	0.0	0	9.13247	HPSE2
ENST00000370546.5	0.0	0	6.32787	HPSE2
ENST00000355044.8	0.0	0	1.100914	ATRNL1
ENST00000668452.1	0.0	0	0.5775346086956522	JAKMIP3
ENST00000657785.1	0.0	0	0.5687605652173913	JAKMIP3
ENST00000669493.1	0.0	0	0.5505820476190476	JAKMIP3
ENST00000670120.1	0.0	0	0.5883063181818182	JAKMIP3
ENST00000653512.1	0.0	0	0.5597694782608695	JAKMIP3
ENST00000659050.1	0.0	0	0.6036434090909091	JAKMIP3
ENST00000653623.1	0.0	0	0.6056188636363636	JAKMIP3
ENST00000664697.1	0.0	0	0.5777514782608696	JAKMIP3
ENST00000660144.1	0.0	0	0.578745	JAKMIP3
ENST00000670443.1	0.0	0	0.6037101904761905	JAKMIP3
ENST00000661339.1	0.0	0	0.5750602272727273	JAKMIP3
ENST00000658847.1	0.0	0	0.5461865217391304	JAKMIP3
ENST00000684848.1	0.0	0	0.5687605652173913	JAKMIP3
ENST00000666974.1	0.0	0	0.54515125	JAKMIP3
ENST00000657318.1	0.0	0	0.6038041363636364	JAKMIP3
ENST00000666210.1	0.0	0	0.5862456956521739	JAKMIP3
ENST00000381312.6	0.0	0	0.0971055714285714	ADARB2
ENST00000378839.1	0.0	0	104.39105	CCDC3
ENST00000378116.9	0.0	0	7.47418	FAM171A1
ENST00000377304.7	0.0	0	45.60116666666666	NSUN6
ENST00000376603.6	0.0	0	0.193054	SPAG6
ENST00000376624.8	0.0	0	0.190332	SPAG6
ENST00000313311.10	0.0	0	0.190332	SPAG6
ENST00000538630.2	0.0	0	0.190524	SPAG6
ENST00000650135.1	0.0	0	1.9595381666666665	GPR158
ENST00000376351.4	0.0	0	1.9578715	GPR158
