name	coverage_before_LINE	coverage_after_LINE	gene	strand_transcript	strand_LINE
ENST00000658028.1	0.0	0.0	LINC01608	-	+
ENST00000664704.1	0.0	0.0	LINC01608	-	+
ENST00000661954.1	0.0	0.0	LINC01608	-	+
ENST00000669893.1	0.0	0.0	LINC01608	-	+
ENST00000524236.2	0.0	0.0	LINC02237	+	-
ENST00000505156.2	0.0	0.0	LINC00536	-	+
ENST00000664052.1	0.0	0.0	LINC00536	-	+
ENST00000625758.3	0.0	0.0	SAMD12-AS1	+	-
ENST00000658340.1	0.0	0.0	SAMD12-AS1	+	-
ENST00000517739.1	0.0	0.0	ENSG00000253619	+	-
ENST00000523792.1	0.0	0.0	ENSG00000254303	-	+
ENST00000314393.6	5.538063333333334	7.19606	ZHX2	+	-
ENST00000522917.5	0.056395588235294114	0.0	FER1L6	+	-
ENST00000669903.1	0.0	0.0	FER1L6-AS2	-	+
ENST00000520031.1	0.0	0.0	FER1L6-AS2	-	+
ENST00000287437.8	75.9609	89.94233333333334	NSMCE2	+	-
ENST00000522563.5	69.562425	92.86856666666667	NSMCE2	+	-
ENST00000517315.1	31.640125	90.06193333333333	NSMCE2	+	-
ENST00000651482.1	0.0	0.17741933333333335	LINC00861	-	+
ENST00000643079.1	0.0	0.5441926666666667	PCAT1	+	-
ENST00000643742.1	0.0	0.5438913333333333	PCAT1	+	-
ENST00000643616.1	0.0	0.0	CCDC26	-	+
ENST00000276708.9	0.0	0.0	GSDMC	-	+
ENST00000620350.5	0.3518676666666667	1.7601863333333334	DNAAF11	-	+
ENST00000519595.5	0.24787533333333334	1.8918688888888888	DNAAF11	-	+
ENST00000518642.5	0.3076156666666667	1.8001337	DNAAF11	-	+
ENST00000250173.5	0.3076156666666667	1.8010127	DNAAF11	-	+
ENST00000520356.5	164.68	520.0664615384616	ZFAT	-	+
ENST00000377838.8	2.37234	531.7093333333333	ZFAT	-	+
ENST00000520727.5	94.10560000000001	531.8818	ZFAT	-	+
ENST00000429442.6	159.698	529.3885333333334	ZFAT	-	+
ENST00000520214.5	164.68	540.9179333333334	ZFAT	-	+
ENST00000523399.5	2.67227	529.1735	ZFAT	-	+
ENST00000649576.1	3.6411115	0.740842	LINC02055	+	-
ENST00000303045.11	0.0	0.09796538235294118	COL22A1	-	+
ENST00000438773.4	42.664899999999996	59.5634375	TRAPPC9	-	+
ENST00000648948.2	41.425914285714285	59.5634375	TRAPPC9	-	+
ENST00000522684.5	83.93787	114.98488636363636	PTK2	-	+
ENST00000696786.1	82.93265	97.51255076923077	PTK2	-	+
ENST00000395218.3	82.51552	115.85940476190476	PTK2	-	+
ENST00000517887.5	84.69383222222223	116.86311363636364	PTK2	-	+
ENST00000521059.5	80.457346	116.86311363636364	PTK2	-	+
ENST00000340930.7	85.23891	109.88219565217392	PTK2	-	+
ENST00000519419.5	76.304002	117.46379545454545	PTK2	-	+
ENST00000657010.1	0.0	0.0	GS1-24F4.2	+	-
ENST00000530337.6	0.0	0.0	FDFT1	+	-
ENST00000443614.6	0.0	0.0	FDFT1	+	-
ENST00000220584.9	0.0	0.0	FDFT1	+	-
ENST00000525900.5	0.0	0.0	FDFT1	+	-
ENST00000528812.5	0.0	0.0	FDFT1	+	-
ENST00000622850.3	0.0	0.0	FDFT1	+	-
ENST00000530664.5	0.2686175	0.0	FDFT1	+	-
ENST00000525954.5	0.0	0.0	FDFT1	+	-
ENST00000528643.5	0.0	0.0	FDFT1	+	-
ENST00000324849.9	87.5448	39.284071818181815	VPS37A	+	-
ENST00000521829.5	95.2056	50.520769	VPS37A	+	-
ENST00000441335.6	0.0	0.0	ADAM7	+	-
ENST00000175238.10	0.0	0.0	ADAM7	+	-
ENST00000380789.5	0.0	0.0	ADAM7	+	-
ENST00000670669.1	0.0	0.0	ENSG00000253100	+	-
ENST00000521463.5	0.0	0.0	NRG1-IT1	+	-
ENST00000520444.5	0.0	0.0	NRG1-IT1	+	-
ENST00000663604.1	0.45771	0.0	ENSG00000253363	-	+
ENST00000379644.9	109.71903076923077	148.9202	HGSNAT	+	-
ENST00000521576.1	107.802	154.83599999999998	HGSNAT	+	-
ENST00000522175.7	0.0	0.0	POTEA	+	-
ENST00000519951.2	0.0	0.0	POTEA	+	-
ENST00000655977.1	0.0	0.0	ENSG00000254775	+	-
ENST00000517953.5	0.0	0.0	LINC02842	+	-
ENST00000649904.1	0.0	0.0	ENSG00000285971	-	+
ENST00000522914.1	0.0	0.75641	ENSG00000253706	-	+
ENST00000519660.1	0.0	0.0	ENSG00000253416	+	-
ENST00000522123.1	0.0	0.0	ENSG00000253836	-	+
ENST00000666702.1	0.088685	0.0959874	ENSG00000254202	+	-
ENST00000448384.3	4.199252857142858	12.2764	LRRC69	+	-
ENST00000343709.7	7.66417	17.272	LRRC69	+	-
ENST00000684064.1	3.6931178333333334	6.019845882352941	TMEM67	+	-
ENST00000453906.6	3.96503	6.33954	TMEM67	+	-
ENST00000683362.1	2.7898905714285713	6.019845882352941	TMEM67	+	-
ENST00000682036.1	3.96503	5.965484117647059	TMEM67	+	-
ENST00000453321.8	3.9243703636363634	5.998450588235294	TMEM67	+	-
ENST00000409623.8	3.9301994545454546	6.1451617647058825	TMEM67	+	-
ENST00000520680.2	3.9439185454545456	5.8286066666666665	TMEM67	+	-
ENST00000452276.6	3.9505994545454546	6.07365625	TMEM67	+	-
ENST00000521517.6	3.9505994545454546	6.22458875	TMEM67	+	-
ENST00000430223.7	1.20085	2.944557	NIPAL2	-	+
ENST00000341166.3	0.716837	2.9036536363636363	NIPAL2	-	+
ENST00000424843.6	0.536232	6.484998	LRP12	-	+
ENST00000276654.10	1.01587	5.681713333333334	LRP12	-	+
ENST00000654293.1	0.0	0.0	LINC01609	-	+
ENST00000655136.1	0.0	0.0	LINC01609	-	+
ENST00000663639.1	0.0	0.0	LINC01609	-	+
ENST00000522112.6	0.0	103.89125	MAL2	+	-
ENST00000655158.1	0.0	0.0	MAL2-AS1	-	+
ENST00000522187.5	67.27303333333333	0.29919666666666667	MAL2-AS1	-	+
ENST00000521048.1	55.82836666666667	0.0	MAL2-AS1	-	+
ENST00000519786.1	0.0	0.0	ENSG00000253398	-	+
ENST00000517695.1	0.0	0.0	ENSG00000253561	+	-
ENST00000381196.9	0.0	11.069884594594594	PTPRD	-	+
ENST00000612828.4	0.0	0.107849	CNTNAP3B	-	+
ENST00000377561.7	0.0	0.10271333333333332	CNTNAP3B	-	+
ENST00000617422.4	0.0	0.0	CNTNAP3B	-	+
ENST00000341990.8	0.0	0.0	CNTNAP3B	-	+
ENST00000443024.7	0.0	0.0	IARS1	-	+
ENST00000375643.7	0.0	0.0	IARS1	-	+
ENST00000683565.1	0.0	0.0	IARS1	-	+
ENST00000684557.1	0.0	0.0	IARS1	-	+
ENST00000683679.1	0.0	0.0	IARS1	-	+
ENST00000682578.1	0.0	0.0	IARS1	-	+
ENST00000683469.1	0.0	0.0	IARS1	-	+
ENST00000463477.5	0.0	4.619998571428572	PTPRD	-	+
ENST00000664438.1	0.0	0.723077	ENSG00000226197	+	-
ENST00000380916.9	6.361921666666667	14.9549	ZDHHC21	-	+
ENST00000380701.8	12.973905217391305	7.694843333333334	CCDC171	+	-
ENST00000380548.9	1.0077829999999999	0.8351073333333333	ADAMTSL1	+	-
ENST00000380545.9	0.4371066	0.8793773333333333	ADAMTSL1	+	-
ENST00000380249.5	18.272036153846155	38.747763636363636	FOCAD	+	-
ENST00000338382.11	20.007445454545454	38.76325757575758	FOCAD	+	-
ENST00000404796.3	17.597065	0.90184	ENSG00000264545	+	-
ENST00000585267.5	0.23924725	0.3112296	CDKN2B-AS1	+	-
ENST00000580576.6	0.25545866666666667	0.472711	CDKN2B-AS1	+	-
ENST00000428597.6	0.16422342857142858	0.3767758	CDKN2B-AS1	+	-
ENST00000640003.1	0.0	0.0	ENSG00000284418	-	+
ENST00000664493.1	0.0	0.0	ENSG00000284418	-	+
ENST00000698399.1	6.449628	4.9499200000000005	LINGO2	-	+
ENST00000379992.6	8.151106666666667	5.846086333333334	LINGO2	-	+
ENST00000698400.1	8.263896666666666	4.227645	LINGO2	-	+
ENST00000698401.1	5.2129275	4.227645	LINGO2	-	+
ENST00000698402.1	6.49399	5.63686	LINGO2	-	+
ENST00000698403.1	8.263896666666666	2.983753166666667	LINGO2	-	+
ENST00000629369.1	0.320127	0.0	LINC01242	-	+
ENST00000379883.3	10.7591	22.795235294117646	RIGI	-	+
ENST00000715270.1	5.63668	22.803870588235295	RIGI	-	+
ENST00000715271.1	5.63668	22.802276470588236	RIGI	-	+
ENST00000681750.1	17.864907	22.8052	ENSG00000288684	-	+
ENST00000679859.1	10.7591	24.134685714285716	RIGI	-	+
ENST00000594708.1	1.03673	16.118163333333335	SMC5-DT	-	+
ENST00000685052.1	1.5865399999999998	0.0	SMC5-DT	-	+
ENST00000357533.7	0.0	0.08108633333333333	TRPM3	-	+
ENST00000341700.7	3.20183	3.3388166666666668	GNA14	-	+
ENST00000687386.1	0.372283875	0.0	NTRK2	+	-
ENST00000669870.1	3.11273	6.12728	LINC02893	-	+
ENST00000375835.9	0.0	0.3533537272727273	SHC3	-	+
ENST00000395211.6	10.82039125	36.153949999999995	TMOD1	+	-
ENST00000259365.9	11.090175	36.1614	TMOD1	+	-
ENST00000259455.4	0.3999916666666667	1.1565168749999999	GABBR2	-	+
ENST00000652827.1	0.3884615	0.24569649999999998	ENSG00000237461	-	+
ENST00000655615.1	1.27034	0.32930566666666666	STX17-DT	-	+
ENST00000277225.10	2.64398	12.826678333333334	ZNF462	+	-
ENST00000374530.8	5.420938333333333	164.3724	PALM2AKAP2	+	-
ENST00000302798.7	6.446893333333334	212.5265	PALM2AKAP2	+	-
ENST00000646338.1	0.4460785	0.0	ENSG00000228714	-	+
ENST00000373624.6	11.1864	110.97892857142857	DENND1A	-	+
ENST00000394215.7	10.2971	101.87908695652173	DENND1A	-	+
ENST00000373620.7	10.2971	112.113315	DENND1A	-	+
ENST00000373618.1	9.28679	108.54415388888889	DENND1A	-	+
ENST00000356521.9	16.71259	4.554454000000001	ZNG1A	-	+
ENST00000377400.8	14.85004	6.058734	ZNG1A	-	+
ENST00000314367.14	15.432599999999999	6.259514	ZNG1A	-	+
ENST00000613508.4	15.321125	15.995374	ZNG1A	-	+
ENST00000382447.8	19.683344444444444	16.098714	ZNG1A	-	+
ENST00000432829.7	21.4036	56.39085531914893	DOCK8	+	-
ENST00000382329.2	2.61134	53.60843946666667	DOCK8	+	-
ENST00000667661.1	0.920213	1.053439	VLDLR-AS1	-	+
ENST00000382004.7	2.815282	2.8789055384615385	RFX3	-	+
ENST00000617270.5	3.4073875	2.8789055384615385	RFX3	-	+
ENST00000358730.6	2.5366733333333333	2.5859783636363636	RFX3	-	+
ENST00000302303.5	1.5220040000000001	2.4779471666666666	RFX3	-	+
ENST00000701201.1	1.1557383333333333	0.23083366666666666	RFX3-DT	+	-
ENST00000423112.2	0.8	0.106918	RFX3-DT	+	-
ENST00000661858.1	0.808745	1.64077	ENSG00000286162	-	+
ENST00000251879.10	27.97905	37.266325	RIC1	+	-
ENST00000414202.7	28.538966666666667	40.06843	RIC1	+	-
ENST00000418622.7	28.63795	40.25058421052631	RIC1	+	-
ENST00000381306.7	31.788589473684212	30.13315	KDM4C	+	-
ENST00000381309.8	31.713594736842108	52.28783333333333	KDM4C	+	-
ENST00000428870.6	32.69498375	55.82106666666667	KDM4C	+	-
ENST00000649122.1	0.0	0.0	ENSG00000285784	+	-
ENST00000652129.1	1.5053575000000001	49.028333333333336	ENSG00000291185	-	+
ENST00000652088.1	1.52106575	0.3516285	ENSG00000291185	-	+
ENST00000380685.5	0.0	0.0	LINC03041	-	+
ENST00000648575.1	0.78261	0.0	LINC03041	-	+
ENST00000380641.4	4.001105	2.20761	CNTLN	+	-
ENST00000380647.8	4.001105	2.88298315	CNTLN	+	-
ENST00000380607.5	0.0	0.01596075	SH3GL2	+	-
ENST00000656603.1	0.0	0.0	ENSG00000286685	+	-
ENST00000698343.1	0.0	0.0	MIR31HG	-	+
ENST00000698394.1	0.0	0.4506666666666667	MIR31HG	-	+
ENST00000698377.1	0.0	0.48473925	MIR31HG	-	+
ENST00000698378.1	0.0	0.6661194	MIR31HG	-	+
ENST00000701417.1	0.0	0.8866856666666666	MIR31HG	-	+
ENST00000580900.5	18.18049	56.6115125	MTAP	+	-
ENST00000436786.1	0.0	0.0	LINC01239	+	-
ENST00000612217.2	0.0	0.0	LINC03106	+	-
ENST00000664167.1	0.0	0.0	ENSG00000288583	+	-
ENST00000617908.4	33.8273	47.976328571428574	UNC13B	+	-
ENST00000619578.4	33.8273	49.38739705882353	UNC13B	+	-
ENST00000396787.5	33.980866666666664	47.779782857142855	UNC13B	+	-
ENST00000635942.2	34.08801666666667	49.386167647058826	UNC13B	+	-
ENST00000378495.7	34.55813333333333	50.878912121212124	UNC13B	+	-
ENST00000297668.11	0.0	0.041357391304347825	CNTNAP3	-	+
ENST00000377656.6	0.0	0.04387940909090909	CNTNAP3	-	+
ENST00000377659.1	0.0	0.07425746153846154	CNTNAP3	-	+
ENST00000690347.1	7.97757	5.4459825	ENSG00000291075	+	-
ENST00000687775.1	7.32602	5.252166666666667	ENSG00000291075	+	-
ENST00000690313.1	6.9484125	5.319635	ENSG00000291075	+	-
ENST00000456520.5	0.2601011111111111	2.023512	ZNG1F	-	+
ENST00000377391.8	0.234091	2.023512	ZNG1F	-	+
ENST00000276974.7	0.0	0.0	CNTNAP3B	-	+
ENST00000636699.1	0.0	0.0	CNTNAP3C	+	-
ENST00000618217.4	0.0	0.0	ZNG1C	+	-
ENST00000377342.9	0.0	0.0	ZNG1C	+	-
ENST00000360171.11	0.0	0.0	ZNG1C	+	-
ENST00000413269.3	0.0	0.0	TMEM252-DT	+	-
ENST00000699288.1	0.0	0.0	APBA1	-	+
ENST00000265381.7	0.9889766666666667	0.0	APBA1	-	+
ENST00000377182.5	3.743748181818182	51.269	MAMDC2	+	-
ENST00000297784.10	5.1626825	5.01488625	TMC1	+	-
ENST00000651183.1	3.61989	5.126436	TMC1	+	-
ENST00000645208.2	5.523395714285714	5.015576875	TMC1	+	-
ENST00000340019.4	5.843855	5.194564375	TMC1	+	-
ENST00000376718.8	0.05875511111111112	0.7563516	PRUNE2	-	+
ENST00000428286.5	0.05875511111111112	0.7544966	PRUNE2	-	+
ENST00000443509.6	0.05875511111111112	0.8435528888888889	PRUNE2	-	+
ENST00000439145.1	0.0	0.0	GNA14-AS1	+	-
ENST00000665514.1	0.0	0.3836563333333333	LNCARSR	-	+
ENST00000666862.1	0.0	0.385247	LNCARSR	-	+
ENST00000637606.1	0.0	0.637224	ENSG00000290551	+	-
ENST00000662757.1	0.0	0.133127	FRMD3-AS1	+	-
ENST00000668931.1	0.0	0.6028795	FRMD3-AS1	+	-
ENST00000376438.5	0.542117	2.797911571428571	FRMD3	-	+
ENST00000304195.8	0.789308	2.9689055384615384	FRMD3	-	+
ENST00000650453.1	0.36387533333333333	0.82122	ENSG00000285987	+	-
ENST00000358077.9	229.1097	334.45000000000005	DAPK1	+	-
ENST00000472284.5	229.20158681818182	334.4855	DAPK1	+	-
ENST00000469640.6	229.83195238095237	334.379	DAPK1	+	-
ENST00000408954.8	233.78474545454546	334.3435	DAPK1	+	-
ENST00000622514.4	229.24253318181817	334.379	DAPK1	+	-
ENST00000491893.5	239.54157	332.1155	DAPK1	+	-
ENST00000436671.2	0.203202	0.578534	LINC01508	-	+
ENST00000375587.8	0.0	0.0	CENPP	+	-
ENST00000375360.7	1.5279418571428571	6.356973333333333	PTPDC1	+	-
ENST00000650567.1	1.3929631249999999	6.36587	PTPDC1	+	-
ENST00000620992.5	1.4271241666666665	6.35887	PTPDC1	+	-
ENST00000288976.3	1.4271241666666665	6.3582366666666665	PTPDC1	+	-
ENST00000602652.2	0.502855	18.09055	LINC02603	-	+
ENST00000289081.8	12.9189	15.948017857142856	FANCC	-	+
ENST00000375305.6	0.0	15.948375	FANCC	-	+
ENST00000490972.7	15.483	14.930216923076923	FANCC	-	+
ENST00000696262.1	12.5445	8.367626333333334	FANCC	-	+
ENST00000534123.5	0.8059018387096775	0.6234973888888888	SUGT1P4-STRA6LP-CCDC180	+	-
ENST00000262455.7	1020.3101	68.6394	ERP44	-	+
ENST00000690739.1	1057.348888888889	69.4649	ERP44	-	+
ENST00000687093.1	1118.7415	69.4649	ERP44	-	+
ENST00000689406.1	1006.2767777777777	71.1666	ERP44	-	+
ENST00000262457.7	20.985661	25.561357142857144	INVS	+	-
ENST00000262456.6	21.081566	30.114449999999998	INVS	+	-
ENST00000374874.8	0.0	0.0	PLPPR1	+	-
ENST00000374801.3	0.0	0.0	LINC00587	+	-
ENST00000495708.5	0.27177714285714283	0.830936	FSD1L	+	-
ENST00000481272.6	0.27177714285714283	0.5446127142857143	FSD1L	+	-
ENST00000484973.5	0.3170733333333333	0.5986672857142857	FSD1L	+	-
ENST00000394926.7	0.3170733333333333	0.501752625	FSD1L	+	-
ENST00000674633.1	5.71642	5.287903333333333	FKTN	+	-
ENST00000676310.1	5.71212	5.287903333333333	FKTN	+	-
ENST00000637185.1	0.0	0.2327442857142857	LINC01505	+	-
ENST00000435485.5	0.0	0.325842	LINC01505	+	-
ENST00000374469.6	45.5400425	140.0268375	SVEP1	-	+
ENST00000374232.8	2.1912475	8.70258857142857	SNX30	+	-
ENST00000374140.6	0.0	9.72476228	RGS3	+	-
ENST00000645745.1	0.29738566666666666	0.0	ENSG00000228714	-	+
ENST00000313400.9	0.4972003157894737	1.46124075	ASTN2	-	+
ENST00000288520.9	1.2414745	1.74992	ASTN2	-	+
ENST00000341734.8	1.2414745	2.105076	ASTN2	-	+
ENST00000361209.6	0.5248225555555556	1.74992	ASTN2	-	+
ENST00000361477.8	0.5248225555555556	2.24409	ASTN2	-	+
ENST00000418250.1	0.0	0.0	ASTN2-AS1	+	-
ENST00000697639.1	0.18367285714285714	0.0	ENSG00000284977	+	-
ENST00000703416.1	0.0	0.0	ENSG00000284977	+	-
ENST00000373855.7	2.9189196	10.612420344827585	CNTRL	+	-
ENST00000373847.6	3.086687285714286	7.4693966666666665	CNTRL	+	-
ENST00000658975.1	0.2760415	0.97672925	ENSG00000227355	+	-
ENST00000688457.1	1.1889855	1.9483385	ENSG00000227355	+	-
ENST00000431442.2	0.04609771428571429	0.019769033333333335	ENSG00000234156	+	-
ENST00000336505.11	1.6102666666666667	0.7975271111111112	SCAI	-	+
ENST00000373549.8	1.5952156	0.5018648888888889	SCAI	-	+
ENST00000682582.1	7.968686363636364	2.0513	SPATA6L	-	+
ENST00000707146.1	7.3860244999999995	2.0513	SPATA6L	-	+
ENST00000381890.9	7.189061555555556	3.37113	SPATA6L	-	+
ENST00000475086.5	8.0494551	4.8806	SPATA6L	-	+
ENST00000707147.1	7.276463461538461	5.91304	SPATA6L	-	+
ENST00000649639.1	1.4327456666666665	0.312796	INSL6	-	+
ENST00000644715.2	17.597065	61.30595	MTAP	+	-
ENST00000460874.6	14.26009	73.414525	MTAP	+	-
ENST00000649380.1	0.0	0.0	ENSG00000269957	+	-
ENST00000602851.5	0.0	0.0	ENSG00000269957	+	-
ENST00000424431.3	0.0	0.0	C9orf57	-	+
ENST00000648131.1	0.0	0.39905999999999997	ENSG00000285634	-	+
ENST00000662737.1	0.0	0.1636955	ENSG00000285634	-	+
ENST00000375482.8	12.1238925	25.554707142857144	FGD3	+	-
ENST00000416701.6	11.79787825	25.55297857142857	FGD3	+	-
ENST00000468206.6	12.019325	25.567914285714284	FGD3	+	-
ENST00000337352.10	12.702595	25.555892857142858	FGD3	+	-
ENST00000607322.1	0.827955	0.0	ENSG00000203279	-	+
ENST00000529487.3	1.0164512631578948	0.6234973888888888	CCDC180	+	-
ENST00000375175.1	13.18784	36.03335	TMOD1	+	-
ENST00000671436.1	0.140065	0.0	ENSG00000234860	+	-
ENST00000223528.6	2.822165	6.074752500000001	FKTN	+	-
ENST00000675668.1	1.8895775000000001	5.371848857142857	FKTN	+	-
ENST00000357998.10	2.5194366666666665	6.074752500000001	FKTN	+	-
ENST00000448551.6	2.5194366666666665	6.633014444444445	FKTN	+	-
ENST00000674767.1	5.71642	0.312007	FKTN	+	-
ENST00000373850.6	7.475305	10.612420344827585	CNTRL	+	-
ENST00000707075.1	0.0	0.187974	OR1B1	-	+
ENST00000623530.2	0.0	0.187974	OR1B1	-	+
ENST00000376042.6	0.0	0.18876674999999998	CCNB3	+	-
ENST00000376038.5	0.0	0.26216059999999997	CCNB3	+	-
ENST00000276014.11	0.0	0.189159375	CCNB3	+	-
ENST00000348603.2	0.0	0.26216059999999997	CCNB3	+	-
ENST00000373367.8	0.0	0.02234515	ZDHHC15	-	+
ENST00000541184.1	0.0	0.0223649	ZDHHC15	-	+
ENST00000682573.1	2.686032	3.9092166666666666	PCDH11X	+	-
ENST00000373097.5	2.43218	3.891726	PCDH11X	+	-
ENST00000373094.5	2.43218	3.9092166666666666	PCDH11X	+	-
ENST00000361655.6	5.74861	5.0916425	PCDH11X	+	-
ENST00000373088.5	5.74861	2.4635925	PCDH11X	+	-
ENST00000406881.3	5.74861	4.873314	PCDH11X	+	-
ENST00000504220.6	5.74861	4.227761666666667	PCDH11X	+	-
ENST00000664519.1	0.0	0.0	ENSG00000288098	+	-
ENST00000453318.6	0.0	60.307633333333335	MID1	-	+
ENST00000380785.5	0.0	55.182041	MID1	-	+
ENST00000380787.5	0.0	60.727288888888886	MID1	-	+
ENST00000689773.1	0.0	62.50228888888889	MID1	-	+
ENST00000656302.1	0.0	0.04594378	FRMPD4	+	-
ENST00000640291.2	0.0	0.046840980000000004	FRMPD4	+	-
ENST00000672010.1	0.0	0.031731713333333335	FRMPD4	+	-
ENST00000380682.5	0.0	0.031731713333333335	FRMPD4	+	-
ENST00000675598.1	0.0	0.031744313333333336	FRMPD4	+	-
ENST00000616992.2	0.0	0.03179998	FRMPD4	+	-
ENST00000657176.2	0.0	0.006378676923076924	FRMPD4	+	-
ENST00000218075.9	0.329923875	0.7542	GLRA2	+	-
ENST00000355020.9	0.329923875	0.7542	GLRA2	+	-
ENST00000687248.1	2.0058325	0.0	ENSG00000289084	-	+
ENST00000422048.5	4.13039	0.635423	ENSG00000228933	-	+
ENST00000357033.9	0.0	7.3498210833333335	DMD	-	+
ENST00000378677.6	0.0	7.350836361111111	DMD	-	+
ENST00000465127.1	45.34386666666666	11.31682	ENSG00000250349	+	-
ENST00000674586.1	23.03348	58.571516	KDM6A	+	-
ENST00000674867.1	26.23415	58.571516	KDM6A	+	-
ENST00000382899.9	28.79185	58.462124	KDM6A	+	-
ENST00000536777.6	28.79185	60.519595833333334	KDM6A	+	-
ENST00000543216.6	28.79185	62.50419565217391	KDM6A	+	-
ENST00000377967.9	28.79185	58.677368	KDM6A	+	-
ENST00000611820.5	28.79185	56.478707692307694	KDM6A	+	-
ENST00000683021.1	31.977999999999998	60.39225416666667	KDM6A	+	-
ENST00000425150.2	0.646826	0.07263566666666667	ENSG00000229151	-	+
ENST00000337990.2	0.0	1.47717175	ZC4H2	-	+
ENST00000680612.1	82.44952857142857	96.23172307692307	OPHN1	-	+
ENST00000355520.6	80.24617142857143	105.9352	OPHN1	-	+
ENST00000679822.1	85.5089	109.66617142857143	OPHN1	-	+
ENST00000679748.1	80.24617142857143	106.22915294117647	OPHN1	-	+
ENST00000681408.1	76.53238571428571	109.75635882352941	OPHN1	-	+
ENST00000648922.1	35.47662222222222	12.557633333333333	ENSG00000285547	-	+
ENST00000373573.9	35.47662222222222	35.976150000000004	HDAC8	-	+
ENST00000373583.6	34.8837375	35.976150000000004	HDAC8	-	+
ENST00000648452.1	35.135755555555555	30.5635	HDAC8	-	+
ENST00000647886.1	35.222788888888886	31.673966666666665	HDAC8	-	+
ENST00000647654.1	33.061342857142854	31.720066666666668	HDAC8	-	+
ENST00000373589.9	30.5781	37.3934	HDAC8	-	+
ENST00000647859.1	35.47662222222222	30.42655	HDAC8	-	+
ENST00000647980.1	35.45801111111111	37.6747	HDAC8	-	+
ENST00000647594.1	35.135755555555555	31.089599999999997	HDAC8	-	+
ENST00000650604.1	27.672449999999998	37.6747	HDAC8	-	+
ENST00000373568.7	35.4936	7.46481	HDAC8	-	+
ENST00000648139.1	36.5355	8.74403	HDAC8	-	+
ENST00000587091.6	4.60243	11.530088	SLC16A2	+	-
ENST00000373275.5	7.629298333333334	17.415652	BRWD3	-	+
ENST00000357749.7	11.580129999999999	17.854007692307693	CHM	-	+
ENST00000615443.1	12.70732	15.592213333333333	CHM	-	+
ENST00000324765.13	28.813192307692308	21.626	DIAPH2	+	-
ENST00000649508.1	0.0	0.1225805	LINC03077	+	-
ENST00000674236.1	0.0	0.30451676470588235	ENSG00000288597	-	+
ENST00000372582.6	2.5538716666666668	3.33249	IL1RAPL2	+	-
ENST00000243300.14	87.471585	176.13785	NRK	+	-
ENST00000355610.9	275.2071111111111	589.43525	MORC4	-	+
ENST00000255495.7	274.66218888888886	611.164125	MORC4	-	+
ENST00000372072.7	42.38125	64.70122500000001	TMEM164	+	-
ENST00000372073.5	35.75857	64.68950000000001	TMEM164	+	-
ENST00000372068.7	37.05993333333333	64.68950000000001	TMEM164	+	-
ENST00000288381.4	20.536	66.15463333333334	TMEM164	+	-
ENST00000695839.1	0.0	0.0	RTL4	+	-
ENST00000695808.1	0.0	0.0	RTL4	+	-
ENST00000681652.1	0.0	68.66558045454545	CUL4B	-	+
ENST00000245838.13	19.917788666666667	53.813233333333336	THOC2	-	+
ENST00000355725.8	19.903162666666667	52.710448041666666	THOC2	-	+
ENST00000371130.7	0.0	0.01851585	TENM1	-	+
ENST00000422452.4	0.0	0.017634142857142855	TENM1	-	+
ENST00000660383.1	0.0423077	0.0	ENSG00000225689	-	+
ENST00000662492.1	0.0	0.0	SPANXA2-OT1	+	-
ENST00000370460.7	2.2678966666666667	6.2232755555555554	AFF2	+	-
ENST00000342251.7	2.4498766666666665	6.592939411764706	AFF2	+	-
ENST00000370458.5	2.61766	6.4217509999999995	AFF2	+	-
ENST00000370457.9	2.5073266666666667	6.673831176470588	AFF2	+	-
ENST00000286437.7	0.0	6.442291764705883	AFF2	+	-
ENST00000449111.5	26.977547272727275	0.0	EOLA2-DT	+	-
ENST00000381317.9	0.0	0.0	ASMTL	-	+
ENST00000534940.6	0.0	0.0	ASMTL	-	+
ENST00000381333.9	0.0	0.0	ASMTL	-	+
ENST00000334651.11	0.0	0.0	DHRSX	-	+
ENST00000669054.1	1.48659525	0.41339499999999996	HCCS-DT	-	+
ENST00000658066.1	1.5019395	0.577143	HCCS-DT	-	+
ENST00000696353.1	2.89097	0.0	FANCB	-	+
ENST00000696354.1	3.090201	0.0	FANCB	-	+
ENST00000676302.1	1.21708	5.7230075000000005	NHS	+	-
ENST00000380060.7	1.4458	6.207991428571429	NHS	+	-
ENST00000433228.1	0.0	0.0	ENSG00000235834	+	-
ENST00000453902.1	2.18947	3.5928050000000002	LINC01456	-	+
ENST00000689646.1	0.33870262500000003	0.7983619230769231	PPEF1	+	-
ENST00000361511.9	0.6548288888888889	0.8005197692307693	PPEF1	+	-
ENST00000692488.1	0.390322	0.8006313076923077	PPEF1	+	-
ENST00000471570.6	0.4879025	0.7707518461538462	PPEF1	+	-
ENST00000496616.6	0.0	0.8014220000000001	PPEF1	+	-
ENST00000470157.2	0.6505366666666667	0.7987826923076924	PPEF1	+	-
ENST00000349874.10	0.6505366666666667	0.7875476666666666	PPEF1	+	-
ENST00000338883.9	0.3995007	9.742447315789473	MAP3K15	-	+
ENST00000642501.1	0.2837404	0.10236622222222222	CNKSR2	+	-
ENST00000642359.1	0.27995536363636364	0.0921296	CNKSR2	+	-
ENST00000379510.5	0.28480154545454545	0.09915345454545454	CNKSR2	+	-
