name	coverage_before_LINE	coverage_after_LINE	gene	strand_transcript	strand_LINE
ENST00000698394.1	2.84733	1.6525126666666665	MIR31HG	-	+
ENST00000698377.1	3.42202	1.60776825	MIR31HG	-	+
ENST00000698378.1	1.28779	2.1822478	MIR31HG	-	+
ENST00000701417.1	3.51887	2.8749266666666666	MIR31HG	-	+
ENST00000580900.5	28.147205	83.067025	MTAP	+	-
ENST00000436786.1	0.0	0.0228453	LINC01239	+	-
ENST00000612217.2	0.0	0.0	LINC03106	+	-
ENST00000664167.1	2.74713	0.412587	ENSG00000288583	+	-
ENST00000617908.4	16.65992	31.190385714285714	UNC13B	+	-
ENST00000619578.4	16.65992	32.10775	UNC13B	+	-
ENST00000396787.5	16.71292	31.06510857142857	UNC13B	+	-
ENST00000635942.2	16.74587	32.107237955882354	UNC13B	+	-
ENST00000378495.7	16.932636666666667	33.077275757575755	UNC13B	+	-
ENST00000297668.11	0.0	0.5715999565217391	CNTNAP3	-	+
ENST00000377656.6	0.0	0.6470720909090909	CNTNAP3	-	+
ENST00000377659.1	0.0	0.5071255384615385	CNTNAP3	-	+
ENST00000690347.1	28.027060000000002	12.527175000000002	ENSG00000291075	+	-
ENST00000687775.1	26.303225	14.164946666666667	ENSG00000291075	+	-
ENST00000690313.1	28.023575	12.949813333333335	ENSG00000291075	+	-
ENST00000456520.5	62.52298511111111	52.1756	ZNG1F	-	+
ENST00000377391.8	59.1363666	52.1756	ZNG1F	-	+
ENST00000276974.7	0.528811	1.2066496	CNTNAP3B	-	+
ENST00000636699.1	0.207715	0.605719375	CNTNAP3C	+	-
ENST00000618217.4	63.0852875	59.97808	ZNG1C	+	-
ENST00000377342.9	60.362455555555556	59.9471	ZNG1C	+	-
ENST00000360171.11	62.26381	59.80216	ZNG1C	+	-
ENST00000413269.3	0.0	0.0	TMEM252-DT	+	-
ENST00000699288.1	1.216495	2.3143238999999998	APBA1	-	+
ENST00000265381.7	2.2451633333333336	2.3143238999999998	APBA1	-	+
ENST00000377182.5	30.47047272727273	69.66640000000001	MAMDC2	+	-
ENST00000297784.10	5.23447125	7.967528125	TMC1	+	-
ENST00000651183.1	4.093478	7.723176666666667	TMC1	+	-
ENST00000645208.2	4.9551042857142855	7.968703125	TMC1	+	-
ENST00000340019.4	4.83148	8.209140625	TMC1	+	-
ENST00000376718.8	0.0310578	0.3938859	PRUNE2	-	+
ENST00000428286.5	0.0310578	0.3962501	PRUNE2	-	+
ENST00000443509.6	0.0310578	0.43935877777777776	PRUNE2	-	+
ENST00000439145.1	0.0	0.0	GNA14-AS1	+	-
ENST00000665514.1	0.0	0.0	LNCARSR	-	+
ENST00000666862.1	0.0	0.0	LNCARSR	-	+
ENST00000637606.1	1.9132000000000002	0.138801	ENSG00000290551	+	-
ENST00000662757.1	0.0	0.229544	FRMD3-AS1	+	-
ENST00000668931.1	0.0	0.67317	FRMD3-AS1	+	-
ENST00000376438.5	0.0	1.4372512142857143	FRMD3	-	+
ENST00000304195.8	0.0	1.610689	FRMD3	-	+
ENST00000650453.1	0.220202	0.0	ENSG00000285987	+	-
ENST00000358077.9	245.51416363636363	354.356	DAPK1	+	-
ENST00000472284.5	245.63293181818182	354.3965	DAPK1	+	-
ENST00000469640.6	245.6263857142857	354.2745	DAPK1	+	-
ENST00000408954.8	250.33593636363636	354.234	DAPK1	+	-
ENST00000622514.4	245.5256375909091	354.2745	DAPK1	+	-
ENST00000491893.5	255.81018	344.76099999999997	DAPK1	+	-
ENST00000436671.2	0.0	1.13743	LINC01508	-	+
ENST00000375587.8	5.243145999999999	9.439236666666666	CENPP	+	-
ENST00000375360.7	2.7590647142857145	3.3250466666666667	PTPDC1	+	-
ENST00000650567.1	2.56164975	3.3342699999999996	PTPDC1	+	-
ENST00000620992.5	2.6287133333333332	3.3270133333333334	PTPDC1	+	-
ENST00000288976.3	2.6287133333333332	3.3263566666666664	PTPDC1	+	-
ENST00000602652.2	0.0	21.03439	LINC02603	-	+
ENST00000289081.8	11.6432	19.7876	FANCC	-	+
ENST00000375305.6	0.771654	19.78795714285714	FANCC	-	+
ENST00000490972.7	14.3401	18.985213076923078	FANCC	-	+
ENST00000696262.1	11.2775	11.540113333333332	FANCC	-	+
ENST00000534123.5	1.2115399032258065	1.2271341666666666	SUGT1P4-STRA6LP-CCDC180	+	-
ENST00000262455.7	840.9175	73.5116	ERP44	-	+
ENST00000690739.1	881.2748888888889	74.4566	ERP44	-	+
ENST00000687093.1	924.708875	74.4566	ERP44	-	+
ENST00000689406.1	815.7752222222223	76.4113	ERP44	-	+
ENST00000262457.7	25.053283999999998	32.963257142857145	INVS	+	-
ENST00000262456.6	25.201052999999998	35.2392	INVS	+	-
ENST00000374874.8	0.0	0.0	PLPPR1	+	-
ENST00000374801.3	0.0	0.0	LINC00587	+	-
ENST00000495708.5	0.7569035714285715	0.53435	FSD1L	+	-
ENST00000481272.6	0.7952624285714286	0.6386098571428571	FSD1L	+	-
ENST00000484973.5	0.9837721666666667	0.36306285714285713	FSD1L	+	-
ENST00000394926.7	0.9837721666666667	0.368077375	FSD1L	+	-
ENST00000674633.1	4.79851	6.140807777777778	FKTN	+	-
ENST00000676310.1	4.75	6.140807777777778	FKTN	+	-
ENST00000637185.1	0.0	0.0	LINC01505	+	-
ENST00000435485.5	0.0	0.0	LINC01505	+	-
ENST00000374469.6	45.46588	114.726225	SVEP1	-	+
ENST00000374232.8	4.10847	6.98766	SNX30	+	-
ENST00000374140.6	0.0	9.17788652	RGS3	+	-
ENST00000645745.1	0.20168066666666665	0.0	ENSG00000228714	-	+
ENST00000313400.9	0.4029588052631579	0.8166169999999999	ASTN2	-	+
ENST00000288520.9	1.3967289999999999	1.01921275	ASTN2	-	+
ENST00000341734.8	1.7075325	0.9993222	ASTN2	-	+
ENST00000361209.6	0.425294	1.01921275	ASTN2	-	+
ENST00000361477.8	0.42542063333333335	1.0497702	ASTN2	-	+
ENST00000418250.1	0.0	0.0	ASTN2-AS1	+	-
ENST00000697639.1	0.2637488571428572	0.0	ENSG00000284977	+	-
ENST00000703416.1	0.0	0.0	ENSG00000284977	+	-
ENST00000373855.7	2.112323866666667	10.922465862068966	CNTRL	+	-
ENST00000373847.6	2.2594740714285715	7.72136	CNTRL	+	-
ENST00000658975.1	3.02604	1.4896200000000002	ENSG00000227355	+	-
ENST00000688457.1	5.722675000000001	2.713175	ENSG00000227355	+	-
ENST00000431442.2	0.0	0.29799166666666665	ENSG00000234156	+	-
ENST00000336505.11	2.001122888888889	2.1987188888888887	SCAI	-	+
ENST00000373549.8	1.9934546	1.7665033333333333	SCAI	-	+
ENST00000682582.1	8.652325454545455	2.63447	SPATA6L	-	+
ENST00000707146.1	8.179359999999999	2.63447	SPATA6L	-	+
ENST00000381890.9	7.703312222222222	6.64948	SPATA6L	-	+
ENST00000475086.5	9.005766	8.49751	SPATA6L	-	+
ENST00000707147.1	7.985447461538461	9.62733	SPATA6L	-	+
ENST00000649639.1	1.6532496666666667	0.28278	INSL6	-	+
ENST00000644715.2	27.611255	88.69630000000001	MTAP	+	-
ENST00000460874.6	24.90778	105.40135000000001	MTAP	+	-
ENST00000649380.1	0.0	0.0	ENSG00000269957	+	-
ENST00000602851.5	0.0	0.0	ENSG00000269957	+	-
ENST00000424431.3	0.0	0.0	C9orf57	-	+
ENST00000648131.1	0.0	0.0	ENSG00000285634	-	+
ENST00000662737.1	0.0	0.0	ENSG00000285634	-	+
ENST00000375482.8	9.214744	18.88337357142857	FGD3	+	-
ENST00000416701.6	9.371714	18.890409285714284	FGD3	+	-
ENST00000468206.6	9.28461575	18.90031642857143	FGD3	+	-
ENST00000337352.10	10.3247775	18.884902142857143	FGD3	+	-
ENST00000607322.1	0.364989	0.0	ENSG00000203279	-	+
ENST00000529487.3	0.9084867368421052	1.2089216777777778	CCDC180	+	-
ENST00000375175.1	10.951716	35.191635	TMOD1	+	-
ENST00000671436.1	0.0	0.0	ENSG00000234860	+	-
ENST00000223528.6	2.850515	7.14824625	FKTN	+	-
ENST00000675668.1	3.1011550000000003	5.397514857142857	FKTN	+	-
ENST00000357998.10	3.54909	7.14824625	FKTN	+	-
ENST00000448551.6	3.54909	7.100868888888889	FKTN	+	-
ENST00000674767.1	4.79851	0.822601	FKTN	+	-
ENST00000373850.6	5.8820625	10.922465862068966	CNTRL	+	-
ENST00000707075.1	0.0	0.209642	OR1B1	-	+
ENST00000623530.2	0.721649	0.209642	OR1B1	-	+
ENST00000376042.6	0.0	0.007308725	CCNB3	+	-
ENST00000376038.5	0.0	0.0	CCNB3	+	-
ENST00000276014.11	0.0	0.007308725	CCNB3	+	-
ENST00000348603.2	0.0	0.0	CCNB3	+	-
ENST00000373367.8	0.0	0.0	ZDHHC15	-	+
ENST00000541184.1	0.0	0.0	ZDHHC15	-	+
ENST00000682573.1	7.737168	6.188735	PCDH11X	+	-
ENST00000373097.5	3.41703	6.8276460000000005	PCDH11X	+	-
ENST00000373094.5	3.41703	6.188735	PCDH11X	+	-
ENST00000361655.6	8.05545	8.26002	PCDH11X	+	-
ENST00000373088.5	8.05545	5.598445	PCDH11X	+	-
ENST00000406881.3	8.05545	7.208016000000001	PCDH11X	+	-
ENST00000504220.6	8.05545	5.195283666666667	PCDH11X	+	-
ENST00000664519.1	0.0	0.0	ENSG00000288098	+	-
ENST00000453318.6	0.0	34.14564444444444	MID1	-	+
ENST00000380785.5	0.0	31.085951	MID1	-	+
ENST00000380787.5	0.0	34.39066666666667	MID1	-	+
ENST00000689773.1	0.0	34.78518888888889	MID1	-	+
ENST00000656302.1	0.0	0.25799313333333335	FRMPD4	+	-
ENST00000640291.2	0.0	0.2582528666666667	FRMPD4	+	-
ENST00000672010.1	0.0	0.26545673333333336	FRMPD4	+	-
ENST00000380682.5	0.0	0.26545673333333336	FRMPD4	+	-
ENST00000675598.1	0.0	0.26547486666666664	FRMPD4	+	-
ENST00000616992.2	0.0	0.2655552666666667	FRMPD4	+	-
ENST00000657176.2	0.0	0.26968615384615385	FRMPD4	+	-
ENST00000218075.9	0.091435125	0.219664	GLRA2	+	-
ENST00000355020.9	0.091435125	0.219664	GLRA2	+	-
ENST00000687248.1	0.4819825	0.4915255	ENSG00000289084	-	+
ENST00000422048.5	4.447899333333334	0.9783173333333334	ENSG00000228933	-	+
ENST00000357033.9	0.0	8.724494208333333	DMD	-	+
ENST00000378677.6	0.0	8.725852541666667	DMD	-	+
ENST00000465127.1	29.69729	6.818628333333333	ENSG00000250349	+	-
ENST00000674586.1	18.718482	39.092912	KDM6A	+	-
ENST00000674867.1	16.15005	39.092912	KDM6A	+	-
ENST00000382899.9	22.803275	39.024204	KDM6A	+	-
ENST00000536777.6	22.803275	40.05891666666667	KDM6A	+	-
ENST00000543216.6	22.803275	41.29617826086957	KDM6A	+	-
ENST00000377967.9	22.803275	38.91182	KDM6A	+	-
ENST00000611820.5	22.803275	37.79500769230769	KDM6A	+	-
ENST00000683021.1	24.912575	40.238370833333335	KDM6A	+	-
ENST00000425150.2	1.335091	0.17720239999999998	ENSG00000229151	-	+
ENST00000337990.2	0.0	1.99007625	ZC4H2	-	+
ENST00000680612.1	73.32427142857142	75.06296153846154	OPHN1	-	+
ENST00000355520.6	71.033	86.67231111111111	OPHN1	-	+
ENST00000679822.1	74.01995	86.4052	OPHN1	-	+
ENST00000679748.1	71.033	85.47844705882353	OPHN1	-	+
ENST00000681408.1	67.01888571428572	88.2573	OPHN1	-	+
ENST00000648922.1	33.992000000000004	8.985120333333334	ENSG00000285547	-	+
ENST00000373573.9	33.992000000000004	29.318399999999997	HDAC8	-	+
ENST00000373583.6	32.5491625	29.318399999999997	HDAC8	-	+
ENST00000648452.1	33.717055555555554	24.028266666666667	HDAC8	-	+
ENST00000647886.1	33.783300000000004	24.690333333333335	HDAC8	-	+
ENST00000647654.1	33.3924	24.733333333333334	HDAC8	-	+
ENST00000373589.9	31.349485714285716	30.676700000000004	HDAC8	-	+
ENST00000647859.1	33.992000000000004	24.04585	HDAC8	-	+
ENST00000647980.1	33.99565555555556	30.940649999999998	HDAC8	-	+
ENST00000647594.1	33.717055555555554	23.799143333333333	HDAC8	-	+
ENST00000650604.1	24.9829	30.940649999999998	HDAC8	-	+
ENST00000373568.7	34.00658888888889	6.62593	HDAC8	-	+
ENST00000648139.1	31.546283333333335	7.47505	HDAC8	-	+
ENST00000587091.6	10.5938	23.23504	SLC16A2	+	-
ENST00000373275.5	9.268111666666666	17.709621714285714	BRWD3	-	+
ENST00000357749.7	14.5294	20.79636153846154	CHM	-	+
ENST00000615443.1	15.693875000000002	15.48666	CHM	-	+
ENST00000324765.13	37.712169230769234	25.7278	DIAPH2	+	-
ENST00000649508.1	0.0	0.0	LINC03077	+	-
ENST00000674236.1	0.0	0.19232152941176472	ENSG00000288597	-	+
ENST00000372582.6	1.1605416666666666	6.1129560000000005	IL1RAPL2	+	-
ENST00000243300.14	106.18605	196.31365	NRK	+	-
ENST00000355610.9	294.835	603.577125	MORC4	-	+
ENST00000255495.7	294.48016666666666	620.943	MORC4	-	+
ENST00000372072.7	29.926075	55.180375	TMEM164	+	-
ENST00000372073.5	25.950233333333333	55.168275	TMEM164	+	-
ENST00000372068.7	26.43869	55.168275	TMEM164	+	-
ENST00000288381.4	14.663260000000001	60.7832	TMEM164	+	-
ENST00000695839.1	0.0	0.0	RTL4	+	-
ENST00000695808.1	0.0	0.0	RTL4	+	-
ENST00000681652.1	0.6723633333333333	68.10330136363636	CUL4B	-	+
ENST00000245838.13	26.285264	57.13682083333333	THOC2	-	+
ENST00000355725.8	26.263486	55.85845179166667	THOC2	-	+
ENST00000371130.7	0.0	0.0016132	TENM1	-	+
ENST00000422452.4	0.0	0.0015363809523809525	TENM1	-	+
ENST00000660383.1	0.0	0.0	ENSG00000225689	-	+
ENST00000662492.1	0.0	0.0	SPANXA2-OT1	+	-
ENST00000370460.7	2.4029190000000002	5.049790555555556	AFF2	+	-
ENST00000342251.7	2.465946666666667	5.354422352941176	AFF2	+	-
ENST00000370458.5	2.40963	5.8638884000000004	AFF2	+	-
ENST00000370457.9	2.35629	5.24306	AFF2	+	-
ENST00000286437.7	0.0	5.219163529411765	AFF2	+	-
ENST00000449111.5	27.489953636363637	0.23765425	EOLA2-DT	+	-
ENST00000381317.9	29.85165	52.86572857142857	ASMTL	-	+
ENST00000534940.6	27.4199135	52.86572857142857	ASMTL	-	+
ENST00000381333.9	31.20222	52.897642857142856	ASMTL	-	+
ENST00000334651.11	39.7083	83.463225	DHRSX	-	+
ENST00000669054.1	1.0872074999999999	0.41587150000000006	HCCS-DT	-	+
ENST00000658066.1	1.1524725	0.477143	HCCS-DT	-	+
ENST00000696353.1	3.1828659999999998	0.015250533333333335	FANCB	-	+
ENST00000696354.1	2.8522	0.299475	FANCB	-	+
ENST00000676302.1	1.67972	7.13750875	NHS	+	-
ENST00000380060.7	2.02765	7.938402857142857	NHS	+	-
ENST00000433228.1	0.713846	0.0	ENSG00000235834	+	-
ENST00000453902.1	1.96842	1.9458875	LINC01456	-	+
ENST00000689646.1	0.634841375	0.5679903846153846	PPEF1	+	-
ENST00000361511.9	0.8074524444444444	0.5693177692307693	PPEF1	+	-
ENST00000692488.1	0.5910698	0.5693863076923077	PPEF1	+	-
ENST00000471570.6	0.59336575	0.5796326923076923	PPEF1	+	-
ENST00000496616.6	1.0129235	0.5698726923076923	PPEF1	+	-
ENST00000470157.2	0.6700123333333333	0.5682492307692307	PPEF1	+	-
ENST00000349874.10	0.7158856666666666	0.5291270833333334	PPEF1	+	-
ENST00000338883.9	0.1948585	10.14594	MAP3K15	-	+
ENST00000642501.1	0.3002752	0.21248555555555557	CNKSR2	+	-
ENST00000642359.1	0.32889	0.19123700000000002	CNKSR2	+	-
ENST00000379510.5	0.34120100000000003	0.189556	CNKSR2	+	-
ENST00000425654.7	0.34120100000000003	0.2084683	CNKSR2	+	-
ENST00000543067.6	0.37573650000000003	0.19123700000000002	CNKSR2	+	-
ENST00000279451.9	0.34631436363636364	0.21248555555555557	CNKSR2	+	-
ENST00000645245.1	0.3829015	0.2091033	CNKSR2	+	-
ENST00000644585.1	0.3907619	0.1905279090909091	CNKSR2	+	-
ENST00000644295.1	0.3952048	0.17439075	CNKSR2	+	-
ENST00000645074.1	0.33462111111111115	0.23904625000000002	CNKSR2	+	-
ENST00000645791.1	0.3478779	0.21248555555555557	CNKSR2	+	-
ENST00000643220.1	0.3002752	0.21593855555555555	CNKSR2	+	-
ENST00000379374.5	0.3721198	0.474048	PHEX	+	-
ENST00000684356.1	0.4475097	0.66553	PHEX	+	-
ENST00000687119.1	0.07901233333333334	0.579853	ENSG00000289084	-	+
ENST00000674719.1	0.0	0.0	VENTXP1	+	-
ENST00000288447.9	0.0	0.0	DMD	-	+
ENST00000664553.1	0.0	0.0	ENSG00000233928	+	-
ENST00000668394.1	0.0	0.0	ENSG00000233928	+	-
ENST00000665499.1	0.0	0.0	ENSG00000233928	+	-
ENST00000653446.1	0.0	0.0	ENSG00000233928	+	-
ENST00000662177.1	0.0	0.0	ENSG00000233928	+	-
ENST00000665540.1	0.0	0.0	ENSG00000233928	+	-
ENST00000412652.1	0.0	0.0	ENSG00000233571	-	+
ENST00000378653.8	0.33687727083333335	0.513419875	CFAP47	+	-
ENST00000696486.1	0.0	0.0	ENSG00000290955	-	+
ENST00000614025.4	0.0	0.0	LANCL3	+	-
ENST00000378621.7	0.0	0.0259902	LANCL3	+	-
ENST00000378619.4	0.0	0.03248775	LANCL3	+	-
ENST00000421587.8	14.91005	18.31424304347826	CASK	-	+
ENST00000644347.1	13.868455	18.31424304347826	CASK	-	+
ENST00000378168.8	10.052165	17.0764012	CASK	-	+
ENST00000675354.1	10.052165	17.58553708333333	CASK	-	+
ENST00000378163.7	11.2499	17.0433892	CASK	-	+
ENST00000644219.1	13.982000000000001	17.81137875	CASK	-	+
ENST00000645566.1	16.199350000000003	17.3926096	CASK	-	+
ENST00000645986.2	11.355965000000001	17.4120536	CASK	-	+
ENST00000442742.7	13.982000000000001	18.68410909090909	CASK	-	+
ENST00000378158.6	14.251215000000002	18.072719130434784	CASK	-	+
ENST00000378154.3	11.671180000000001	17.356751666666668	CASK	-	+
ENST00000646120.2	16.21965	18.050529166666667	CASK	-	+
ENST00000378166.9	15.98295	18.835334782608694	CASK	-	+
ENST00000644770.1	16.2102	12.632572999999999	CASK	-	+
ENST00000411879.5	0.0	0.0	ENSG00000231772	+	-
ENST00000649774.1	12.122983333333334	2.4881496	ENSG00000285899	+	-
ENST00000420999.2	0.1464102	0.1425611	EFHC2	-	+
ENST00000438181.5	0.0	0.0	ENSG00000229491	+	-
ENST00000616978.5	5.21678975	7.408203333333334	SLC9A7	-	+
ENST00000328306.4	5.2465815	7.071315555555556	SLC9A7	-	+
ENST00000376091.8	5.182026666666666	11.444036666666667	CLCN5	+	-
ENST00000376088.7	4.153736666666667	11.442553333333333	CLCN5	+	-
ENST00000482218.2	6.60733	6.73128	CLCN5	+	-
ENST00000655874.1	2.5635605	0.0351163	ENSG00000227486	+	-
ENST00000661602.1	1.9667625	0.362179	ENSG00000227486	+	-
ENST00000701187.1	2.8795633333333335	0.361022	ENSG00000227486	+	-
ENST00000686723.1	1.847505	0.359873	ENSG00000227486	+	-
ENST00000687344.2	2.587228666666667	0.119073	ENSG00000227486	+	-
ENST00000701123.1	3.79162	0.7892933666666666	ENSG00000227486	+	-
ENST00000701125.1	1.1507	0.941667	ENSG00000227486	+	-
ENST00000691819.1	2.1567600000000002	0.119324	ENSG00000227486	+	-
ENST00000637096.1	129.84256	194.446	NBDY	+	-
ENST00000374922.9	193.39249999999998	30.9629	NBDY	+	-
ENST00000423617.2	255.084	162.929	NBDY	+	-
ENST00000374900.5	16.323722222222223	19.920749999999998	FAAH2	+	-
ENST00000659363.1	21.847537000000003	0.848917	LINC01278	-	+
ENST00000666891.1	20.2596908	0.905578	LINC01278	-	+
ENST00000661141.1	21.917030800000003	0.7112051666666667	LINC01278	-	+
ENST00000253401.10	9.878377500000001	9.88914	ARHGEF9	-	+
ENST00000671741.2	8.529425	9.88914	ARHGEF9	-	+
ENST00000374878.5	8.529425	10.104925	ARHGEF9	-	+
ENST00000374870.8	9.912207500000001	9.874324285714286	ARHGEF9	-	+
ENST00000671907.1	9.681866	9.894449999999999	ARHGEF9	-	+
ENST00000637040.1	7.7592550000000005	9.900086666666667	ARHGEF9	-	+
ENST00000636048.1	7.9931162	9.900086666666667	ARHGEF9	-	+
ENST00000638021.1	9.92196	9.919065714285715	ARHGEF9	-	+
ENST00000624538.2	9.92859	9.900086666666667	ARHGEF9	-	+
ENST00000672194.1	7.714428	9.902556666666667	ARHGEF9	-	+
ENST00000637520.1	7.2831660000000005	9.902556666666667	ARHGEF9	-	+
ENST00000637417.1	8.04025	9.912318333333333	ARHGEF9	-	+
ENST00000637557.1	7.971080000000001	9.906406666666667	ARHGEF9	-	+
ENST00000437457.6	8.529425	8.402571428571429	ARHGEF9	-	+
ENST00000623517.3	8.372566666666668	9.63176	ARHGEF9	-	+
ENST00000624210.3	10.507412500000001	9.759536666666667	ARHGEF9	-	+
ENST00000635729.1	8.529425	9.768063333333334	ARHGEF9	-	+
ENST00000637723.2	7.627378333333334	9.792323333333334	ARHGEF9	-	+
ENST00000637178.1	7.961536000000001	9.8321	ARHGEF9	-	+
ENST00000635967.1	8.022006666666666	10.028296666666666	ARHGEF9	-	+
ENST00000374872.4	7.638605833333334	10.028296666666666	ARHGEF9	-	+
ENST00000624843.3	10.2499	10.039096666666667	ARHGEF9	-	+
ENST00000636392.1	10.1127575	10.252656666666667	ARHGEF9	-	+
ENST00000636926.1	9.38313	8.914594333333334	ARHGEF9	-	+
ENST00000636276.1	10.624315	8.926053333333334	ARHGEF9	-	+
ENST00000374852.4	1.6740206666666666	0.0	MTMR8	-	+
ENST00000696368.1	0.0	0.8045575714285714	ZC3H12B	+	-
ENST00000338957.5	0.0	0.9733068333333333	ZC3H12B	+	-
ENST00000519389.6	0.5127678333333333	0.2643565333333333	HEPH	+	-
ENST00000343002.7	0.5127678333333333	0.29430066666666665	HEPH	+	-
ENST00000336279.9	0.4462606	0.2944564	HEPH	+	-
ENST00000441993.7	0.5127678333333333	0.2947708666666667	HEPH	+	-
ENST00000419594.6	0.5127678333333333	0.3022531666666667	HEPH	+	-
ENST00000425114.2	0.5127678333333333	0.2574221428571429	HEPH	+	-
ENST00000374690.9	3.2776899999999998	4.155135	AR	+	-
ENST00000396044.8	3.3442	2.15079	AR	+	-
ENST00000374553.6	0.0	0.4394757142857143	EDA	+	-
ENST00000374552.9	0.0	0.44387714285714286	EDA	+	-
ENST00000524573.5	0.0	0.6432071428571429	EDA	+	-
ENST00000374403.4	6.107746933333334	16.429118125	KIF4A	+	-
ENST00000374333.7	0.0	0.12161592307692307	TEX11	-	+
ENST00000374320.6	0.0	0.12161592307692307	TEX11	-	+
ENST00000344304.3	0.0	0.12161592307692307	TEX11	-	+
ENST00000395889.6	0.0	0.12161592307692307	TEX11	-	+
ENST00000415409.6	33.992000000000004	0.0	HDAC8	-	+
ENST00000373542.9	6.9068541612903225	5.52814	PHKA1	-	+
ENST00000373545.7	6.794681258064516	5.52814	PHKA1	-	+
ENST00000339490.7	7.0988363	5.53048	PHKA1	-	+
ENST00000541944.5	7.225452379310345	5.53048	PHKA1	-	+
ENST00000373539.3	6.69555403125	10.8418	PHKA1	-	+
ENST00000615063.2	0.0	0.0	DMRTC1	-	+
ENST00000638681.1	17.904228	17.30329	FTX	-	+
ENST00000652319.1	11.1927325	4.41784	FTX	-	+
ENST00000055682.12	0.0	0.04369866666666666	NEXMIF	-	+
ENST00000616200.2	0.0	0.0497145	NEXMIF	-	+
ENST00000642681.2	0.0	0.0374688	NEXMIF	-	+
ENST00000253577.9	34.8373	47.52335083333333	ABCB7	-	+
ENST00000373394.8	34.883024999999996	47.52335083333333	ABCB7	-	+
ENST00000669573.1	35.04715	50.22271	ABCB7	-	+
ENST00000644766.1	34.718925	49.984716666666664	ABCB7	-	+
ENST00000339447.8	35.86176666666667	50.44148333333333	ABCB7	-	+
ENST00000645829.3	27.90212	50.563475	ABCB7	-	+
ENST00000620875.5	36.196799999999996	51.291775	ABCB7	-	+
ENST00000652605.1	0.0	14.1074614	UPRT	+	-
ENST00000658368.1	0.0	0.0	MIR325HG	-	+
ENST00000629133.2	0.0	0.0	MIR325HG	-	+
ENST00000626846.2	0.0	0.0	MIR325HG	-	+
ENST00000671589.1	0.0	0.0	MIR325HG	-	+
ENST00000644362.1	4.33673	539.39795	PGK1	+	-
ENST00000538312.5	0.0	0.0	TENT5D	+	-
ENST00000358130.7	1.5	2.8948383333333334	HMGN5	-	+
ENST00000373212.6	47.1862	82.96346666666668	SH3BGRL	+	-
ENST00000297977.9	0.03597275	0.028528833333333333	HDX	-	+
ENST00000373177.3	0.028778199999999997	0.0285565	HDX	-	+
ENST00000506585.6	0.03597275	0.0285565	HDX	-	+
ENST00000373173.7	12.110305	27.4079	APOOL	+	-
ENST00000644105.2	0.634145	11.805133333333334	SATL1	-	+
ENST00000646235.1	0.634145	7.1769300000000005	SATL1	-	+
ENST00000646118.1	0.634145	6.4837727272727275	SATL1	-	+
ENST00000373125.9	0.132777	0.0	DACH2	+	-
ENST00000373131.5	0.268405	0.0	DACH2	+	-
ENST00000508860.5	0.0	0.0	DACH2	+	-
ENST00000510272.5	0.0	0.0	DACH2	+	-
ENST00000653599.1	0.0	0.0	ENSG00000286523	-	+
ENST00000669252.1	0.0	0.0	ENSG00000286523	-	+
ENST00000626665.3	0.0	0.0314136	LINC03077	+	-
ENST00000420881.6	1.2919235	2.18441	PCDH19	-	+
ENST00000373034.8	1.2001874	2.18441	PCDH19	-	+
ENST00000255531.8	1.281866	2.18524	PCDH19	-	+
ENST00000602195.6	0.0	0.0	NXF2B	-	+
ENST00000618302.2	0.0	0.0	ENSG00000284800	-	+
ENST00000602463.5	6.523716666666666	11.299100000000001	ENSG00000271147	+	-
ENST00000486740.6	6.4997675	13.082433333333334	ENSG00000271147	+	-
ENST00000419165.5	0.0	1.4717	TMSB15B	+	-
ENST00000337685.6	1.9965466666666665	8.175155	PWWP3B	+	-
ENST00000357175.6	2.99482	8.173655	PWWP3B	+	-
ENST00000357242.10	9.558965882352942	12.75255	TBC1D8B	+	-
ENST00000276175.7	9.59746	12.504674999999999	TBC1D8B	+	-
ENST00000262843.11	0.43674066666666667	1.5507054285714286	MID2	+	-
ENST00000443968.2	0.38269033333333335	1.6681551428571428	MID2	+	-
ENST00000372216.8	10.877666666666666	19.177108571428573	COL4A6	-	+
ENST00000394872.6	14.278766666666668	18.731578139534882	COL4A6	-	+
ENST00000538570.5	14.278766666666668	19.2740215	COL4A6	-	+
ENST00000621266.4	14.278766666666668	19.349289268292683	COL4A6	-	+
ENST00000334504.12	14.393066666666668	19.18034904761905	COL4A6	-	+
ENST00000328300.11	44.364356756756756	61.152075	COL4A5	+	-
ENST00000361603.7	44.566813513513516	69.53094285714286	COL4A5	+	-
ENST00000262839.3	0.49522644444444447	0.831066	TRPC5	-	+
ENST00000371951.5	0.0	0.8125	HTR2C	+	-
ENST00000371950.3	0.0	0.885549	HTR2C	+	-
ENST00000276198.6	0.0	0.677605	HTR2C	+	-
ENST00000664453.1	0.0	0.0	DANT2	-	+
ENST00000371882.5	0.0	0.21809916666666665	KLHL13	-	+
ENST00000540167.6	0.0	0.21809916666666665	KLHL13	-	+
ENST00000541812.5	0.0	0.21812499999999999	KLHL13	-	+
ENST00000217909.8	26.5254	42.35865	SLC25A43	+	-
ENST00000553843.5	0.0	0.180648	RHOXF1-AS1	+	-
ENST00000703667.1	5.90947	0.8258672857142857	RHOXF1	-	+
ENST00000701155.1	1.575895	0.0	NKAPP1	-	+
