name	coverage_before_LINE	coverage_after_LINE	gene	strand_transcript	strand_LINE
ENST00000688393.1	0.35929272727272726	0.0110294	DPY19L2P3	+	-
ENST00000664963.1	0.457275	0.0	ENSG00000237471	+	-
ENST00000487094.1	0.0	0.0	ENSG00000233539	-	+
ENST00000440455.1	0.0	0.0	ENSG00000234686	+	-
ENST00000380984.4	0.0	0.6956595	DDC	-	+
ENST00000657889.1	0.0	0.0	ENSG00000287953	-	+
ENST00000456806.3	0.0	0.008348833333333333	ZNF727	+	-
ENST00000418663.5	0.0	0.0	LINC03009	+	-
ENST00000423084.1	0.0	0.0	LINC03009	+	-
ENST00000257659.12	15.828575	22.84455	GTPBP10	+	-
ENST00000222511.11	17.375725	22.155935	GTPBP10	+	-
ENST00000452050.7	0.93182	0.0	CDK6-AS1	+	-
ENST00000424523.2	1.757145	0.0	CDK6-AS1	+	-
ENST00000265627.10	2.4771366666666665	4.43211	PON3	-	+
ENST00000427422.5	2.4972133333333333	3.8374175	PON3	-	+
ENST00000451904.5	2.4939533333333332	4.32701	PON3	-	+
ENST00000664535.1	0.0	0.0	ENSG00000286830	-	+
ENST00000439473.5	0.021458954545454545	0.0	DPY19L2P2	-	+
ENST00000422488.1	0.0	0.0	SLC26A5-AS1	+	-
ENST00000626700.1	22.2222	15.98405	ORC5	-	+
ENST00000657059.1	0.0	0.0	ENSG00000226965	-	+
ENST00000667178.1	0.0	0.0	LINC03076	+	-
ENST00000662984.1	0.0	0.0	LINC03076	+	-
ENST00000422097.2	15.73283	39.21036	MET	+	-
ENST00000648242.1	3.646616	1.5126715	MKLN1-AS	-	+
ENST00000655177.1	3.8733975	1.5685764999999998	MKLN1-AS	-	+
ENST00000656605.1	0.0	0.508816	ENSG00000232053	+	-
ENST00000437569.1	0.0	0.5	ENSG00000232053	+	-
ENST00000476279.5	333.97433333333333	53.7306	NDUFB2	+	-
ENST00000461457.1	283.923	66.321	NDUFB2	+	-
ENST00000465582.5	19.299	6.82587	SSBP1	+	-
ENST00000546910.6	0.881076	0.983223	CLEC5A	-	+
ENST00000551012.6	0.7192025	1.032848	CLEC5A	-	+
ENST00000439991.1	0.0	1.699548	CLEC5A	-	+
ENST00000438351.1	0.7192025	0.311526	CLEC5A	-	+
ENST00000685404.1	0.0	0.0	ENSG00000289052	-	+
ENST00000287912.7	57.60844	31.2257	RBM33	+	-
ENST00000392759.7	52.03409666666667	18.5925	RBM33	+	-
ENST00000518864.5	0.06168831578947368	0.0	SNTG1	+	-
ENST00000642720.2	0.06511544444444445	0.0	SNTG1	+	-
ENST00000642164.1	0.06894576470588236	0.0	SNTG1	+	-
ENST00000644093.1	0.0	0.0	SNTG1	+	-
ENST00000646880.1	0.0	0.0	SNTG1	+	-
ENST00000517473.5	0.073254875	0.0	SNTG1	+	-
ENST00000642826.1	0.07813853333333333	0.0	SNTG1	+	-
ENST00000643740.1	0.07813853333333333	0.0	SNTG1	+	-
ENST00000522244.1	0.0	0.0	ENSG00000253796	-	+
ENST00000637795.2	0.0	0.0	DLGAP2	+	-
ENST00000421627.7	0.0	0.0	DLGAP2	+	-
ENST00000635120.2	0.0	2.801951904761905	CSMD1	-	+
ENST00000400186.7	0.0	2.6235213114754097	CSMD1	-	+
ENST00000602723.5	0.0	2.6235213114754097	CSMD1	-	+
ENST00000520002.5	0.0	2.88518875	CSMD1	-	+
ENST00000602557.5	0.0	2.88518875	CSMD1	-	+
ENST00000382080.6	0.0476416	0.0	SGCZ	-	+
ENST00000382020.8	1578.5975	1043.36075	TUSC3	+	-
ENST00000506802.5	1582.3895	1205.7613333333334	TUSC3	+	-
ENST00000503731.6	1595.115	917.5848	TUSC3	+	-
ENST00000510836.5	1602.7265	1092.4555	TUSC3	+	-
ENST00000509380.5	1603.7056666666667	707.8625499999999	TUSC3	+	-
ENST00000701650.1	0.0	0.0	ENSG00000254092	-	+
ENST00000667250.1	0.0	0.0	ENSG00000254092	-	+
ENST00000519301.6	0.0	0.0	NRG1	+	-
ENST00000652698.1	0.0	0.0	NRG1	+	-
ENST00000520407.5	0.0	0.0	NRG1	+	-
ENST00000404895.7	0.0	0.08790125	UNC5D	+	-
ENST00000420357.5	0.0	0.10045857142857142	UNC5D	+	-
ENST00000287272.6	0.0	0.10810800000000001	UNC5D	+	-
ENST00000416672.5	0.0	0.08273058823529411	UNC5D	+	-
ENST00000656455.1	1.0055146666666666	0.3295453333333333	ENSG00000253363	-	+
ENST00000651399.1	0.8534313333333333	0.0	ENSG00000253363	-	+
ENST00000524132.6	0.8077179999999999	0.1031665	ENSG00000253363	-	+
ENST00000297737.11	0.0	0.252004	ZMAT4	-	+
ENST00000315769.11	0.0	0.252004	ZMAT4	-	+
ENST00000356297.5	0.015037600000000002	0.7649961111111111	PXDNL	-	+
ENST00000520426.1	0.0	0.0	ENSG00000253322	-	+
ENST00000520097.5	0.0	0.0	LINC02842	+	-
ENST00000519049.6	0.0	0.0	NKAIN3	+	-
ENST00000674864.1	0.0	0.0	NKAIN3	+	-
ENST00000523211.5	0.0	0.0	NKAIN3	+	-
ENST00000524360.5	0.0	0.0	LINC01414	-	+
ENST00000668525.1	0.0	0.0	LINC01414	-	+
ENST00000648669.1	0.0	0.0	LINC01414	-	+
ENST00000521958.1	0.0	0.0	LINC01414	-	+
ENST00000645793.1	0.0	0.5603288235294117	EYA1	-	+
ENST00000647540.1	0.0	0.5603866470588235	EYA1	-	+
ENST00000643681.1	0.0	0.5609484705882353	EYA1	-	+
ENST00000644229.1	0.0	0.4969530625	EYA1	-	+
ENST00000644712.1	0.0	0.4920424375	EYA1	-	+
ENST00000674710.1	0.731337	0.0	GDAP1	+	-
ENST00000523640.2	1.219649	0.0	GDAP1	+	-
ENST00000524195.2	1.0286166666666667	0.0	GDAP1	+	-
ENST00000676207.1	1.036846	0.0	GDAP1	+	-
ENST00000519936.2	4.806185714285714	5.069265	ZNF704	-	+
ENST00000327835.7	4.479222857142857	5.069265	ZNF704	-	+
ENST00000663058.1	0.0	0.0	ENSG00000254394	+	-
ENST00000658531.1	0.0	0.0	ENSG00000254394	+	-
ENST00000518476.6	0.0	0.0	CNBD1	+	-
ENST00000523299.6	0.0	0.0	CNBD1	+	-
ENST00000286614.11	0.68360575	1.1264781666666666	MMP16	-	+
ENST00000523719.5	26.3931766875	44.186975000000004	SLC26A7	+	-
ENST00000617078.3	28.670671428571428	43.228175	SLC26A7	+	-
ENST00000617233.2	28.06952666666667	43.228175	SLC26A7	+	-
ENST00000520096.5	0.0	0.8725364	CIBAR1-DT	-	+
ENST00000671532.1	0.1666665	0.0	CFAP418-AS1	+	-
ENST00000521905.2	0.123656	0.1876175	CFAP418-AS1	+	-
ENST00000655917.1	0.134503	0.0	CFAP418-AS1	+	-
ENST00000617590.1	112.63825	202.204	STK3	-	+
ENST00000419617.7	126.0504	202.2474	STK3	-	+
ENST00000523601.5	82.05137500000001	203.4746	STK3	-	+
ENST00000357162.7	3.3700002884615383	20.903955	VPS13B	+	-
ENST00000358544.7	3.3700002884615383	20.903955	VPS13B	+	-
ENST00000311028.4	7.046466666666666	20.41655	NCALD	-	+
ENST00000395923.5	7.046466666666666	23.108433333333334	NCALD	-	+
ENST00000521599.5	5.28485	23.6322	NCALD	-	+
ENST00000696799.1	0.018174428	0.0	RIMS2	+	-
ENST00000666250.1	0.01747541153846154	0.0	RIMS2	+	-
ENST00000705941.1	0.022718034999999998	0.0	RIMS2	+	-
ENST00000705942.1	0.02163622380952381	0.0	RIMS2	+	-
ENST00000705943.1	0.01975481304347826	0.0	RIMS2	+	-
ENST00000705944.1	0.02524226111111111	0.0	RIMS2	+	-
ENST00000705945.1	0.02065275909090909	0.0	RIMS2	+	-
ENST00000705946.1	0.022718034999999998	0.0	RIMS2	+	-
ENST00000705947.1	0.02391372105263158	0.0	RIMS2	+	-
ENST00000668113.1	0.06925527142857142	0.0	RIMS2	+	-
ENST00000705948.1	0.022718034999999998	0.0	RIMS2	+	-
ENST00000504942.6	0.02391372105263158	0.0	RIMS2	+	-
ENST00000520433.5	0.0	0.0	ZFPM2-AS1	-	+
ENST00000524045.6	0.0	0.55152225	ZFPM2-AS1	-	+
ENST00000517939.5	0.802198	14.560625	RSPO2	-	+
ENST00000517781.5	5.8648959000000005	15.4093	RSPO2	-	+
ENST00000276659.10	9.565750000000001	14.560625	RSPO2	-	+
ENST00000671497.1	0.0	0.0	LINC01609	-	+
ENST00000653374.1	0.0	0.0	LINC01609	-	+
ENST00000343508.7	0.02304882142857143	0.0	CSMD3	-	+
ENST00000297405.10	0.023902481481481483	0.0	CSMD3	-	+
ENST00000455883.2	0.0	0.0	CSMD3	-	+
ENST00000409003.5	0.669645	0.12481826666666666	SAMD12	-	+
ENST00000524796.6	0.510205	0.38266666666666665	SAMD12	-	+
ENST00000314727.9	0.4658385	0.01164145	SAMD12	-	+
ENST00000395601.7	0.9745594999999999	8.13296	SNTB1	-	+
ENST00000517992.2	1.88129	8.136088333333333	SNTB1	-	+
ENST00000645463.1	0.4805642	0.0	PCAT1	+	-
ENST00000647190.2	0.242616	0.09883725	PCAT1	+	-
ENST00000643101.1	0.0	0.0	PCAT1	+	-
ENST00000519319.2	0.0	0.1529125	PCAT1	+	-
ENST00000644627.1	0.0	0.0	PCAT1	+	-
ENST00000646670.1	0.0	0.09883725	PCAT1	+	-
ENST00000675388.1	0.0	0.0	CCDC26	-	+
ENST00000395297.6	0.0	0.005195742857142857	FAM135B	-	+
ENST00000612087.1	0.0	0.0	DLGAP2	+	-
ENST00000519555.1	0.0	0.0	ENSG00000253880	-	+
ENST00000533578.4	0.0	0.0	FAM167A-AS1	+	-
ENST00000529305.5	0.0	0.0	FAM167A-AS1	+	-
ENST00000624614.1	0.0	0.0	FAM167A-AS1	+	-
ENST00000615631.4	0.0	0.0	FDFT1	+	-
ENST00000421524.6	0.0	0.0	SGCZ	-	+
ENST00000519689.1	0.0	0.0	ADAM7-AS1	-	+
ENST00000656776.1	0.0	0.0	NRG1-IT1	+	-
ENST00000523743.1	0.0	0.0	NRG1-IT1	+	-
ENST00000666042.1	1.4023	2.78935	ENSG00000247134	+	-
ENST00000666221.1	1.5744666666666667	3.0854049999999997	ENSG00000247134	+	-
ENST00000523063.5	0.0	0.6925646666666667	ENSG00000253642	+	-
ENST00000523336.2	0.0	0.44498033333333337	ENSG00000253642	+	-
ENST00000662333.1	0.0	0.0	ENSG00000253452	+	-
ENST00000659919.1	0.0	0.0	ENSG00000253452	+	-
ENST00000522718.5	1.472925	1.8681166666666666	LINC01605	-	+
ENST00000520422.5	1.386117	5.26946	LINC01605	-	+
ENST00000519738.5	2.747979	0.655172	LINC01605	-	+
ENST00000437682.6	0.0	0.0	ADAM32	+	-
ENST00000519315.5	0.0	0.0	ADAM32	+	-
ENST00000379907.9	0.0	0.0	ADAM32	+	-
ENST00000715558.1	0.0	0.8977092	LINC02866	+	-
ENST00000524098.2	0.0	0.9507652	LINC02866	+	-
ENST00000541342.2	35.06515	67.507925	SPIDR	+	-
ENST00000518074.5	38.498435	67.69864545454546	SPIDR	+	-
ENST00000297423.9	38.7787425	66.66049166666667	SPIDR	+	-
ENST00000642377.1	0.0	0.0	SNTG1	+	-
ENST00000636932.1	0.261438	0.03202790909090909	RP1	+	-
ENST00000669200.1	0.0	0.0	LINC01606	+	-
ENST00000655105.1	0.0	0.0	LINC01606	+	-
ENST00000519241.6	0.0	0.0	LINC01606	+	-
ENST00000361421.2	1.5497020000000001	2.6574475	TOX	-	+
ENST00000519846.5	0.0	13.3201	CLVS1	+	-
ENST00000325897.5	0.0	13.3915	CLVS1	+	-
ENST00000518592.5	0.0	14.037	CLVS1	+	-
ENST00000518698.6	0.0	0.03671385714285714	C8orf34	+	-
ENST00000337103.8	0.0	0.03676071428571429	C8orf34	+	-
ENST00000518540.5	0.0	0.0	LINC01592	-	+
ENST00000647843.1	2.12436	0.10796178571428572	ENSG00000285579	+	-
ENST00000691315.1	0.0	0.0	ENSG00000254277	+	-
ENST00000522519.5	0.8471331999999999	1.7294266666666667	MSC-AS1	+	-
ENST00000653074.1	1.06596	1.0620859999999999	MSC-AS1	+	-
ENST00000656742.1	1.30323	1.1838241	MSC-AS1	+	-
ENST00000519751.6	1.44286	0.7718883333333333	MSC-AS1	+	-
ENST00000518916.5	1.5188	0.7962216666666666	MSC-AS1	+	-
ENST00000670333.1	1.64078	0.7711643333333333	MSC-AS1	+	-
ENST00000523207.2	0.0	0.0	KCNB2	+	-
ENST00000522695.5	14.854294444444445	12.7174	STAU2	-	+
ENST00000524300.6	13.5540225	12.7174	STAU2	-	+
ENST00000523558.5	14.244554285714285	13.342853333333334	STAU2	-	+
ENST00000521210.5	13.657848	11.3142025	STAU2	-	+
ENST00000355780.9	14.246261818181818	16.7862	STAU2	-	+
ENST00000519961.5	13.962804	17.197	STAU2	-	+
ENST00000521727.5	14.875662	17.5041	STAU2	-	+
ENST00000521451.5	13.72130857142857	20.0558	STAU2	-	+
ENST00000522509.5	13.3874409	22.3584	STAU2	-	+
ENST00000517542.5	15.255654444444444	24.1853	STAU2	-	+
ENST00000523442.5	0.0	0.8942533333333333	MIR2052HG	+	-
ENST00000523118.5	0.0	1.0962294	MIR2052HG	+	-
ENST00000523860.5	0.81725	1.1499515	ENSG00000253706	-	+
ENST00000518128.5	0.83062	0.304315	ENSG00000253706	-	+
ENST00000675897.1	0.0506755	2.26122	CASC9	-	+
ENST00000675549.1	0.0	2.30669	CASC9	-	+
ENST00000668249.1	1.96565	0.560758	ENSG00000287352	-	+
ENST00000518732.1	0.0	0.0	LINC01111	+	-
ENST00000669183.1	0.792555	0.0	PKIA-AS1	-	+
ENST00000649603.1	0.0	0.0	MITA1	+	-
ENST00000276585.9	157.74200000000002	104.691	MRPS28	-	+
ENST00000522938.5	199.1985	72.443445	ENSG00000276418	-	+
ENST00000521434.5	59.664198999999996	169.048	MRPS28	-	+
ENST00000521605.1	131.878	178.185	MRPS28	-	+
ENST00000692030.1	0.0	0.0	FABP12	-	+
ENST00000522455.5	0.0	0.2516442	RALYL	+	-
ENST00000521695.5	0.0	0.2516442	RALYL	+	-
ENST00000521268.6	0.0	0.2516442	RALYL	+	-
ENST00000518566.5	0.0	0.2516442	RALYL	+	-
ENST00000517638.5	0.0	0.2516442	RALYL	+	-
ENST00000523850.5	0.0	0.2516442	RALYL	+	-
ENST00000521376.1	0.0	0.09565233333333334	RALYL	+	-
ENST00000702031.1	0.0	0.0	ENSG00000253154	+	-
ENST00000690821.2	0.0	0.1459015	ENSG00000253154	+	-
ENST00000517368.3	0.0	0.6003953333333334	ENSG00000253154	+	-
ENST00000685845.1	0.0	0.09726766666666666	ENSG00000253154	+	-
ENST00000701641.1	0.0	0.291803	ENSG00000253154	+	-
ENST00000440763.6	0.0	0.0	ENSG00000253500	-	+
ENST00000518494.1	0.0	0.0	ENSG00000253500	-	+
ENST00000659668.1	0.0	0.0	ENSG00000253553	+	-
ENST00000649573.1	0.0	0.0	ENSG00000253553	+	-
ENST00000688654.1	8.513515	5.128493333333333	PARAIL	-	+
ENST00000661105.1	9.71546	9.24119	PARAIL	-	+
ENST00000685145.1	10.265925	3.807684	PARAIL	-	+
ENST00000519655.6	8.84064	3.5358026666666666	PARAIL	-	+
ENST00000685787.1	13.5176	3.2592175	PARAIL	-	+
ENST00000665012.1	0.0	0.0	ENSG00000254180	-	+
ENST00000655523.1	0.0	0.0	LINC00534	+	-
ENST00000658299.1	0.0	0.0	LINC00534	+	-
ENST00000655219.1	0.0	0.0	LINC00534	+	-
ENST00000662692.1	0.0	0.0	LINC00534	+	-
ENST00000667296.1	0.0	0.0	LINC00534	+	-
ENST00000653734.1	0.0	0.0	LINC00534	+	-
ENST00000417640.7	0.0	0.44714272727272725	NECAB1	+	-
ENST00000309536.6	25.893467333333334	37.0287225	SLC26A7	+	-
ENST00000276609.8	25.961446666666667	43.2216	SLC26A7	+	-
ENST00000521199.1	0.0	0.0	ENSG00000253901	-	+
ENST00000518416.1	0.0	0.0	ENSG00000253901	-	+
ENST00000501400.1	0.0	0.33568600000000004	CIBAR1-DT	-	+
ENST00000517437.1	0.0	0.0	CFAP418-AS1	+	-
ENST00000220763.10	18.019728333333333	19.2949	CPQ	+	-
ENST00000360863.11	0.18524679166666666	0.286585	RGS22	-	+
ENST00000523287.5	0.20208740909090908	0.286585	RGS22	-	+
ENST00000523437.5	0.18524679166666666	0.286585	RGS22	-	+
ENST00000519793.1	0.0	0.0	ENSG00000254084	-	+
ENST00000520539.6	6.240434375	90.65003930232558	UBR5	-	+
ENST00000220959.8	6.241131875	92.85600674418605	UBR5	-	+
ENST00000521922.5	6.252355625	94.28891372093024	UBR5	-	+
ENST00000696802.1	0.0015641849999999998	0.0	RIMS2	+	-
ENST00000705949.1	0.00195523125	0.0	RIMS2	+	-
ENST00000705950.1	0.0020855799999999996	0.0	RIMS2	+	-
ENST00000408894.7	0.0014219863636363635	0.0	RIMS2	+	-
ENST00000507740.6	0.0018402176470588233	0.0	RIMS2	+	-
ENST00000262231.14	0.00195523125	0.0	RIMS2	+	-
ENST00000705951.1	0.0017379833333333332	0.0	RIMS2	+	-
ENST00000436393.6	0.0013601608695652174	0.0	RIMS2	+	-
ENST00000407775.7	6.674135	7.0395	ZFPM2	+	-
ENST00000520492.5	6.428570000000001	7.53628	ZFPM2	+	-
ENST00000517361.1	5.8829025	7.84639	ZFPM2	+	-
ENST00000518591.1	1.57031	0.8535090000000001	OXR1-AS1	-	+
ENST00000665144.1	0.0	0.0	ENSG00000287949	+	-
ENST00000239690.9	41.50541666666666	43.37665	NUDCD1	-	+
ENST00000678094.1	40.6974	44.486975	NUDCD1	-	+
ENST00000427660.6	35.68653333333333	48.28425	NUDCD1	-	+
ENST00000378402.10	0.0	0.14653280789473683	PKHD1L1	+	-
ENST00000658028.1	0.0	0.0	LINC01608	-	+
ENST00000664704.1	0.0	0.0	LINC01608	-	+
ENST00000661954.1	0.0	0.0	LINC01608	-	+
ENST00000669893.1	0.0	0.0	LINC01608	-	+
ENST00000524236.2	0.0	0.0	LINC02237	+	-
ENST00000505156.2	0.0	0.0	LINC00536	-	+
ENST00000664052.1	0.0	0.0	LINC00536	-	+
ENST00000625758.3	0.0	0.0	SAMD12-AS1	+	-
ENST00000658340.1	0.0	0.0	SAMD12-AS1	+	-
ENST00000517739.1	0.0	0.0	ENSG00000253619	+	-
ENST00000523792.1	0.0	0.0	ENSG00000254303	-	+
ENST00000314393.6	4.194396666666667	11.4441	ZHX2	+	-
ENST00000522917.5	0.021652823529411763	0.0	FER1L6	+	-
ENST00000669903.1	0.0	0.05860446666666667	FER1L6-AS2	-	+
ENST00000520031.1	0.0	0.14414625	FER1L6-AS2	-	+
ENST00000287437.8	66.82622	60.9924	NSMCE2	+	-
ENST00000522563.5	63.9637	62.960366666666665	NSMCE2	+	-
ENST00000517315.1	30.7889905	61.073033333333335	NSMCE2	+	-
ENST00000651482.1	0.0	0.0	LINC00861	-	+
ENST00000643079.1	0.0	0.131783	PCAT1	+	-
ENST00000643742.1	0.0	0.131783	PCAT1	+	-
ENST00000643616.1	0.0	0.0	CCDC26	-	+
ENST00000276708.9	0.0	0.0	GSDMC	-	+
ENST00000620350.5	0.2698413333333333	1.312675888888889	DNAAF11	-	+
ENST00000519595.5	0.29696966666666663	1.3204833333333332	DNAAF11	-	+
ENST00000518642.5	0.2813853333333333	1.208653	DNAAF11	-	+
ENST00000250173.5	0.2813853333333333	1.212287	DNAAF11	-	+
ENST00000520356.5	156.792	469.10138461538463	ZFAT	-	+
ENST00000377838.8	2.95745	484.183	ZFAT	-	+
ENST00000520727.5	90.2804	484.338	ZFAT	-	+
ENST00000429442.6	152.178	488.9528666666667	ZFAT	-	+
ENST00000520214.5	156.792	493.4938666666667	ZFAT	-	+
ENST00000523399.5	3.0	483.7358571428571	ZFAT	-	+
ENST00000649576.1	6.867238333333333	1.67936	LINC02055	+	-
ENST00000303045.11	0.0	0.0	COL22A1	-	+
ENST00000438773.4	27.788542857142858	43.2574625	TRAPPC9	-	+
ENST00000648948.2	25.76985714285714	43.2574625	TRAPPC9	-	+
ENST00000522684.5	84.26284	120.79243636363637	PTK2	-	+
ENST00000696786.1	82.63139	102.24744615384616	PTK2	-	+
ENST00000395218.3	81.99887	122.02477619047619	PTK2	-	+
ENST00000517887.5	82.48922666666667	122.53305909090909	PTK2	-	+
ENST00000521059.5	81.1156532	122.53305909090909	PTK2	-	+
ENST00000340930.7	86.67466	115.17423478260869	PTK2	-	+
ENST00000519419.5	74.289725	123.1500590909091	PTK2	-	+
ENST00000657010.1	0.0	0.0	GS1-24F4.2	+	-
ENST00000530337.6	0.0	0.0	FDFT1	+	-
ENST00000443614.6	0.0	0.0	FDFT1	+	-
ENST00000220584.9	0.0	0.0	FDFT1	+	-
ENST00000525900.5	0.0	0.0	FDFT1	+	-
ENST00000528812.5	0.0	0.0	FDFT1	+	-
ENST00000622850.3	0.0	0.0	FDFT1	+	-
ENST00000530664.5	0.2686175	0.0	FDFT1	+	-
ENST00000525954.5	0.0	0.0	FDFT1	+	-
ENST00000528643.5	0.0	0.0	FDFT1	+	-
ENST00000324849.9	89.0557	32.784273636363636	VPS37A	+	-
ENST00000521829.5	92.5484	44.769621	VPS37A	+	-
ENST00000441335.6	0.0	0.0	ADAM7	+	-
ENST00000175238.10	0.0	0.010052052631578948	ADAM7	+	-
ENST00000380789.5	0.0	0.00971115	ADAM7	+	-
ENST00000670669.1	0.0	0.0	ENSG00000253100	+	-
ENST00000521463.5	0.0	0.0	NRG1-IT1	+	-
ENST00000520444.5	0.0	0.0	NRG1-IT1	+	-
ENST00000663604.1	0.9714646666666666	0.0	ENSG00000253363	-	+
ENST00000379644.9	97.6484	124.6958	HGSNAT	+	-
ENST00000521576.1	108.331385	129.6136	HGSNAT	+	-
ENST00000522175.7	0.0	0.0	POTEA	+	-
ENST00000519951.2	0.0	0.0	POTEA	+	-
ENST00000655977.1	0.0	0.0	ENSG00000254775	+	-
ENST00000517953.5	0.0	0.0	LINC02842	+	-
ENST00000649904.1	0.0	0.0	ENSG00000285971	-	+
ENST00000522914.1	0.8281865	0.0	ENSG00000253706	-	+
ENST00000519660.1	0.0	0.0	ENSG00000253416	+	-
ENST00000522123.1	0.0	0.0	ENSG00000253836	-	+
ENST00000666702.1	0.13541666666666666	0.15893	ENSG00000254202	+	-
ENST00000448384.3	9.815257142857144	23.2927	LRRC69	+	-
ENST00000343709.7	19.866773333333335	32.8536	LRRC69	+	-
ENST00000684064.1	2.553353583333333	3.720101	TMEM67	+	-
ENST00000453906.6	2.6847943333333335	3.9280498125	TMEM67	+	-
ENST00000683362.1	2.1929332857142856	3.720101	TMEM67	+	-
ENST00000682036.1	2.6847943333333335	3.6202498235294116	TMEM67	+	-
ENST00000453321.8	2.6277993636363637	3.6954974705882355	TMEM67	+	-
ENST00000409623.8	2.6342384545454545	3.8059945294117647	TMEM67	+	-
ENST00000520680.2	2.6493948181818183	3.5784837222222223	TMEM67	+	-
ENST00000452276.6	2.6567766363636363	3.7800704375	TMEM67	+	-
ENST00000521517.6	2.6567766363636363	3.6336404375	TMEM67	+	-
ENST00000430223.7	0.149573	2.1163980000000002	NIPAL2	-	+
ENST00000341166.3	0.0892857	2.1317054545454543	NIPAL2	-	+
ENST00000424843.6	0.178744	3.09273	LRP12	-	+
ENST00000276654.10	0.0839002	2.8514283333333332	LRP12	-	+
ENST00000654293.1	0.0	0.0	LINC01609	-	+
ENST00000655136.1	0.0	0.0	LINC01609	-	+
ENST00000663639.1	0.0	0.0	LINC01609	-	+
ENST00000522112.6	0.0	68.853275	MAL2	+	-
ENST00000655158.1	0.0	0.0	MAL2-AS1	-	+
ENST00000522187.5	46.130900000000004	0.253012	MAL2-AS1	-	+
ENST00000521048.1	44.89243333333334	0.5	MAL2-AS1	-	+
ENST00000519786.1	0.0	0.0	ENSG00000253398	-	+
ENST00000517695.1	0.0	0.0	ENSG00000253561	+	-
ENST00000381196.9	0.0	3.1863421891891894	PTPRD	-	+
ENST00000612828.4	0.0	0.0	CNTNAP3B	-	+
ENST00000377561.7	0.0	0.0	CNTNAP3B	-	+
ENST00000617422.4	0.0	0.0	CNTNAP3B	-	+
ENST00000341990.8	0.0	0.0	CNTNAP3B	-	+
ENST00000443024.7	0.0	0.0	IARS1	-	+
ENST00000375643.7	0.0	0.0	IARS1	-	+
ENST00000683565.1	0.0	0.0	IARS1	-	+
ENST00000684557.1	0.0	0.0	IARS1	-	+
ENST00000683679.1	0.0	0.0	IARS1	-	+
ENST00000682578.1	0.0	0.0	IARS1	-	+
ENST00000683469.1	0.0	0.0	IARS1	-	+
ENST00000463477.5	0.0	0.8420474285714286	PTPRD	-	+
ENST00000664438.1	0.2743365	0.0	ENSG00000226197	+	-
ENST00000380916.9	8.39	15.445497499999998	ZDHHC21	-	+
ENST00000380701.8	8.188921739130436	6.7767	CCDC171	+	-
ENST00000380548.9	0.3025700869565217	0.39816033333333334	ADAMTSL1	+	-
ENST00000380545.9	0.3058105	0.4889156666666667	ADAMTSL1	+	-
ENST00000380249.5	13.905426923076924	29.534730606060606	FOCAD	+	-
ENST00000338382.11	15.754063636363636	29.548994242424243	FOCAD	+	-
ENST00000404796.3	16.57094775	1.55215	ENSG00000264545	+	-
ENST00000585267.5	0.54151125	0.0	CDKN2B-AS1	+	-
ENST00000580576.6	0.5051725555555555	0.0	CDKN2B-AS1	+	-
ENST00000428597.6	0.39800235714285714	0.0	CDKN2B-AS1	+	-
ENST00000640003.1	0.0	0.0	ENSG00000284418	-	+
ENST00000664493.1	0.0	0.0	ENSG00000284418	-	+
ENST00000698399.1	3.8706215999999998	4.076875	LINGO2	-	+
ENST00000379992.6	5.118773333333333	4.482125	LINGO2	-	+
ENST00000698400.1	5.212736666666666	3.34330625	LINGO2	-	+
ENST00000698401.1	3.167205	3.171175	LINGO2	-	+
ENST00000698402.1	3.7820861999999997	4.228233333333333	LINGO2	-	+
ENST00000698403.1	5.212736666666666	2.334215	LINGO2	-	+
ENST00000629369.1	0.0	0.0	LINC01242	-	+
ENST00000379883.3	25.5474	22.0814	RIGI	-	+
ENST00000715270.1	12.1142	22.085317647058822	RIGI	-	+
ENST00000715271.1	12.1142	22.08135294117647	RIGI	-	+
ENST00000681750.1	14.002266666666666	22.08854117647059	ENSG00000288684	-	+
ENST00000679859.1	25.5474	21.418142857142858	RIGI	-	+
ENST00000594708.1	1.5362	23.182551666666665	SMC5-DT	-	+
ENST00000685052.1	1.8796950000000001	0.188442	SMC5-DT	-	+
ENST00000357533.7	0.0	0.040790875000000004	TRPM3	-	+
ENST00000341700.7	0.772171	1.2825471666666668	GNA14	-	+
ENST00000687386.1	0.04112375	0.0	NTRK2	+	-
ENST00000669870.1	0.729091	3.46435	LINC02893	-	+
ENST00000375835.9	0.0	0.44131590909090906	SHC3	-	+
ENST00000395211.6	8.90929875	25.59845	TMOD1	+	-
ENST00000259365.9	8.90929875	25.59745	TMOD1	+	-
ENST00000259455.4	0.21966166666666667	0.78647775	GABBR2	-	+
ENST00000652827.1	0.0	0.0262065	ENSG00000237461	-	+
ENST00000655615.1	0.5581323333333333	0.035626	STX17-DT	-	+
ENST00000277225.10	2.98953	9.535840833333333	ZNF462	+	-
ENST00000374530.8	3.524643333333333	111.503756	PALM2AKAP2	+	-
ENST00000302798.7	3.8113449999999998	146.669445	PALM2AKAP2	+	-
ENST00000646338.1	0.617645	0.0	ENSG00000228714	-	+
ENST00000373624.6	11.0409	91.47561428571429	DENND1A	-	+
ENST00000394215.7	10.1632	84.16461304347825	DENND1A	-	+
ENST00000373620.7	10.1632	92.22736	DENND1A	-	+
ENST00000373618.1	9.16604	90.75559788888889	DENND1A	-	+
ENST00000356521.9	6.10678	4.21895244	ZNG1A	-	+
