name	coverage_before_LINE	coverage_after_LINE	gene	strand_transcript	strand_LINE
ENST00000662984.1	0.0	0.0	LINC03076	+	-
ENST00000422097.2	18.814420000000002	45.83585	MET	+	-
ENST00000648242.1	1.6550293999999999	1.825985	MKLN1-AS	-	+
ENST00000655177.1	1.97351	1.876045	MKLN1-AS	-	+
ENST00000656605.1	0.0	0.0	ENSG00000232053	+	-
ENST00000437569.1	0.0	0.0	ENSG00000232053	+	-
ENST00000476279.5	689.006	62.2056	NDUFB2	+	-
ENST00000461457.1	543.801	68.7432	NDUFB2	+	-
ENST00000465582.5	249.25685714285714	6.66169	SSBP1	+	-
ENST00000546910.6	0.0	0.49463	CLEC5A	-	+
ENST00000551012.6	0.0	0.3869318	CLEC5A	-	+
ENST00000439991.1	0.0	0.375	CLEC5A	-	+
ENST00000438351.1	0.0	0.29595	CLEC5A	-	+
ENST00000685404.1	0.625954	2.25217	ENSG00000289052	-	+
ENST00000287912.7	64.90668	42.301	RBM33	+	-
ENST00000392759.7	59.26597833333334	24.4826	RBM33	+	-
ENST00000518864.5	0.0	0.0	SNTG1	+	-
ENST00000642720.2	0.0	0.0	SNTG1	+	-
ENST00000642164.1	0.0	0.0	SNTG1	+	-
ENST00000644093.1	0.0	0.0	SNTG1	+	-
ENST00000646880.1	0.0	0.0	SNTG1	+	-
ENST00000517473.5	0.0	0.0	SNTG1	+	-
ENST00000642826.1	0.0	0.0	SNTG1	+	-
ENST00000643740.1	0.0	0.0	SNTG1	+	-
ENST00000522244.1	0.0	1.791665	ENSG00000253796	-	+
ENST00000637795.2	1.0295433333333333	0.21902494444444445	DLGAP2	+	-
ENST00000421627.7	1.0010683333333334	0.21635766666666667	DLGAP2	+	-
ENST00000635120.2	0.0	1.5558831587301587	CSMD1	-	+
ENST00000400186.7	0.0	1.4351958852459017	CSMD1	-	+
ENST00000602723.5	0.0	1.4351958852459017	CSMD1	-	+
ENST00000520002.5	0.0	1.5585610781249999	CSMD1	-	+
ENST00000602557.5	0.0	1.5585610781249999	CSMD1	-	+
ENST00000382080.6	0.0	0.0	SGCZ	-	+
ENST00000382020.8	2086.295166666667	1493.24525	TUSC3	+	-
ENST00000506802.5	2090.4661666666666	1710.97	TUSC3	+	-
ENST00000503731.6	2104.3138333333336	1325.0594	TUSC3	+	-
ENST00000510836.5	2112.471666666667	1639.3600000000001	TUSC3	+	-
ENST00000509380.5	2113.491666666667	913.8537500000001	TUSC3	+	-
ENST00000701650.1	0.0	0.0	ENSG00000254092	-	+
ENST00000667250.1	0.0	0.0	ENSG00000254092	-	+
ENST00000519301.6	0.0	0.0	NRG1	+	-
ENST00000652698.1	0.0	0.0	NRG1	+	-
ENST00000520407.5	0.0	0.0	NRG1	+	-
ENST00000404895.7	0.0	0.0	UNC5D	+	-
ENST00000420357.5	0.0	0.0	UNC5D	+	-
ENST00000287272.6	0.0	0.0	UNC5D	+	-
ENST00000416672.5	0.0	0.0	UNC5D	+	-
ENST00000656455.1	0.4531266666666667	0.0	ENSG00000253363	-	+
ENST00000651399.1	0.3625	0.0	ENSG00000253363	-	+
ENST00000524132.6	0.33525999999999995	0.0	ENSG00000253363	-	+
ENST00000297737.11	0.0	0.052121	ZMAT4	-	+
ENST00000315769.11	0.0	0.052121	ZMAT4	-	+
ENST00000356297.5	0.5837466	0.07299944444444444	PXDNL	-	+
ENST00000520426.1	0.0	0.0	ENSG00000253322	-	+
ENST00000520097.5	0.0	0.0	LINC02842	+	-
ENST00000519049.6	0.0	0.0	NKAIN3	+	-
ENST00000674864.1	0.0	0.159305	NKAIN3	+	-
ENST00000523211.5	0.0	0.0	NKAIN3	+	-
ENST00000524360.5	0.0	0.025423733333333334	LINC01414	-	+
ENST00000668525.1	0.0	0.0	LINC01414	-	+
ENST00000648669.1	0.0	0.0	LINC01414	-	+
ENST00000521958.1	0.0	0.0	LINC01414	-	+
ENST00000645793.1	0.0	1.9225208235294118	EYA1	-	+
ENST00000647540.1	0.0	1.9234555294117648	EYA1	-	+
ENST00000643681.1	0.0	1.9289637647058824	EYA1	-	+
ENST00000644229.1	0.0	1.8628665	EYA1	-	+
ENST00000644712.1	0.0	1.89551275	EYA1	-	+
ENST00000674710.1	1.5390542857142857	0.0	GDAP1	+	-
ENST00000523640.2	0.7853105	0.0	GDAP1	+	-
ENST00000524195.2	0.64423	0.0	GDAP1	+	-
ENST00000676207.1	2.1634118	0.0	GDAP1	+	-
ENST00000519936.2	22.163145714285715	25.34515	ZNF704	-	+
ENST00000327835.7	21.695647142857144	25.34515	ZNF704	-	+
ENST00000663058.1	0.0	0.0	ENSG00000254394	+	-
ENST00000658531.1	0.0	0.0	ENSG00000254394	+	-
ENST00000518476.6	0.0	0.0	CNBD1	+	-
ENST00000523299.6	0.0	0.0	CNBD1	+	-
ENST00000286614.11	1.4168855	1.3191236666666666	MMP16	-	+
ENST00000523719.5	9.35410125	15.653375	SLC26A7	+	-
ENST00000617078.3	9.79289	15.624175	SLC26A7	+	-
ENST00000617233.2	9.79936	15.624175	SLC26A7	+	-
ENST00000520096.5	0.608696	1.0161998	CIBAR1-DT	-	+
ENST00000671532.1	0.679485	0.01987495	CFAP418-AS1	+	-
ENST00000521905.2	0.753916	0.0	CFAP418-AS1	+	-
ENST00000655917.1	0.45299	0.01912335	CFAP418-AS1	+	-
ENST00000617590.1	112.998	220.91899999999998	STK3	-	+
ENST00000419617.7	130.0445	220.96339999999998	STK3	-	+
ENST00000523601.5	84.977625	222.141	STK3	-	+
ENST00000357162.7	4.317244826923077	25.62062	VPS13B	+	-
ENST00000358544.7	4.30791225	25.62062	VPS13B	+	-
ENST00000311028.4	18.895378666666666	25.553275	NCALD	-	+
ENST00000395923.5	18.774166666666666	34.07103333333333	NCALD	-	+
ENST00000521599.5	14.18650725	34.29566666666666	NCALD	-	+
ENST00000696799.1	0.0	0.1593048	RIMS2	+	-
ENST00000666250.1	0.0	0.15939602	RIMS2	+	-
ENST00000705941.1	0.0	0.15939602	RIMS2	+	-
ENST00000705942.1	0.0	0.15939602	RIMS2	+	-
ENST00000705943.1	0.0	0.15939602	RIMS2	+	-
ENST00000705944.1	0.0	0.15939602	RIMS2	+	-
ENST00000705945.1	0.0	0.15939602	RIMS2	+	-
ENST00000705946.1	0.0	0.15939602	RIMS2	+	-
ENST00000705947.1	0.0	0.15939602	RIMS2	+	-
ENST00000668113.1	0.0	0.15939602	RIMS2	+	-
ENST00000705948.1	0.0	0.15939602	RIMS2	+	-
ENST00000504942.6	0.0	0.184189	RIMS2	+	-
ENST00000520433.5	0.0	0.16511866666666666	ZFPM2-AS1	-	+
ENST00000524045.6	0.0	0.0	ZFPM2-AS1	-	+
ENST00000517939.5	0.0	7.2308650000000005	RSPO2	-	+
ENST00000517781.5	1.752421	7.172696666666667	RSPO2	-	+
ENST00000276659.10	5.071175	7.2308650000000005	RSPO2	-	+
ENST00000671497.1	0.0	0.0	LINC01609	-	+
ENST00000653374.1	0.0	0.0	LINC01609	-	+
ENST00000343508.7	0.5556094642857142	0.09824543181818182	CSMD3	-	+
ENST00000297405.10	0.17797648148148149	0.09824543181818182	CSMD3	-	+
ENST00000455883.2	0.1633176923076923	0.10053832558139535	CSMD3	-	+
ENST00000409003.5	0.177778	0.738799	SAMD12	-	+
ENST00000524796.6	0.177778	0.662026	SAMD12	-	+
ENST00000314727.9	0.177778	0.66679965	SAMD12	-	+
ENST00000395601.7	3.3713015	13.007833333333334	SNTB1	-	+
ENST00000517992.2	6.27355	13.013916666666667	SNTB1	-	+
ENST00000645463.1	0.4271282	0.0	PCAT1	+	-
ENST00000647190.2	0.30237349999999996	0.0	PCAT1	+	-
ENST00000643101.1	0.1958335	0.0	PCAT1	+	-
ENST00000519319.2	0.13055566666666665	0.0	PCAT1	+	-
ENST00000644627.1	0.13055566666666665	0.0	PCAT1	+	-
ENST00000646670.1	0.13055566666666665	0.0	PCAT1	+	-
ENST00000675388.1	0.0	0.0	CCDC26	-	+
ENST00000395297.6	0.0	0.0	FAM135B	-	+
ENST00000612087.1	0.5973733333333333	0.2464038875	DLGAP2	+	-
ENST00000519555.1	0.0	0.0	ENSG00000253880	-	+
ENST00000533578.4	0.0	0.1596715	FAM167A-AS1	+	-
ENST00000529305.5	0.0	0.367052	FAM167A-AS1	+	-
ENST00000624614.1	0.0	0.1596715	FAM167A-AS1	+	-
ENST00000615631.4	248.802491	263.178	FDFT1	+	-
ENST00000421524.6	0.0	0.0	SGCZ	-	+
ENST00000519689.1	0.0	0.0	ADAM7-AS1	-	+
ENST00000656776.1	0.0	0.0	NRG1-IT1	+	-
ENST00000523743.1	0.0	0.0	NRG1-IT1	+	-
ENST00000666042.1	3.9582949999999997	2.5946535	ENSG00000247134	+	-
ENST00000666221.1	3.3633666666666664	2.4889365	ENSG00000247134	+	-
ENST00000523063.5	0.0	0.0	ENSG00000253642	+	-
ENST00000523336.2	0.0	0.0	ENSG00000253642	+	-
ENST00000662333.1	0.0	0.0	ENSG00000253452	+	-
ENST00000659919.1	0.0	0.0	ENSG00000253452	+	-
ENST00000522718.5	0.0	0.04637666666666667	LINC01605	-	+
ENST00000520422.5	0.0	0.0	LINC01605	-	+
ENST00000519738.5	0.39851719999999996	0.0	LINC01605	-	+
ENST00000437682.6	0.1413391111111111	0.3248846153846154	ADAM32	+	-
ENST00000519315.5	0.2272052	0.4692777777777778	ADAM32	+	-
ENST00000379907.9	0.20655018181818183	0.3016785714285714	ADAM32	+	-
ENST00000715558.1	0.0	3.399708	LINC02866	+	-
ENST00000524098.2	0.0	3.5420846	LINC02866	+	-
ENST00000541342.2	42.98791	82.39170833333333	SPIDR	+	-
ENST00000518074.5	46.46148125	83.71347272727273	SPIDR	+	-
ENST00000297423.9	46.72059375	81.304475	SPIDR	+	-
ENST00000642377.1	0.0	0.0	SNTG1	+	-
ENST00000636932.1	0.0	0.09011086363636363	RP1	+	-
ENST00000669200.1	0.0	0.0	LINC01606	+	-
ENST00000655105.1	0.0	0.0	LINC01606	+	-
ENST00000519241.6	0.0	0.0	LINC01606	+	-
ENST00000361421.2	0.49255233333333337	1.76231	TOX	-	+
ENST00000519846.5	0.0	21.4246	CLVS1	+	-
ENST00000325897.5	0.0	21.5207	CLVS1	+	-
ENST00000518592.5	0.0	22.3089	CLVS1	+	-
ENST00000518698.6	0.08588428571428572	0.0	C8orf34	+	-
ENST00000337103.8	0.10019833333333333	0.0	C8orf34	+	-
ENST00000518540.5	0.0	0.0	LINC01592	-	+
ENST00000647843.1	0.76802	1.2940982857142858	ENSG00000285579	+	-
ENST00000691315.1	0.0	0.0	ENSG00000254277	+	-
ENST00000522519.5	0.070326	0.31372533333333336	MSC-AS1	+	-
ENST00000653074.1	0.0	0.16189975	MSC-AS1	+	-
ENST00000656742.1	0.0	0.011453633333333333	MSC-AS1	+	-
ENST00000519751.6	0.0	0.21685566666666667	MSC-AS1	+	-
ENST00000518916.5	0.0	0.26582333333333336	MSC-AS1	+	-
ENST00000670333.1	0.0	0.216499	MSC-AS1	+	-
ENST00000523207.2	0.0	0.0724338	KCNB2	+	-
ENST00000522695.5	31.778495333333332	16.68688	STAU2	-	+
ENST00000524300.6	27.175797333333332	16.68688	STAU2	-	+
ENST00000523558.5	29.069245428571428	17.264186666666667	STAU2	-	+
ENST00000521210.5	29.2569618	15.665925	STAU2	-	+
ENST00000355780.9	29.44591072727273	23.9017	STAU2	-	+
ENST00000519961.5	28.7544308	24.493	STAU2	-	+
ENST00000521727.5	30.508192	24.8746	STAU2	-	+
ENST00000521451.5	27.80863257142857	29.0485	STAU2	-	+
ENST00000522509.5	28.6088168	34.0796	STAU2	-	+
ENST00000517542.5	30.990132	32.5662	STAU2	-	+
ENST00000523442.5	1.13953	1.8274195	MIR2052HG	+	-
ENST00000523118.5	0.727273	1.9274408	MIR2052HG	+	-
ENST00000523860.5	1.13983	2.76946	ENSG00000253706	-	+
ENST00000518128.5	1.13983	1.06338	ENSG00000253706	-	+
ENST00000675897.1	1.53426	2.65388	CASC9	-	+
ENST00000675549.1	0.0	2.30959	CASC9	-	+
ENST00000668249.1	3.44275	0.973244	ENSG00000287352	-	+
ENST00000518732.1	0.0	0.0	LINC01111	+	-
ENST00000669183.1	1.920215	0.865855	PKIA-AS1	-	+
ENST00000649603.1	0.0	0.000387096	MITA1	+	-
ENST00000276585.9	216.727	159.903	MRPS28	-	+
ENST00000522938.5	192.675	113.365945	ENSG00000276418	-	+
ENST00000521434.5	87.45519333333334	260.938	MRPS28	-	+
ENST00000521605.1	167.004	276.397	MRPS28	-	+
ENST00000692030.1	0.0	0.0	FABP12	-	+
ENST00000522455.5	0.0	0.1965518	RALYL	+	-
ENST00000521695.5	0.0	0.1965518	RALYL	+	-
ENST00000521268.6	0.0	0.1965518	RALYL	+	-
ENST00000518566.5	0.0	0.1965518	RALYL	+	-
ENST00000517638.5	0.0	0.1965518	RALYL	+	-
ENST00000523850.5	0.0	0.1965518	RALYL	+	-
ENST00000521376.1	0.0	0.0	RALYL	+	-
ENST00000702031.1	0.513043	0.0	ENSG00000253154	+	-
ENST00000690821.2	0.513043	1.10164	ENSG00000253154	+	-
ENST00000517368.3	0.476636	1.0538673333333333	ENSG00000253154	+	-
ENST00000685845.1	0.317073	0.7344266666666667	ENSG00000253154	+	-
ENST00000701641.1	0.317073	2.20328	ENSG00000253154	+	-
ENST00000440763.6	0.0	0.0	ENSG00000253500	-	+
ENST00000518494.1	0.0	0.0	ENSG00000253500	-	+
ENST00000659668.1	0.0	0.0	ENSG00000253553	+	-
ENST00000649573.1	0.0	0.0	ENSG00000253553	+	-
ENST00000688654.1	8.13974	1.84328	PARAIL	-	+
ENST00000661105.1	10.9211	5.7325800000000005	PARAIL	-	+
ENST00000685145.1	15.25055	2.9040198	PARAIL	-	+
ENST00000519655.6	10.2091	2.4608316666666665	PARAIL	-	+
ENST00000685787.1	14.5059	2.7074048333333334	PARAIL	-	+
ENST00000665012.1	0.0	0.0	ENSG00000254180	-	+
ENST00000655523.1	0.0	0.259644	LINC00534	+	-
ENST00000658299.1	0.0	0.0679875	LINC00534	+	-
ENST00000655219.1	0.0	0.0	LINC00534	+	-
ENST00000662692.1	0.0	0.0	LINC00534	+	-
ENST00000667296.1	0.0	0.0	LINC00534	+	-
ENST00000653734.1	0.0	0.0	LINC00534	+	-
ENST00000417640.7	0.0	0.061994	NECAB1	+	-
ENST00000309536.6	8.627220666666666	13.039275	SLC26A7	+	-
ENST00000276609.8	8.670198666666666	15.620825	SLC26A7	+	-
ENST00000521199.1	0.0	0.0	ENSG00000253901	-	+
ENST00000518416.1	0.0	0.0	ENSG00000253901	-	+
ENST00000501400.1	0.051364428571428575	0.7792525	CIBAR1-DT	-	+
ENST00000517437.1	1.38621	0.3677993333333333	CFAP418-AS1	+	-
ENST00000220763.10	17.360928333333334	14.41595	CPQ	+	-
ENST00000360863.11	0.29884795833333333	0.0	RGS22	-	+
ENST00000523287.5	0.34460263636363636	0.0	RGS22	-	+
ENST00000523437.5	0.29884795833333333	0.0	RGS22	-	+
ENST00000519793.1	0.0	0.0	ENSG00000254084	-	+
ENST00000520539.6	12.34414	119.61033441860465	UBR5	-	+
ENST00000220959.8	12.341960625	122.77742744186047	UBR5	-	+
ENST00000521922.5	12.369730625	125.05345069767442	UBR5	-	+
ENST00000696802.1	0.0	0.1854934	RIMS2	+	-
ENST00000705949.1	0.0	0.15939602	RIMS2	+	-
ENST00000705950.1	0.0	0.15939602	RIMS2	+	-
ENST00000408894.7	0.0	0.1593048	RIMS2	+	-
ENST00000507740.6	0.0	0.1593048	RIMS2	+	-
ENST00000262231.14	0.0	0.184189	RIMS2	+	-
ENST00000705951.1	0.0	0.15939602	RIMS2	+	-
ENST00000436393.6	0.0	0.184189	RIMS2	+	-
ENST00000407775.7	5.375478333333334	4.32198	ZFPM2	+	-
ENST00000520492.5	5.154071666666667	4.57416	ZFPM2	+	-
ENST00000517361.1	3.96107	4.95102	ZFPM2	+	-
ENST00000518591.1	1.88281	0.477778	OXR1-AS1	-	+
ENST00000665144.1	0.0	0.0	ENSG00000287949	+	-
ENST00000239690.9	69.31325	62.52765	NUDCD1	-	+
ENST00000678094.1	68.08688333333333	63.2273	NUDCD1	-	+
ENST00000427660.6	60.036883333333336	69.524075	NUDCD1	-	+
ENST00000378402.10	0.0	0.0733858197368421	PKHD1L1	+	-
ENST00000658028.1	0.0	0.0	LINC01608	-	+
ENST00000664704.1	0.0	0.0	LINC01608	-	+
ENST00000661954.1	0.0	0.0	LINC01608	-	+
ENST00000669893.1	0.0	0.0	LINC01608	-	+
ENST00000524236.2	0.0	0.0	LINC02237	+	-
ENST00000505156.2	0.0	0.0	LINC00536	-	+
ENST00000664052.1	0.0	0.0	LINC00536	-	+
ENST00000625758.3	0.11729320000000001	0.23931633333333333	SAMD12-AS1	+	-
ENST00000658340.1	0.11729320000000001	0.23931633333333333	SAMD12-AS1	+	-
ENST00000517739.1	0.0	0.0	ENSG00000253619	+	-
ENST00000523792.1	0.0	0.0	ENSG00000254303	-	+
ENST00000314393.6	2.7247033333333333	6.36457	ZHX2	+	-
ENST00000522917.5	0.05986582352941176	0.4449731428571429	FER1L6	+	-
ENST00000669903.1	0.0	0.293588	FER1L6-AS2	-	+
ENST00000520031.1	0.0	0.61033	FER1L6-AS2	-	+
ENST00000287437.8	67.52614	65.27096666666667	NSMCE2	+	-
ENST00000522563.5	69.704725	67.61203333333333	NSMCE2	+	-
ENST00000517315.1	36.373655	65.36926666666666	NSMCE2	+	-
ENST00000651482.1	0.0	0.8131226666666667	LINC00861	-	+
ENST00000643079.1	0.0	0.0	PCAT1	+	-
ENST00000643742.1	0.0	0.0	PCAT1	+	-
ENST00000643616.1	0.0	0.0	CCDC26	-	+
ENST00000276708.9	0.052390846153846156	0.0	GSDMC	-	+
ENST00000620350.5	0.0	0.9276742222222223	DNAAF11	-	+
ENST00000519595.5	0.0	0.9132777777777777	DNAAF11	-	+
ENST00000518642.5	0.0	0.8373268	DNAAF11	-	+
ENST00000250173.5	0.0	0.8421616000000001	DNAAF11	-	+
ENST00000520356.5	138.368	464.5566153846154	ZFAT	-	+
ENST00000377838.8	1.79255	476.09633333333335	ZFAT	-	+
ENST00000520727.5	82.209	476.25413333333336	ZFAT	-	+
ENST00000429442.6	134.264	480.7248666666667	ZFAT	-	+
ENST00000520214.5	138.368	484.6607333333333	ZFAT	-	+
ENST00000523399.5	2.05882	470.67664285714284	ZFAT	-	+
ENST00000649576.1	14.061146666666666	1.7955166666666666	LINC02055	+	-
ENST00000303045.11	0.0	0.0	COL22A1	-	+
ENST00000438773.4	29.459657142857143	36.40454375	TRAPPC9	-	+
ENST00000648948.2	26.869542857142857	36.40454375	TRAPPC9	-	+
ENST00000522684.5	141.56868	188.1515909090909	PTK2	-	+
ENST00000696786.1	139.38973000000001	159.47442307692307	PTK2	-	+
ENST00000395218.3	138.42781	190.8432857142857	PTK2	-	+
ENST00000517887.5	137.81055333333333	191.0350909090909	PTK2	-	+
ENST00000521059.5	134.79523	191.0350909090909	PTK2	-	+
ENST00000340930.7	143.64273	179.55504347826087	PTK2	-	+
ENST00000519419.5	124.133925	192.0525909090909	PTK2	-	+
ENST00000657010.1	0.28222	0.410156	GS1-24F4.2	+	-
ENST00000530337.6	248.7310606	263.5105	FDFT1	+	-
ENST00000443614.6	281.56266666666664	299.82	FDFT1	+	-
ENST00000220584.9	305.1905	263.46274999999997	FDFT1	+	-
ENST00000525900.5	313.76475	289.1445	FDFT1	+	-
ENST00000528812.5	249.57206	284.31374999999997	FDFT1	+	-
ENST00000622850.3	249.12788749999999	259.28425	FDFT1	+	-
ENST00000530664.5	250.275675	294.82425	FDFT1	+	-
ENST00000525954.5	254.75993333333332	283.6945	FDFT1	+	-
ENST00000528643.5	232.86566666666667	272.97024999999996	FDFT1	+	-
ENST00000324849.9	97.8354	69.12150909090909	VPS37A	+	-
ENST00000521829.5	103.431	84.61585	VPS37A	+	-
ENST00000441335.6	0.0	0.0	ADAM7	+	-
ENST00000175238.10	0.0	0.008969526315789473	ADAM7	+	-
ENST00000380789.5	0.0	0.008665349999999999	ADAM7	+	-
ENST00000670669.1	0.0	0.0	ENSG00000253100	+	-
ENST00000521463.5	0.0	0.0	NRG1-IT1	+	-
ENST00000520444.5	0.0	0.0	NRG1-IT1	+	-
ENST00000663604.1	0.4328366666666667	0.0	ENSG00000253363	-	+
ENST00000379644.9	128.52534615384616	174.9862	HGSNAT	+	-
ENST00000521576.1	133.488825	183.807	HGSNAT	+	-
ENST00000522175.7	0.0	0.0	POTEA	+	-
ENST00000519951.2	0.0	0.0	POTEA	+	-
ENST00000655977.1	0.0	0.0	ENSG00000254775	+	-
ENST00000517953.5	0.0	0.0	LINC02842	+	-
ENST00000649904.1	0.0	0.0	ENSG00000285971	-	+
ENST00000522914.1	1.13983	0.73016	ENSG00000253706	-	+
ENST00000519660.1	0.0	0.0	ENSG00000253416	+	-
ENST00000522123.1	0.0	0.0	ENSG00000253836	-	+
ENST00000666702.1	0.0	0.0	ENSG00000254202	+	-
ENST00000448384.3	6.354352857142857	14.8211	LRRC69	+	-
ENST00000343709.7	12.471153333333332	20.8912	LRRC69	+	-
ENST00000684064.1	5.829655833333334	7.901738823529412	TMEM67	+	-
ENST00000453906.6	6.78038	8.0875275	TMEM67	+	-
ENST00000683362.1	6.872768571428572	7.901738823529412	TMEM67	+	-
ENST00000682036.1	6.78038	7.469265882352941	TMEM67	+	-
ENST00000453321.8	6.249878181818182	7.802355294117647	TMEM67	+	-
ENST00000409623.8	6.261868181818182	8.114967647058824	TMEM67	+	-
ENST00000520680.2	6.290089090909091	7.5731794444444445	TMEM67	+	-
ENST00000452276.6	6.303832727272727	8.183623125	TMEM67	+	-
ENST00000521517.6	6.303832727272727	7.990211875	TMEM67	+	-
ENST00000430223.7	1.51282	4.736868	NIPAL2	-	+
ENST00000341166.3	0.903061	4.564404545454545	NIPAL2	-	+
ENST00000424843.6	1.44928	4.71648	LRP12	-	+
ENST00000276654.10	0.680272	4.328798333333333	LRP12	-	+
ENST00000654293.1	0.0	0.0	LINC01609	-	+
ENST00000655136.1	0.0	0.0	LINC01609	-	+
ENST00000663639.1	0.0	0.0	LINC01609	-	+
ENST00000522112.6	0.0	81.61105	MAL2	+	-
ENST00000655158.1	0.0	0.0	MAL2-AS1	-	+
ENST00000522187.5	69.4122	0.5120466666666666	MAL2-AS1	-	+
ENST00000521048.1	62.96086666666667	0.0	MAL2-AS1	-	+
ENST00000519786.1	0.0	0.0	ENSG00000253398	-	+
ENST00000517695.1	0.0	0.0	ENSG00000253561	+	-
ENST00000381196.9	0.0	4.184527567567567	PTPRD	-	+
ENST00000612828.4	1.1954286666666667	0.3338423	CNTNAP3B	-	+
ENST00000377561.7	0.7798153333333333	0.4007277619047619	CNTNAP3B	-	+
ENST00000617422.4	1.705412	0.3395232222222222	CNTNAP3B	-	+
ENST00000341990.8	0.9504020000000001	0.30669345454545455	CNTNAP3B	-	+
ENST00000443024.7	76.0861606060606	98.2018	IARS1	-	+
ENST00000375643.7	75.90174545454545	98.2018	IARS1	-	+
ENST00000683565.1	73.94761411764706	102.847	IARS1	-	+
ENST00000684557.1	76.03064242424243	103.627	IARS1	-	+
ENST00000683679.1	75.79823636363636	122.921	IARS1	-	+
ENST00000682578.1	75.103521875	122.921	IARS1	-	+
ENST00000683469.1	75.84216666666667	122.921	IARS1	-	+
ENST00000463477.5	0.0	1.4949428571428571	PTPRD	-	+
ENST00000664438.1	0.0	0.0	ENSG00000226197	+	-
ENST00000380916.9	12.059603333333333	18.884875	ZDHHC21	-	+
ENST00000380701.8	10.151778260869564	8.04993	CCDC171	+	-
ENST00000380548.9	0.41496626086956523	0.6566178500000001	ADAMTSL1	+	-
ENST00000380545.9	0.4829445	0.5638555166666667	ADAMTSL1	+	-
ENST00000380249.5	27.85876846153846	56.256860606060606	FOCAD	+	-
ENST00000338382.11	30.871654545454547	56.28419090909091	FOCAD	+	-
ENST00000404796.3	32.12655	1.29448	ENSG00000264545	+	-
ENST00000585267.5	0.6154712499999999	0.6902942	CDKN2B-AS1	+	-
ENST00000580576.6	0.4636025555555556	0.8615117999999999	CDKN2B-AS1	+	-
ENST00000428597.6	0.3332895714285714	0.6729274	CDKN2B-AS1	+	-
ENST00000640003.1	0.0	0.24085375	ENSG00000284418	-	+
ENST00000664493.1	0.0	0.0	ENSG00000284418	-	+
ENST00000698399.1	4.121482	3.947875	LINGO2	-	+
ENST00000379992.6	4.910973333333333	4.104616666666667	LINGO2	-	+
ENST00000698400.1	4.997416666666666	3.1764	LINGO2	-	+
ENST00000698401.1	3.7315575	3.1764	LINGO2	-	+
ENST00000698402.1	3.990576	4.2352	LINGO2	-	+
ENST00000698403.1	4.997416666666666	2.1176233333333334	LINGO2	-	+
ENST00000629369.1	0.160063	0.3048433333333333	LINC01242	-	+
ENST00000379883.3	11.8686	37.01784705882353	RIGI	-	+
ENST00000715270.1	5.6263	37.047588235294114	RIGI	-	+
ENST00000715271.1	5.6263	37.03704705882353	RIGI	-	+
ENST00000681750.1	14.745633333333334	37.03228235294117	ENSG00000288684	-	+
ENST00000679859.1	11.8686	42.5532	RIGI	-	+
ENST00000594708.1	2.32214	150.89964666666665	SMC5-DT	-	+
ENST00000685052.1	1.521635	0.655779	SMC5-DT	-	+
ENST00000357533.7	0.0	0.067006375	TRPM3	-	+
ENST00000341700.7	2.04128	3.5583329999999997	GNA14	-	+
ENST00000687386.1	0.0	0.0406824	NTRK2	+	-
ENST00000669870.1	2.30182	3.98291	LINC02893	-	+
ENST00000375835.9	0.210084	0.05639018181818181	SHC3	-	+
ENST00000395211.6	2.998895	27.56045	TMOD1	+	-
ENST00000259365.9	3.024074875	27.55115	TMOD1	+	-
ENST00000259455.4	0.3765	1.8469370625000001	GABBR2	-	+
ENST00000652827.1	0.0	0.0	ENSG00000237461	-	+
ENST00000655615.1	0.7559066666666667	0.0	STX17-DT	-	+
ENST00000277225.10	3.24084	12.908259166666667	ZNF462	+	-
ENST00000374530.8	4.819256666666667	105.86955	PALM2AKAP2	+	-
ENST00000302798.7	5.539041666666667	136.9939375	PALM2AKAP2	+	-
ENST00000646338.1	0.240196	0.0	ENSG00000228714	-	+
ENST00000373624.6	21.05	189.45355714285714	DENND1A	-	+
ENST00000394215.7	19.4728	174.5514608695652	DENND1A	-	+
ENST00000373620.7	19.4728	197.212675	DENND1A	-	+
ENST00000373618.1	17.6226	194.24036277777776	DENND1A	-	+
ENST00000356521.9	104.07674	81.1847	ZNG1A	-	+
ENST00000377400.8	100.21924	83.55126	ZNG1A	-	+
ENST00000314367.14	97.83618181818181	83.87146	ZNG1A	-	+
ENST00000613508.4	111.8825875	97.62224	ZNG1A	-	+
ENST00000382447.8	112.92885555555556	97.79884	ZNG1A	-	+
ENST00000432829.7	10.4639	44.20884893617021	DOCK8	+	-
ENST00000382329.2	1.35223	42.177160666666666	DOCK8	+	-
ENST00000667661.1	0.37234	0.632124875	VLDLR-AS1	-	+
ENST00000382004.7	3.677642	3.849723692307692	RFX3	-	+
ENST00000617270.5	4.53553	3.849723692307692	RFX3	-	+
ENST00000358730.6	4.962736666666666	4.109683181818181	RFX3	-	+
ENST00000302303.5	3.342932	3.6269658333333332	RFX3	-	+
ENST00000701201.1	1.0081966666666666	1.2726076666666666	RFX3-DT	+	-
ENST00000423112.2	1.332142	2.0	RFX3-DT	+	-
ENST00000661858.1	2.258525	1.72196	ENSG00000286162	-	+
ENST00000251879.10	23.406841666666665	31.219662500000002	RIC1	+	-
ENST00000414202.7	23.662658333333333	35.582415	RIC1	+	-
ENST00000418622.7	23.710568333333335	35.91764736842105	RIC1	+	-
ENST00000381306.7	29.299431578947367	26.739535000000004	KDM4C	+	-
